Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-12,00:25:21.920,86,8.1,44,48.40,24.9,1767,20,-102,4,135,-21,994,204,-24,0,0,-1024,593,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.020,82,8.1,45,48.50,24.9,1767,20,-121,5,135,-111,994,204,-24,0,0,-1024,593,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.120,82,8.1,45,48.50,23.8,1770,20,-128,6,135,-114,994,204,-24,0,0,-1024,594,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.230,82,8.1,46,48.50,23.8,1770,20,-125,6,135,-72,994,204,-24,0,0,-1022,593,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.330,82,8.1,46,48.50,23.8,1769,20,-125,42,135,-35,994,204,-24,0,0,-1024,593,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.430,80,8.1,48,48.50,24.5,1775,20,-170,57,135,-20,994,204,-24,0,0,-1024,593,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,00:25:22.550,80,8.1,49,48.40,24.9,1775,21,-231,69,135,-16,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:22.650,80,8.1,49,48.40,24.9,1786,21,-273,54,135,-12,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:22.760,80,8.1,50,47.90,34.0,1837,21,-304,36,136,-8,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:22.870,80,8.1,52,47.90,34.0,1837,21,-333,49,136,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:22.970,80,8.1,52,47.90,37.6,1873,21,-338,89,136,-6,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.080,80,8.1,52,47.80,36.3,1910,21,-357,110,136,-6,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.190,80,8.1,54,47.80,36.3,1910,21,-405,116,136,-7,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.300,82,8.1,54,47.80,41.2,1944,21,-459,84,135,-21,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.400,82,8.1,57,47.70,41.2,1974,21,-465,52,135,-37,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.510,82,8.1,59,47.70,41.2,1974,21,-451,14,133,-8,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.610,82,8.1,59,47.80,37.9,2005,21,-422,10,132,-7,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.720,82,8.1,61,47.60,37.9,2005,21,-450,8,123,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.820,82,8.2,61,47.60,41.2,2033,21,-466,9,48,-21,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:23.930,82,8.2,63,47.50,41.3,2063,21,-540,25,19,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.030,82,8.2,63,47.50,41.3,2063,21,-572,9,18,94,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.140,82,8.2,63,47.60,40.9,2107,21,-591,8,32,83,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.240,77,8.2,66,47.60,41.5,2107,21,-592,39,68,10,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.340,77,8.2,68,47.60,41.5,2138,21,-598,69,122,-4,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.440,77,8.2,68,47.50,41.5,2144,21,-647,71,178,-4,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.550,77,8.2,70,47.80,41.5,2144,21,-665,71,205,-6,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.650,85,8.1,70,47.80,31.8,2142,21,-698,64,208,-8,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.750,85,8.1,72,47.60,38.3,2142,21,-755,63,155,-81,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.850,85,8.1,74,47.60,38.3,2143,21,-815,122,7,-159,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:24.960,85,8.1,74,47.50,40.1,2164,21,-960,192,-12,-177,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.060,78,8.1,74,47.50,40.1,2164,21,-976,315,-15,-123,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.170,78,8.1,74,47.80,33.1,2172,21,-975,399,69,-16,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.270,78,8.1,76,48.00,28.6,2171,21,-861,272,371,-38,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.370,78,8.1,78,48.00,28.6,2171,21,-763,139,374,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.480,78,8.1,78,48.00,28.6,2122,21,-144,-202,281,18,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.580,85,8.1,80,46.70,60.1,2122,21,4,-716,223,99,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.690,85,8.1,83,46.70,60.1,2100,21,-24,-807,78,104,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.790,85,8.1,83,45.70,89.5,2133,21,2,-366,59,-1,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.890,85,8.1,88,46.20,89.5,2133,21,3,-89,1021,-32,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:25.990,90,8.1,88,46.20,72.7,2127,21,3,1,996,-65,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.100,90,8.1,92,43.20,138.6,1941,21,4,-1,880,-64,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.210,90,8.1,92,43.20,138.6,1941,21,3,-29,773,-58,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.310,90,8.1,92,41.20,202.6,2052,21,3,-43,710,-44,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.410,86,8.1,99,41.20,202.6,2052,21,1,-48,704,-45,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.520,86,8.1,110,41.20,110.3,2182,22,-12,-77,630,-42,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.630,86,8.1,110,44.50,110.3,2221,22,1,-197,472,-12,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.730,86,8.1,116,44.50,110.3,2221,22,-61,-553,-373,182,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.840,86,8.1,116,45.90,68.2,2323,22,-65,-291,-480,56,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:26.950,86,8.1,119,46.80,21.9,2284,22,-54,-219,-476,-1,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.050,86,8.1,121,46.80,21.9,2284,22,-17,-227,-470,-1,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.150,86,8.1,121,47.40,29.5,2224,22,0,-99,-469,-4,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.260,86,8.1,121,46.30,29.5,2224,22,2,-68,-468,-53,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.370,86,8.1,123,46.30,56.0,2219,22,3,-130,-468,-38,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.470,86,8.1,123,46.30,57.9,2208,22,4,-134,-468,-35,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.580,86,8.1,126,46.30,57.9,2208,22,4,-128,-468,-36,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.680,86,8.1,126,46.30,57.9,2215,22,6,-99,-468,-39,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.790,91,8.1,130,46.30,56.8,2221,22,8,-54,-468,-53,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:27.890,91,8.1,133,46.30,56.8,2221,22,6,-41,-468,-55,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.000,91,8.1,133,46.70,51.2,2217,22,5,-101,-468,-37,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.100,91,8.1,136,46.60,49.5,2229,22,5,-161,-468,-15,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.210,88,8.1,136,46.60,49.5,2229,22,5,-203,-468,-10,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.310,88,8.1,136,46.80,44.1,2219,23,19,-205,-468,-9,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.420,88,8.1,139,46.80,44.1,2219,23,20,-205,-466,-39,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.520,88,8.1,139,46.80,49.2,2205,23,25,-187,-466,-70,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.630,89,8.1,141,46.70,49.2,2205,23,8,-119,-402,-239,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.740,89,8.1,144,46.70,49.2,2199,23,4,-152,-384,-249,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.840,89,8.1,144,46.60,51.7,2209,23,1,-178,-386,-279,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:28.950,89,8.1,147,46.70,49.0,2219,23,-32,-279,-387,-277,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.050,87,8.1,149,46.70,49.0,2219,23,-35,-399,-537,-243,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.160,87,8.1,149,46.70,47.0,2191,23,-36,-331,-543,-254,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.260,87,8.1,152,45.90,47.0,2191,23,-65,-299,-547,-283,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.370,87,8.1,152,45.90,68.1,2162,23,-54,-252,-531,-297,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.470,78,8.1,152,45.50,81.1,2162,23,-74,-223,-501,-296,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.580,78,8.1,156,45.50,81.1,2168,23,-83,-238,-499,-220,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.680,78,8.1,156,45.50,79.4,2182,23,-65,-305,-499,-107,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.790,78,8.1,160,45.70,71.0,2191,23,-64,-370,-502,-45,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:29.900,78,8.1,164,45.70,71.0,2191,23,-81,-426,-546,-13,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.000,85,8.1,164,46.00,64.3,2179,23,-82,-428,-564,92,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.100,85,8.1,168,45.50,64.3,2179,23,-77,-430,-568,131,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.210,85,8.1,168,45.50,75.3,2164,23,-62,-430,-568,100,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.310,85,8.1,172,45.10,89.2,2152,23,-59,-414,-538,40,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.420,82,8.1,172,44.80,89.2,2152,23,-63,-384,-531,40,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.520,82,8.1,172,44.80,96.4,2167,23,-69,-370,-498,13,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.630,82,8.1,177,44.80,83.7,2190,23,-72,-341,-479,-3,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.740,82,8.1,182,44.80,83.7,2190,24,-85,-339,-471,9,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.840,78,8.1,182,45.20,83.7,2201,24,-88,-357,-455,14,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:30.950,78,8.1,187,45.60,83.7,2201,24,-89,-372,-426,-1,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.050,78,8.1,187,45.60,68.9,2203,24,-91,-372,-420,-2,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.160,78,8.1,191,45.70,66.1,2213,24,-98,-377,-417,24,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.260,82,8.1,195,45.70,66.1,2213,24,-102,-396,-416,-3,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.360,82,8.1,195,45.90,59.1,2216,24,-83,-384,-415,-7,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.470,82,8.1,195,45.80,60.2,2216,24,-67,-372,-415,-38,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.580,82,8.1,198,45.80,60.2,2213,24,-64,-373,-415,-42,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.680,83,8.1,198,45.80,59.1,2213,24,-68,-373,-416,-102,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.790,83,8.1,201,46.00,59.1,2209,24,-71,-373,-416,-64,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:31.900,83,8.1,205,46.00,59.1,2216,24,-72,-331,-417,-15,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.000,83,8.1,205,45.80,60.3,2213,24,-74,-330,-417,-12,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.100,91,8.1,208,45.80,60.3,2213,24,-76,-345,-447,-9,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.210,91,8.1,208,46.00,57.9,2204,24,-78,-349,-460,-7,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.320,91,8.1,211,46.00,59.2,2196,24,-84,-351,-460,-6,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.420,91,8.1,214,46.00,59.2,2196,24,-98,-337,-460,34,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.530,91,8.1,214,45.70,66.9,2195,24,-81,-341,-460,37,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.630,90,8.1,214,45.70,65.7,2195,24,-67,-358,-460,-3,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.740,90,8.1,214,45.70,65.7,2190,24,-51,-340,-458,-33,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.840,90,8.1,218,45.70,65.8,2192,25,-44,-299,-436,-98,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:32.950,90,8.1,222,45.60,65.8,2192,25,-43,-300,-430,-100,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.050,91,8.1,222,45.60,68.9,2196,25,-58,-343,-428,-39,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.160,91,8.1,225,45.80,63.6,2209,25,-59,-364,-455,-12,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.260,91,8.1,229,45.80,63.6,2209,25,-58,-366,-458,-8,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.370,91,8.1,229,45.90,58.6,2199,25,-62,-367,-459,-7,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.470,86,8.1,232,45.80,62.4,2199,25,-65,-367,-460,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.580,86,8.1,232,45.80,62.4,2197,25,-69,-365,-460,-7,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.690,86,8.1,232,45.70,66.5,2198,25,-75,-339,-460,43,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.790,86,8.1,236,45.70,66.5,2198,25,-90,-337,-460,76,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:33.900,80,8.1,236,45.70,66.9,2196,25,-91,-330,-461,77,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.000,80,8.1,240,45.60,66.9,2196,25,-89,-325,-461,78,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.110,80,8.1,243,45.60,66.9,2196,25,-92,-309,-461,82,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.210,80,8.1,243,45.70,65.3,2194,25,-96,-292,-461,95,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.320,84,8.1,247,45.70,65.3,2194,25,-98,-309,-461,112,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.420,84,8.1,247,45.70,66.3,2197,25,-83,-353,-460,56,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.530,84,8.1,250,45.70,66.1,2204,25,-67,-381,-460,-2,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.630,84,8.1,250,45.70,66.1,2204,25,-50,-377,-413,-4,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.740,86,8.1,250,45.70,65.5,2198,25,-50,-371,-382,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.850,86,8.1,254,45.70,59.7,2204,25,-69,-371,-365,-9,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:34.950,86,8.1,258,45.70,59.7,2204,25,-70,-374,-359,-9,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.050,86,8.1,258,45.80,59.7,2216,25,-76,-418,-356,-8,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.160,86,8.1,261,46.20,49.5,2216,25,-81,-462,-355,-7,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.270,89,8.1,264,46.20,49.5,2219,25,-125,-569,-354,37,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.370,89,8.1,264,46.10,47.0,2221,26,-175,-726,-353,118,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.470,89,8.1,266,45.90,47.0,2221,26,-232,-858,-349,201,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.580,89,8.1,266,45.90,48.0,2214,26,-318,-902,-347,214,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.690,77,8.1,266,46.00,46.3,2190,26,-748,-430,-596,-186,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.790,77,8.1,269,46.00,46.3,2190,26,-981,384,-513,-486,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:35.900,77,8.1,269,45.00,70.6,2157,26,-1019,517,-263,-254,994,204,-24,0,0,-1024,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.000,77,8.1,272,45.00,70.6,2196,26,-744,217,-248,95,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.110,84,8.1,277,45.00,70.6,2196,26,-613,-87,-246,432,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.210,84,8.1,277,45.40,65.1,2216,26,-465,-331,-245,501,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.310,84,8.1,280,45.90,65.1,2216,26,-244,-653,-62,504,994,204,-24,0,0,-1024,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.420,84,8.1,280,45.90,49.4,2229,26,-1,-883,793,622,994,204,-24,0,0,-1022,593,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.530,76,8.1,283,46.10,42.9,2107,26,-218,-967,606,620,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-07-12,00:25:36.630,76,8.1,285,46.10,42.9,2107,26,-157,-985,12,573,994,204,-24,0,0,-1022,594,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
