Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-08,10:33:51.000,94,23.80,14.7,2515,0,69,-455,663,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.120,94,23.70,14.7,2515,-39,4,-243,818,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.240,92,23.70,20.4,2510,0,-38,9,647,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.350,92,23.70,18.7,2546,0,-104,133,526,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.470,92,23.90,13.5,2546,1,-185,373,501,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.580,92,23.90,13.5,2580,2,-144,488,505,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.700,95,24.00,11.2,2543,1,1,489,380,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.820,95,23.80,14.4,2543,1,16,427,306,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:51.930,95,23.80,14.4,2542,3,70,337,277,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.050,95,23.90,13.9,2562,127,141,258,262,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.170,91,24.00,10.3,2573,164,150,324,259,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.280,91,24.00,10.3,2573,96,93,526,158,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.400,91,24.10,9.6,2566,29,9,652,491,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.510,91,23.90,12.2,2512,-39,5,652,741,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.630,97,23.60,12.2,2512,-59,20,422,586,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.750,97,23.60,20.4,2507,-25,9,298,409,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.860,97,23.50,22.8,2569,-3,8,207,405,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:52.980,97,24.00,22.8,2569,27,5,94,405,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.100,90,24.00,12.5,2580,30,4,24,421,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.210,90,24.10,8.9,2580,28,4,-30,499,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.330,90,24.10,8.9,2580,2,4,-92,705,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.440,90,24.10,10.1,2558,2,4,-100,550,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.560,76,24.00,11.6,2524,2,4,-102,291,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.680,76,23.80,15.5,2524,16,3,-147,264,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.790,76,23.80,15.5,2554,99,3,-246,519,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:53.910,85,23.90,11.4,2550,175,3,-315,693,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.030,85,24.00,11.7,2502,61,-28,-260,707,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.140,85,24.00,11.7,2502,1,-12,-191,539,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.260,85,23.70,18.2,2516,1,-4,-114,504,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.380,90,23.80,14.5,2561,2,-5,76,521,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.490,90,24.00,14.5,2561,2,-4,282,615,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.610,90,24.00,12.2,2586,1,1,400,597,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.720,90,24.00,10.3,2549,1,4,424,338,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.840,90,23.90,10.3,2549,1,4,427,279,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:54.960,90,23.90,14.3,2543,1,18,427,432,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.080,90,23.90,14.1,2552,1,4,396,399,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.190,90,23.90,12.7,2552,46,4,372,469,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.310,94,23.90,12.7,2559,125,4,649,606,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.430,94,24.00,11.5,2535,34,4,652,613,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.540,94,23.70,21.6,2510,1,4,532,460,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.660,91,23.70,21.6,2510,1,4,373,484,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.770,91,23.60,21.5,2560,1,4,239,553,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:55.890,91,24.00,11.9,2577,1,4,110,571,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.010,91,24.00,11.9,2577,1,4,18,553,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.120,85,24.00,9.7,2563,1,4,-128,382,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.240,85,24.00,10.5,2560,1,3,-161,194,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.360,85,23.90,10.5,2560,-63,2,-163,43,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.470,85,23.90,13.1,2576,-156,-63,-164,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.590,86,24.00,9.9,2573,-203,-120,-164,16,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.700,86,24.10,9.9,2573,-198,-124,-164,42,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.830,86,24.10,9.0,2569,-197,-128,-164,42,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:56.940,86,24.10,9.3,2578,-196,-158,-163,37,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.060,78,24.10,9.3,2578,-203,-201,-163,9,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.170,78,24.10,9.3,2573,-206,-216,-163,3,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.290,78,24.10,8.9,2563,-209,-248,-128,-27,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.400,81,24.10,8.9,2563,-209,-296,-113,-95,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.520,81,24.10,9.0,2552,-208,-330,-113,-141,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.640,81,24.10,8.8,2561,-221,-331,-113,-140,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.760,81,24.10,9.3,2555,-219,-279,-113,-15,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.870,83,24.10,9.3,2555,-217,-280,-113,-9,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:57.990,83,24.10,9.8,2549,-230,-299,-116,-7,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.100,83,24.00,10.3,2548,-263,-300,-118,-24,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.220,83,24.00,10.3,2548,-346,-317,-177,-117,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.340,89,24.00,10.4,2539,-439,-320,-213,-263,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.450,89,24.00,9.6,2536,-581,-112,-296,-526,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.570,89,24.00,11.1,2536,-644,141,-310,-556,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.690,89,24.00,11.1,2523,-610,547,-261,-244,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.810,90,23.90,13.4,2525,-564,647,-193,14,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:58.920,90,23.80,15.1,2525,-487,443,-15,325,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.040,90,23.80,15.1,2527,-412,32,104,448,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.160,90,23.90,13.0,2560,-277,-171,223,545,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.270,88,24.00,9.7,2561,-245,-333,429,420,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.390,88,24.00,9.7,2561,-243,-374,464,362,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.500,88,24.00,9.3,2520,-243,-375,493,343,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.620,92,23.80,9.3,2520,-237,-375,499,340,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.740,92,23.80,13.6,2520,-269,-451,514,385,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.850,92,23.80,15.3,2531,-309,-482,514,373,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:33:59.970,92,23.80,15.0,2539,-326,-487,427,196,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.090,81,23.80,15.0,2539,-315,-517,312,6,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.200,81,23.80,15.5,2565,-298,-481,220,-164,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.320,81,24.00,10.4,2575,-297,-394,14,-401,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.440,81,24.00,9.4,2572,-264,-215,-206,-469,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.560,85,24.00,9.4,2572,-250,2,-295,-452,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.670,85,24.10,8.8,2559,-283,34,-343,-555,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.790,85,23.90,11.1,2559,-360,130,-410,-602,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:00.910,85,23.90,11.1,2548,-539,330,-520,-571,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.020,87,24.00,12.8,2521,-577,562,-571,-26,1024,204,131,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.140,87,23.70,15.6,2486,-576,380,-404,382,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.250,87,23.50,15.6,2486,-612,3,-238,670,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.370,76,23.50,22.6,2545,-664,-168,-83,615,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.490,76,23.90,12.5,2578,-710,-243,43,186,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.600,76,24.00,12.5,2578,-593,3,157,-162,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.720,76,24.00,9.2,2634,-407,79,215,-263,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.840,78,24.00,7.9,2631,-367,119,267,-355,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:01.950,78,24.00,8.0,2631,-326,274,283,-198,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.070,78,24.00,8.0,2591,-343,291,325,-213,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.180,78,24.10,8.3,2564,-316,297,422,-294,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.300,81,24.00,8.7,2534,-277,315,490,-334,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.420,81,24.00,8.7,2534,-242,342,506,-225,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.540,81,23.80,13.7,2507,-204,359,508,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.650,81,23.70,15.9,2512,-94,299,508,285,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.770,88,23.70,15.9,2512,-12,216,454,699,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:02.890,88,23.70,16.0,2518,-1,162,332,918,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.000,88,23.70,16.1,2532,0,120,217,919,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.120,88,23.70,16.1,2532,0,78,113,785,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.240,88,23.80,15.5,2526,-98,9,-45,561,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.350,88,23.80,13.4,2561,-519,-91,-168,408,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.470,88,23.90,13.4,2561,-676,-287,-205,171,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.580,89,23.90,10.2,2575,-679,-418,-149,-42,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.700,89,24.00,9.7,2568,-624,-308,-128,-424,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.820,89,24.00,9.8,2568,-822,-60,-124,-705,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:03.940,89,24.00,9.8,2536,-821,387,-59,-533,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.050,73,23.90,13.0,2541,-711,558,-53,-33,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.170,73,23.90,11.5,2543,-664,290,-52,102,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.290,73,23.90,11.5,2543,-536,-41,-30,437,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.400,73,23.90,10.7,2578,-451,-315,82,421,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.520,88,24.00,9.5,2568,-490,-447,165,209,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.640,88,24.00,9.5,2568,-632,-38,297,-150,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.750,88,24.00,9.1,2575,-663,2,381,-512,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.870,88,24.00,8.7,2570,-666,93,452,-497,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:04.990,75,24.00,8.7,2570,-663,229,585,-364,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.110,75,24.00,8.7,2553,-567,399,672,-229,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.220,75,23.90,10.7,2496,-413,607,673,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.340,92,23.70,10.7,2496,-318,625,787,100,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.450,92,23.70,20.5,2453,-322,223,711,507,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.570,92,23.40,25.3,2456,-322,-62,565,489,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.690,92,23.20,31.2,2538,-293,-94,479,0,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.810,81,23.20,31.2,2538,-291,-3,430,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:05.930,81,23.90,12.8,2598,-276,-39,401,-3,1024,204,131,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.040,81,24.00,9.4,2610,-249,-184,382,-2,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.160,81,24.00,9.4,2610,-231,-289,338,-1,1024,204,131,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.270,80,24.00,8.7,2624,-188,-334,292,-1,1024,204,130,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.390,80,24.10,8.0,2624,-134,-384,213,-1,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.510,80,24.00,8.0,2624,-103,-428,111,-6,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.630,80,24.00,7.8,2605,-45,-399,-17,-4,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.740,81,24.10,7.7,2589,-1,-234,-87,-8,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.860,81,24.10,7.7,2589,0,-206,-123,-66,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:06.980,81,24.10,8.0,2555,2,-208,-128,-98,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.090,80,24.00,10.0,2543,1,-141,-260,-77,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.210,80,24.00,10.0,2521,-1,-63,-281,-65,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.330,80,24.00,10.0,2521,0,-36,-235,-135,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.440,80,24.00,11.4,2524,1,-36,-229,-153,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.560,79,23.90,11.2,2524,1,1,-228,-66,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.680,79,24.00,11.2,2536,1,2,-233,-9,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.800,79,24.00,10.6,2546,-2,-14,-239,-67,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:07.910,79,24.00,11.0,2552,-5,-86,-240,-159,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.030,82,24.00,11.0,2552,-2,-132,-241,-234,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.140,82,24.00,11.0,2547,-4,-129,-241,-263,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.260,82,24.00,10.2,2545,-22,-149,-295,-237,1024,204,131,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.380,82,24.00,11.0,2545,-41,-225,-356,-142,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.500,88,24.00,11.0,2537,-43,-279,-424,-101,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
2020-04-08,10:34:08.610,88,23.90,12.2,2519,-62,-276,-427,-152,1024,204,130,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.1
