Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-10,17:12:16.980,76,7.9,2610,-24,210,62,5,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.080,76,7.9,2621,-22,163,-89,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.180,76,7.9,2621,-8,33,-241,2,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.280,76,7.9,2634,-8,-1,-1024,-12,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.380,77,7.9,2634,-291,48,-1024,-147,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.480,77,7.9,2469,-768,578,-915,-62,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.580,77,7.9,2469,-967,625,-338,346,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.680,77,7.9,2339,-1024,188,7,612,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.780,72,7.9,2339,-1022,-1,35,553,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.880,72,7.9,2441,-991,-66,51,74,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:17.980,72,7.9,2615,-864,-18,21,-50,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.080,72,7.9,2615,-683,-35,-109,-199,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.180,72,7.9,2640,-457,11,-182,-244,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.280,81,7.9,2636,-195,-2,-199,-240,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.380,81,7.9,2636,-163,-2,-199,-113,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.480,81,7.9,2613,-10,-2,-441,6,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.580,81,7.9,2613,16,176,-1024,223,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.680,80,7.9,2589,-4,349,-1024,244,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.800,80,7.9,2369,-5,263,-1024,187,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:18.900,80,7.9,2369,-7,292,-1024,171,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.000,80,7.9,2308,-21,322,-1024,187,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.100,77,7.9,2308,-7,307,-1024,171,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.200,77,7.9,2352,-5,252,-1024,72,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.300,77,7.9,2430,-5,282,-1024,4,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.400,77,7.9,2430,-38,309,-559,-10,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.500,73,7.9,2528,-48,292,-190,-66,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.600,73,7.9,2528,82,145,1024,-130,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.700,73,7.9,2786,-2,0,1024,-67,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.800,73,7.9,2416,-3,-1,1024,0,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:19.900,73,7.9,2416,-3,-86,1024,18,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.000,59,7.9,2304,-3,-267,1024,108,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.100,59,7.9,2304,-19,-387,1024,132,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.200,59,7.9,2231,-54,-369,1024,104,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.300,59,7.9,2168,-82,-369,1024,90,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.400,78,7.9,2168,-96,-372,1024,73,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.500,78,7.9,2122,-75,-367,1024,58,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.600,78,7.9,2122,-56,-351,1024,61,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.700,78,7.9,2084,-22,-322,1024,91,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.800,78,7.9,2084,-5,-317,1024,95,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:20.900,80,7.9,2036,-4,-315,1024,99,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.000,80,7.9,2028,-5,-310,1024,101,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.100,80,7.9,2028,-4,-268,1024,145,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.200,80,7.9,2010,-4,-207,1024,191,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.300,79,7.9,2010,-4,-175,911,163,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.400,79,7.9,1992,28,-77,305,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.500,79,7.9,2122,69,-5,-133,-125,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.600,79,7.9,2122,84,-2,-241,-145,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.700,80,7.9,2449,25,0,-215,-164,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.800,80,7.9,2449,0,-1,-155,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:21.900,80,7.9,2633,18,-1,-125,-183,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.000,80,7.9,2672,19,-130,-61,-257,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.100,80,7.9,2672,3,-111,-59,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.200,83,7.9,2674,2,-69,-62,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.300,83,7.9,2674,76,-62,-64,-198,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.400,83,7.9,2647,88,-4,-65,-130,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.500,83,7.9,2647,54,8,-122,-2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.600,85,7.9,2635,11,2,-235,1,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.700,85,7.9,2638,8,0,-282,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.800,85,7.9,2638,1,-1,-284,1,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:22.900,85,7.9,2624,0,-1,-285,-12,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.000,85,7.9,2624,54,13,-285,-142,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.100,75,7.9,2603,114,40,-268,-127,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.200,75,7.9,2587,143,43,-267,-54,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.300,75,7.9,2587,21,44,-266,-53,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.400,75,7.9,2569,-28,49,-267,-3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.500,72,7.9,2569,-10,52,-267,106,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.600,72,7.9,2578,-7,50,-268,133,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.700,72,7.9,2577,-4,51,-268,23,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.800,72,7.9,2577,14,38,-268,5,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:23.900,63,7.9,2562,1,39,-268,5,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.000,63,7.9,2562,-2,94,-268,153,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.100,63,7.9,2576,-3,82,-268,168,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.200,63,7.9,2568,-4,64,-287,153,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.300,63,7.9,2568,-32,77,-290,153,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.400,68,7.9,2550,51,226,-1024,-12,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.500,68,7.9,2550,-35,416,-1024,-197,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.600,68,7.9,2427,-32,416,-1024,-157,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.700,68,7.9,2189,-50,374,-1024,-2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.800,70,7.9,2189,-54,361,-1024,-65,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:24.900,70,7.9,2103,-49,362,-1024,-12,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.000,70,7.9,2103,-5,390,-1024,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.100,70,7.9,2047,-5,360,-993,2,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.200,70,7.9,2047,-5,388,-899,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.300,71,7.9,1993,-5,403,-680,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.400,71,7.9,2038,-22,400,-530,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.500,71,7.9,2038,21,372,112,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.600,71,7.9,2183,-3,142,734,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.700,66,7.9,2183,-3,28,771,-12,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.800,66,7.9,2321,-3,-1,777,-26,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:25.900,66,7.9,2383,-3,-1,781,-22,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.010,66,7.9,2383,-3,-154,782,101,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.110,62,7.9,2443,-3,-254,782,217,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.210,62,7.9,2443,-3,-329,783,217,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.310,62,7.9,2498,-3,-330,783,101,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.410,62,7.9,2485,-3,-315,785,85,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.510,62,7.9,2485,-3,-288,787,100,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.610,52,7.9,2485,-3,-284,789,103,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.710,52,7.9,2485,-3,-298,790,73,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.810,52,7.9,2497,-3,-313,790,32,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:26.910,52,7.9,2497,-7,-320,790,14,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.010,61,7.9,2513,-7,-308,790,10,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.110,61,7.9,2532,-23,-302,790,10,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.210,61,7.9,2532,-37,-302,790,27,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.310,61,7.9,2536,-39,-364,790,70,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.410,61,7.9,2536,-76,-390,687,97,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.510,62,7.9,2532,-102,-359,589,96,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.610,62,7.9,2547,-89,-313,536,92,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.710,62,7.9,2547,-84,-297,459,130,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.810,62,7.9,2578,-41,-364,452,52,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:27.910,70,7.9,2578,-9,-392,449,86,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.010,70,7.9,2607,-27,-375,449,160,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.110,70,7.9,2606,-39,-357,477,133,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.210,70,7.9,2606,-56,-371,539,100,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.310,70,7.9,2644,-57,-300,572,66,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.410,70,7.9,2644,-29,-83,526,31,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.510,70,7.9,2638,-10,-41,494,27,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.610,70,7.9,2650,-8,-26,509,10,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.710,70,7.9,2650,-8,-7,513,6,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.810,75,7.9,2632,-24,-5,513,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:28.910,75,7.9,2632,-14,-17,514,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.010,75,7.9,2644,-14,-91,588,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.110,75,7.9,2645,-31,-26,586,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.210,76,7.9,2645,-35,-7,586,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.310,76,7.9,2576,-35,-4,586,2,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.410,76,7.9,2576,-35,-3,586,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.510,76,7.9,2596,-37,-20,586,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.610,84,7.9,2596,-36,-93,586,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.710,84,7.9,2620,-22,-137,601,4,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.810,84,7.9,2612,29,-1024,1024,272,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:29.910,84,7.9,2612,-4,-1024,698,362,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.010,84,7.9,2347,-4,-1024,15,181,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.110,80,7.9,2347,-4,-390,-267,46,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.210,80,7.9,2001,-4,-95,-241,29,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.310,80,7.9,2376,-3,-5,927,9,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.410,80,7.9,2376,-17,-3,926,5,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.510,75,7.9,2536,-19,-1,910,3,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.610,75,7.9,2536,-17,-2,910,3,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.710,75,7.9,2432,-14,-75,909,18,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.810,75,7.9,2428,-9,-138,910,47,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:30.910,75,7.9,2428,-103,-185,999,108,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.010,78,7.9,2474,-116,-218,1020,155,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.110,78,7.9,2474,-71,-258,1024,182,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.210,78,7.9,2489,-38,-274,993,90,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.310,78,7.9,2514,-8,-287,809,56,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.410,76,7.9,2514,-7,-302,371,84,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.510,76,7.9,2625,-5,-283,-437,100,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.610,76,7.9,2625,-5,-109,-950,11,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.710,76,7.9,2767,-5,9,-951,-150,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.810,76,7.9,2767,-7,145,-954,-165,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:31.910,71,7.9,2509,-7,275,-960,-121,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.010,71,7.9,2346,-5,343,-964,-136,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.110,71,7.9,2346,-5,440,-965,-194,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.210,71,7.9,2264,-19,442,-949,-199,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.310,71,7.9,2208,-23,440,-943,-200,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.410,71,7.9,2208,-67,454,-859,-196,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.510,71,7.9,2151,-4,419,-366,-190,1024,-1024,-25,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-10-10,17:12:32.610,71,7.9,2151,-3,8,698,-52,1024,-1024,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
