Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Amps(A),RPM(rpm),Cap(@C),FET(@C),Volt(V),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-22,15:52:54.100,69,8.0,651,18.3,2277,51,32,22.44,-157,6,123,-95,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.210,69,8.0,651,18.3,2277,51,32,22.44,-223,-10,217,-90,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.320,69,8.0,651,18.3,2277,51,32,22.44,-292,-5,246,-60,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.430,69,8.0,651,18.3,2277,51,32,22.44,-326,9,247,-44,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.550,74,8.0,651,18.3,2277,51,32,22.44,-328,9,256,-39,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.670,74,8.0,654,23.5,2251,51,32,22.46,-331,-50,320,-35,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.780,74,8.0,655,20.6,2246,50,32,22.52,-291,-68,267,-16,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:54.900,72,8.0,656,20.6,2224,50,32,22.52,-262,-29,161,-13,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.010,72,8.0,658,20.6,2201,50,32,22.52,-226,-14,156,-10,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.130,72,8.0,659,22.9,2151,50,32,22.53,-129,31,141,-105,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.240,72,8.0,660,24.4,2142,50,32,22.55,-159,13,206,-54,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.360,75,8.0,661,20.9,2139,50,32,22.56,-163,-14,211,-9,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.470,75,8.0,662,21.8,2113,49,32,22.61,-76,0,334,-45,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.590,75,8.0,664,21.8,2113,49,33,22.61,-29,5,346,-98,611,-615,147,0,0,-989,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.700,75,8.0,664,22.4,2094,49,33,22.61,0,-37,256,-18,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.820,85,8.0,665,19.7,2052,49,33,22.61,3,-34,223,-12,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:55.930,85,8.0,666,19.7,2052,49,33,22.69,4,5,220,-26,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.050,85,8.0,666,21.8,2044,49,33,22.69,4,8,150,-45,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.160,85,8.0,667,19.7,2047,49,33,22.65,2,8,145,-52,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.280,87,8.0,669,19.7,2047,49,33,22.68,-12,13,157,-72,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.390,87,8.0,669,21.2,2044,48,33,22.68,-11,31,211,-78,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.500,87,8.0,670,20.9,2030,48,33,22.71,-11,31,185,-48,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.620,87,8.0,671,20.9,2030,48,33,22.72,-11,13,181,-32,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.730,86,8.0,671,17.1,2016,48,33,22.72,-12,-18,177,-9,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.850,86,8.0,672,19.7,2019,48,33,22.76,-9,-22,148,43,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:56.970,86,8.0,673,18.3,2019,48,33,22.78,-1,6,160,-3,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.080,86,8.0,673,18.3,2001,48,33,22.78,2,36,211,-6,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.190,86,8.1,674,18.3,1997,48,33,22.78,3,33,199,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.310,86,8.1,675,18.0,1997,48,33,22.78,4,16,160,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.430,86,8.1,676,18.0,1981,48,33,22.78,5,11,160,-7,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.540,84,8.1,676,16.8,1973,48,33,22.83,4,10,166,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.650,84,8.1,677,18.3,1970,48,33,22.84,4,4,179,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.760,84,8.1,678,18.3,1970,47,33,22.84,4,21,207,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:57.880,84,8.1,678,18.0,1956,47,33,22.86,4,74,238,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.000,88,8.1,679,16.5,1944,47,33,22.89,5,69,343,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.110,88,8.1,680,16.5,1944,47,33,22.89,5,39,393,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.230,88,8.1,680,15.3,1903,47,33,22.89,5,34,393,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.340,88,8.1,680,17.7,1869,47,33,22.89,4,-11,223,-6,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.460,89,8.1,681,17.7,1869,47,33,22.89,3,-110,196,32,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.570,89,8.1,681,14.8,1859,47,33,22.90,3,-84,189,56,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.690,89,8.1,682,15.6,1846,47,33,22.93,4,-42,202,-6,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.800,89,8.1,683,15.6,1846,47,33,22.94,4,5,207,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:58.920,84,8.1,683,15.6,1833,47,33,22.94,4,8,207,-7,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:59.030,84,8.1,684,15.1,1836,47,33,22.93,4,8,225,-7,611,-615,147,0,0,-992,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:59.150,84,8.1,685,15.1,1836,47,33,22.96,4,6,229,20,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,15:52:59.260,84,8.1,685,16.5,1833,46,33,22.96,4,3,277,118,611,-615,147,0,0,-990,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:08.630,106,8.1,687,0.0,0,17,18,24.02,5,9,-1024,-8,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:08.740,107,8.1,687,0.0,0,17,18,24.02,5,10,-1024,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:08.860,107,8.1,687,0.0,0,17,18,24.02,4,9,-1024,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:08.970,107,8.1,687,0.0,0,17,18,24.02,3,9,-1024,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.080,107,8.1,687,0.0,0,17,18,24.02,4,9,-1024,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.200,105,8.1,687,0.0,41,17,18,24.02,6,9,-1024,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.310,105,8.1,687,0.0,41,17,18,24.02,6,9,-988,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.420,105,8.1,687,16.8,19,17,18,24.02,-7,9,-971,-8,611,-615,147,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.540,105,8.1,688,16.8,75,17,18,24.02,0,9,-936,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.650,110,8.1,689,16.8,75,17,18,24.02,28,10,-769,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.770,110,8.1,689,16.8,147,17,18,24.02,19,9,-700,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:09.880,110,8.1,690,16.8,167,17,18,24.02,5,9,-663,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.000,110,8.1,691,16.8,167,17,18,24.02,5,9,-663,-8,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.110,111,8.1,691,16.8,185,17,18,24.02,4,9,-662,-8,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.230,111,8.1,692,16.8,200,17,18,24.02,4,9,-667,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.340,111,8.1,693,16.8,200,17,18,24.02,4,9,-670,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.460,114,8.1,693,16.8,214,17,18,24.02,5,9,-672,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.570,114,8.1,694,16.8,226,17,18,24.02,5,9,-670,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.690,114,8.1,695,16.8,226,17,18,24.02,5,10,-670,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.800,114,8.1,695,16.8,236,17,18,24.02,5,9,-672,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:10.920,109,8.1,696,16.8,247,17,18,24.02,6,9,-674,-7,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.030,109,8.1,697,16.8,247,17,18,24.02,5,9,-624,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.150,109,8.1,698,16.8,258,17,18,24.02,5,9,-619,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.260,109,8.1,698,16.8,268,17,18,24.02,20,9,-601,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.380,109,8.1,699,16.8,279,17,18,24.02,49,9,-492,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.490,109,8.1,700,16.8,279,17,18,24.02,19,-5,-404,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.600,109,8.1,700,16.8,291,17,18,24.02,5,8,-395,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.720,109,8.1,701,16.8,291,17,18,24.02,5,12,-392,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.840,107,8.1,702,16.8,300,17,18,24.02,5,10,-391,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:11.950,107,8.1,702,16.8,310,17,18,24.02,20,10,-389,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.060,107,8.1,702,16.8,310,17,18,24.02,5,12,-252,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.180,107,8.1,704,16.8,321,18,17,24.02,5,12,-185,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.300,107,8.1,704,16.8,347,18,18,23.93,5,10,-183,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.410,107,8.1,704,16.8,369,18,18,23.93,5,10,-224,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.530,107,8.1,705,16.8,369,18,18,23.93,124,9,-229,-10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.640,107,8.1,705,16.8,388,18,18,23.93,52,9,-233,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.750,99,8.1,706,16.8,402,18,18,23.93,72,9,-234,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.870,99,8.1,707,16.8,402,18,17,23.92,113,9,-237,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:12.990,99,8.1,707,16.8,416,18,17,23.92,-135,10,-281,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.100,109,8.1,708,16.8,427,18,17,23.91,-208,9,-274,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.210,109,8.1,709,16.8,427,18,18,23.93,-58,10,-272,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.330,109,8.1,709,16.8,448,18,17,23.93,4,11,-268,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.440,109,8.1,710,16.8,466,18,17,23.92,5,13,-267,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.560,106,8.1,711,16.8,466,18,18,23.92,5,11,-266,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.670,106,8.1,711,16.8,488,19,18,23.92,9,10,-267,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.790,106,8.1,712,16.8,508,19,18,23.92,8,10,-272,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:13.900,106,8.1,713,16.8,508,19,18,23.90,6,11,-276,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.020,107,8.1,714,16.8,527,19,18,23.90,5,11,-277,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.130,107,8.1,714,16.8,545,19,18,23.92,6,10,-271,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.250,107,8.1,715,16.8,545,19,18,23.91,5,26,-244,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.360,107,8.1,716,16.8,561,19,18,23.91,5,11,-243,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.470,105,8.1,716,16.8,582,19,18,23.90,5,10,-243,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.590,105,8.1,717,16.8,582,19,18,23.91,5,10,-241,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.700,105,8.1,718,16.8,596,20,18,23.91,6,9,-244,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.820,105,8.1,718,16.8,616,20,18,23.87,5,10,-245,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:14.930,109,8.1,719,16.8,616,20,18,23.89,5,11,-244,-8,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.050,109,8.1,720,16.8,629,20,18,23.89,5,6,-244,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.160,109,8.1,720,16.8,648,20,18,23.91,5,8,-244,-10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.280,109,8.1,720,1.9,659,20,18,23.88,5,21,-244,-10,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.390,105,8.1,720,1.9,659,20,17,23.88,5,14,-244,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.510,105,8.1,720,0.7,682,20,18,23.87,5,11,-245,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.620,105,8.1,720,0.0,694,20,18,23.87,5,10,-245,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.740,104,8.1,720,0.0,694,20,18,23.87,5,10,-245,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.860,104,8.1,720,0.0,710,20,18,23.83,35,9,-240,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:15.970,104,8.1,720,0.0,726,20,18,23.85,75,9,-212,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.080,104,8.1,720,0.0,726,20,18,23.85,24,9,-195,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.200,109,8.1,720,0.0,736,21,18,23.85,6,10,-191,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.320,109,8.1,720,0.0,751,21,18,23.84,5,10,-190,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.430,109,8.1,720,0.0,751,21,18,23.83,20,10,-190,-9,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.540,109,8.1,720,0.0,766,21,18,23.83,17,51,-189,-8,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.660,102,8.1,720,0.0,780,21,18,23.84,10,85,-172,34,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.770,102,8.1,720,0.0,780,21,18,23.84,8,101,-171,54,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:16.890,102,8.1,720,0.0,794,21,18,23.84,75,54,-168,28,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.000,102,8.1,720,0.0,808,21,18,23.82,122,47,-139,-6,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.120,103,8.1,720,0.0,808,21,18,23.84,61,43,-123,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.230,103,8.1,720,2.8,809,21,18,23.84,46,59,-117,-7,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.350,103,8.1,720,1.0,818,21,18,23.79,34,17,-113,83,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.460,103,8.1,720,1.0,818,21,18,23.80,37,13,-112,85,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.580,102,8.1,720,4.0,819,21,18,23.80,-10,12,-111,30,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.690,102,8.1,720,0.7,822,22,18,23.82,-15,10,-107,-6,611,-615,147,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.800,102,8.1,721,0.0,822,22,18,23.78,-15,10,-76,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:17.920,102,8.1,721,0.0,826,22,18,23.78,2,10,-29,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.040,105,8.1,721,2.2,828,22,18,23.79,4,9,-13,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.150,105,8.1,721,10.4,834,22,18,23.80,-11,8,48,-3,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.260,105,8.1,721,10.4,834,22,18,23.80,-18,9,91,1,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.380,105,8.1,721,1.3,845,22,18,23.77,5,9,105,-3,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.500,105,8.1,721,4.0,852,22,18,23.78,5,9,105,-6,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.610,105,8.1,722,4.0,852,22,18,23.78,5,10,97,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.730,105,8.1,722,3.7,857,22,18,23.78,5,9,91,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.840,101,8.1,722,2.2,857,22,18,23.77,-72,9,87,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:18.960,101,8.1,722,2.2,869,22,18,23.77,-72,9,86,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-22,16:03:19.070,101,8.1,722,1.0,878,23,18,23.74,-12,9,55,-7,611,-615,147,0,0,-1020,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
