Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-09,00:24:02.040,90,8.1,112,47.40,43.7,2130,25,-4,4,113,13,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.150,90,8.1,113,47.80,43.7,2130,25,-4,4,112,46,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.260,90,8.1,113,47.80,34.1,2148,25,-2,5,111,34,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.380,90,8.1,115,47.90,37.6,2154,25,-3,55,111,-18,1024,204,-22,0,0,-976,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.500,83,8.1,117,47.80,37.6,2154,25,-4,86,110,-60,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.610,83,8.1,117,47.80,36.4,2160,25,-7,59,94,-76,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.720,83,8.1,118,47.70,37.0,2164,25,-8,12,76,-44,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.840,83,8.1,120,47.80,35.4,2164,25,-8,8,72,-15,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:02.950,81,8.2,122,47.80,35.4,2172,25,-7,5,71,-9,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.070,81,8.2,122,47.70,36.3,2175,25,-8,-27,71,-6,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.180,81,8.2,124,47.80,36.3,2175,25,-5,-31,71,-4,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.290,81,8.2,124,47.80,33.6,2182,25,-4,-1,71,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.410,89,8.1,125,47.80,34.6,2182,25,-8,3,69,-22,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.520,89,8.1,127,47.80,35.0,2188,25,-12,4,27,-27,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.640,89,8.1,129,47.80,35.0,2188,25,-17,4,9,-4,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.750,86,8.1,129,47.80,34.3,2196,25,-17,4,-7,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.870,86,8.1,130,47.80,32.3,2196,25,-14,1,-80,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:03.980,86,8.1,132,47.80,32.3,2190,25,-7,3,-97,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.090,86,8.1,132,48.00,32.5,2201,25,-1,4,-100,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.210,86,8.1,134,48.00,28.5,2201,25,1,4,-101,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.320,86,8.1,135,48.00,28.5,2197,25,1,5,-101,-9,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.440,86,8.1,135,48.00,29.0,2196,25,2,5,-101,-27,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.550,86,8.1,136,47.80,31.2,2201,25,2,5,-101,-9,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.670,84,8.1,138,47.80,31.2,2201,25,2,5,-101,-7,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.780,84,8.1,138,47.80,31.4,2199,25,2,4,-101,-6,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:04.900,84,8.1,139,48.00,28.5,2192,25,1,-10,-101,-4,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.010,84,8.1,140,48.00,28.5,2192,25,-58,-12,-101,-2,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.130,84,8.1,140,48.00,31.5,2203,25,-90,-12,-101,-2,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.240,84,8.1,142,47.90,30.8,2205,25,-43,2,-101,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.360,84,8.1,143,47.90,29.3,2205,25,-31,3,-101,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.470,84,8.1,145,47.90,29.3,2205,25,-49,4,-101,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.590,86,8.2,145,47.90,28.1,2201,26,-54,4,-101,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.700,86,8.2,146,47.70,28.1,2201,26,-54,4,-101,-7,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.810,86,8.2,146,47.70,30.1,2203,26,-151,5,-101,-24,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:05.930,86,8.2,147,47.60,30.2,2197,26,-172,21,-101,-85,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.040,88,8.2,149,47.60,27.9,2192,26,-179,39,-101,-102,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.160,88,8.2,150,47.60,27.9,2192,26,-182,46,-101,-104,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.270,88,8.2,150,47.60,26.8,2200,26,-181,46,-101,-102,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.390,74,8.2,152,47.50,26.8,2200,26,-184,61,-101,-104,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.500,74,8.2,153,47.50,27.2,2200,26,-195,76,-100,-111,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.610,74,8.2,153,47.40,29.0,2193,26,-190,77,-100,-113,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.730,74,8.2,154,47.30,31.7,2206,26,-189,81,-100,-113,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.850,86,8.2,156,47.30,31.7,2206,26,-186,82,-100,-112,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:06.960,86,8.2,156,47.50,29.3,2204,26,-168,81,-100,-106,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.080,86,8.2,157,47.60,26.9,2194,26,-164,65,-100,-88,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.190,86,8.2,158,47.40,26.9,2194,26,-166,32,-100,-56,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.300,91,8.1,158,47.40,30.1,2188,26,-166,28,-100,-62,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.420,91,8.1,160,47.50,28.1,2194,26,-169,26,-100,-67,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.530,91,8.1,161,47.40,28.1,2194,26,-184,21,-100,-84,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.650,91,8.1,161,47.40,31.0,2202,26,-190,6,-100,-90,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.760,80,8.1,163,47.50,29.0,2205,26,-193,5,-100,-93,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.880,80,8.1,164,47.40,29.0,2205,26,-195,4,-100,-75,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:07.990,80,8.1,165,47.40,30.1,2203,26,-196,-13,-100,-68,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.110,80,8.1,165,47.50,29.3,2201,26,-201,-12,-100,-68,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.220,80,8.1,167,47.40,29.3,2201,26,-206,-14,-100,-76,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.330,80,8.1,167,47.40,27.1,2196,26,-209,-15,-100,-82,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.450,80,8.1,168,47.50,27.1,2203,26,-210,-20,-100,-87,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.560,80,8.1,169,47.40,30.1,2203,26,-209,-23,-100,-91,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.680,87,8.1,171,47.40,30.1,2201,26,-208,-25,-100,-93,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.790,87,8.1,171,47.40,31.9,2203,26,-206,-27,-100,-111,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:08.910,87,8.1,172,47.50,27.3,2203,26,-206,-34,-100,-118,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.020,90,8.1,173,47.50,27.3,2206,26,-206,-36,-100,-121,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.130,90,8.1,173,47.50,28.9,2199,26,-206,-30,-100,-121,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.250,90,8.1,175,47.50,28.9,2199,26,-208,-27,-100,-122,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.370,90,8.1,176,47.50,28.9,2199,26,-210,-26,-100,-123,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.480,85,8.1,176,47.50,27.0,2196,26,-217,-25,-100,-122,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.590,85,8.1,178,47.40,29.0,2204,26,-219,-25,-100,-123,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.710,85,8.1,178,47.40,29.0,2204,26,-219,-27,-100,-124,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.820,85,8.1,178,47.40,29.9,2200,26,-217,-33,-100,-127,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:09.940,92,8.1,180,47.50,26.7,2200,26,-215,-38,-100,-125,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.050,92,8.1,182,47.40,26.7,2191,26,-215,-41,-100,-121,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.170,92,8.1,182,47.40,30.3,2199,26,-215,-38,-100,-116,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.280,92,8.1,182,47.50,28.1,2204,26,-215,-34,-100,-98,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.400,85,8.1,184,47.50,28.1,2204,26,-215,-36,-100,-78,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.510,85,8.1,184,47.50,30.3,2200,26,-197,-53,-100,-9,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.620,85,8.1,186,47.40,30.4,2197,26,-55,-70,-100,-6,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.740,85,8.1,186,47.40,30.4,2197,26,-5,-17,-100,-7,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.850,88,8.1,186,47.40,28.3,2193,26,-7,0,-100,-22,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:10.970,88,8.1,188,47.10,32.2,2194,26,-2,3,-100,-24,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.080,88,8.1,190,47.40,30.7,2194,26,-49,6,-100,-7,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.200,88,8.1,191,47.40,30.7,2197,26,-44,5,-100,-6,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.310,91,8.1,191,47.40,30.8,2191,26,-23,5,-100,23,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.430,91,8.1,192,47.40,31.3,2191,26,-23,4,-100,55,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.540,91,8.1,194,47.40,31.3,2195,26,-84,4,-98,50,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.660,89,8.1,194,47.40,30.5,2199,26,-91,4,-98,49,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.770,89,8.1,195,47.40,28.9,2204,26,-91,4,-98,54,1024,204,-22,0,0,-976,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:11.890,89,8.1,197,47.40,28.9,2204,26,-76,4,-98,50,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.000,89,8.1,197,47.40,30.1,2198,26,-72,3,-97,56,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.110,86,8.1,198,47.40,30.1,2198,26,-69,-43,-97,76,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.230,86,8.1,199,47.40,29.7,2199,26,-38,-47,-98,77,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.340,86,8.1,199,47.40,30.0,2202,26,-3,-6,-98,48,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.460,86,8.1,201,47.40,30.3,2193,26,0,-1,-97,1,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.570,83,8.1,202,47.40,30.3,2193,26,1,3,-98,-1,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.690,83,8.1,202,47.40,27.0,2201,26,2,-29,-97,39,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.810,83,8.1,203,47.40,29.3,2192,26,3,-208,440,141,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:12.920,83,8.1,205,47.30,29.3,2192,26,-19,-501,947,204,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.030,81,8.1,205,47.30,30.8,2116,26,-3,-473,994,162,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.150,81,8.1,207,45.40,80.1,1935,26,-21,-358,996,10,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.260,81,8.1,213,40.80,80.1,1935,26,-15,-351,997,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.380,81,8.1,218,40.80,197.3,1948,26,-11,-363,997,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.490,87,8.1,218,40.90,216.7,1974,27,-12,-406,997,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.610,87,8.1,230,41.00,205.0,1974,27,-47,-482,996,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.720,87,8.1,242,41.00,205.0,2001,27,-32,-579,976,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.830,87,8.1,242,41.10,193.6,1988,27,-18,-670,907,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:13.950,84,8.1,247,40.80,198.3,1988,27,-8,-758,770,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.060,84,8.1,258,40.80,198.3,1974,27,-3,-924,498,33,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.180,84,8.1,258,40.70,195.2,2002,27,-1,-1024,290,81,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.290,84,8.1,269,41.40,177.0,2140,27,1,-1024,202,120,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.410,85,8.1,274,41.40,177.0,2140,27,2,-620,200,3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.520,85,8.1,274,43.90,99.9,2256,27,2,-332,257,0,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.640,85,8.1,281,45.10,47.0,2309,27,2,-504,314,1,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.750,74,8.1,284,45.70,47.0,2309,27,2,-394,331,-1,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.870,74,8.1,284,45.70,43.7,2253,28,2,-306,334,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:14.980,74,8.1,285,45.20,60.6,2217,28,1,-148,336,-6,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.100,74,8.1,288,44.80,60.6,2217,28,-182,-206,475,584,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.210,82,8.1,288,44.80,74.6,2217,28,-598,-921,994,816,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.330,82,8.1,293,44.80,74.3,2047,28,-383,-922,388,585,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.440,82,8.1,295,41.20,74.3,2047,28,-196,-358,1024,139,1024,204,-22,0,0,-976,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.560,82,8.1,302,41.20,164.0,2041,28,-144,-54,913,-3,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.670,89,8.1,302,41.60,186.1,1956,28,-136,-42,875,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.790,89,8.1,312,40.80,186.1,1956,28,-154,-22,875,-3,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:15.900,89,8.1,317,40.80,194.2,2034,28,-134,-64,876,25,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.020,89,8.1,317,41.70,157.4,2113,28,-131,-173,876,153,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.130,89,8.1,327,42.10,127.2,2183,28,-96,-207,875,140,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.250,89,8.1,334,42.10,127.2,2183,29,-2,-289,707,25,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.360,89,8.1,334,42.90,116.5,2247,29,1,-255,370,-1,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.470,89,8.1,338,44.70,65.0,2376,29,52,5,-282,-148,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.590,87,8.1,342,44.70,65.0,2376,29,9,388,-510,-236,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.710,87,8.1,342,46.50,13.6,2448,29,4,753,-543,-154,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.820,87,8.1,344,46.20,20.7,2278,29,2,923,-546,-6,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:16.940,78,8.1,346,46.20,20.7,2278,29,1,956,-547,-4,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.050,78,8.1,346,44.90,62.4,2164,29,-1,1002,-546,47,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.170,78,8.1,347,42.60,132.7,2138,29,-192,836,-542,1,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.280,78,8.1,353,42.50,132.7,2138,29,-543,376,-541,-2,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.400,78,8.1,353,42.50,137.3,2175,30,-784,81,-403,-59,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.510,78,8.1,361,43.30,110.6,2236,30,-847,9,-162,-215,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.630,78,8.1,364,45.30,51.7,2236,30,-846,5,35,-249,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.740,78,8.1,368,45.30,51.7,2319,30,-740,38,136,-250,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.860,87,8.1,368,45.70,33.4,2327,30,-537,262,237,-2,1024,204,-22,0,0,-977,1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:17.970,87,8.1,370,45.90,33.4,2327,30,-292,677,893,944,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,00:24:18.090,87,8.1,371,45.90,35.1,2260,30,-233,203,513,1024,1024,204,-22,0,0,-977,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
