Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-08,23:52:35.190,85,8.1,4386,42.10,52.0,1785,52,-359,413,-279,-434,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.310,77,8.1,4388,42.00,57.8,1799,52,-359,509,-107,-175,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.420,77,8.1,4388,42.20,46.8,1827,52,-315,494,15,-7,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.540,77,8.1,4391,42.50,32.8,1819,52,-318,504,56,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.660,89,8.1,4393,42.50,32.8,1819,52,-332,458,73,-39,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.780,89,8.1,4393,42.50,31.1,1817,52,-335,383,76,-79,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:35.900,89,8.1,4393,42.50,35.6,1819,52,-333,245,77,-6,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.020,89,8.1,4395,42.60,35.6,1819,52,-329,0,154,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.140,74,8.1,4397,42.60,29.3,1821,52,-246,2,175,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.260,74,8.1,4397,42.70,25.0,1824,52,-221,-11,181,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.380,74,8.1,4398,42.70,25.1,1824,52,-325,-9,206,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.490,74,8.1,4399,42.70,25.1,1815,52,-375,3,292,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.610,85,8.1,4399,42.70,28.9,1811,52,-431,192,296,-4,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.730,85,8.1,4401,42.60,28.2,1806,52,-561,463,290,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.850,85,8.1,4401,42.60,28.2,1806,52,-630,797,274,274,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:36.970,78,8.1,4401,42.60,32.0,1802,52,-616,795,219,818,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.090,78,8.1,4403,42.60,36.9,1764,52,-557,419,219,866,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.200,78,8.1,4405,42.20,36.9,1764,52,-395,-77,214,836,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.320,78,8.1,4407,42.20,49.9,1749,52,-199,-595,46,614,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.440,84,8.1,4407,41.70,78.4,1764,52,-69,-714,-272,333,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.560,84,8.1,4411,41.80,67.0,1764,52,-67,14,-414,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.680,84,8.1,4414,41.80,67.0,1783,52,-82,757,-419,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.790,84,8.1,4414,42.00,61.9,1807,52,-64,869,-420,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:37.910,91,8.1,4416,42.30,39.1,1795,52,-30,763,-322,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.030,91,8.1,4419,42.30,39.1,1795,52,-17,846,-201,-2,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.150,91,8.1,4419,42.30,51.3,1798,52,2,73,312,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.270,80,8.1,4421,42.10,51.7,1796,52,10,-531,482,31,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.390,80,8.1,4423,42.20,51.7,1796,52,4,-805,414,76,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.500,80,8.1,4425,42.20,49.3,1788,52,2,-810,4,54,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.620,80,8.1,4425,41.90,61.9,1800,52,1,-141,-458,-56,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.740,83,8.1,4429,42.00,57.8,1800,52,2,390,-479,-188,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.860,83,8.1,4431,42.00,57.8,1806,52,1,709,-485,-43,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:38.980,83,8.1,4431,42.20,45.0,1816,52,-12,815,-316,-10,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.100,83,8.1,4432,42.30,40.1,1807,52,1,878,205,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.210,77,8.1,4435,42.20,40.1,1807,52,2,560,396,-6,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.330,77,8.1,4435,42.20,44.7,1780,52,1,-124,399,57,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.450,77,8.1,4437,42.00,54.4,1777,52,2,-643,401,128,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.570,77,8.1,4439,41.80,67.6,1777,52,2,-920,253,141,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.690,81,8.1,4442,41.80,67.6,1791,52,1,-700,-255,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.800,81,8.1,4442,42.10,57.2,1799,52,0,4,-544,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:39.920,81,8.1,4445,42.00,52.8,1801,52,0,86,-613,-20,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.040,90,8.1,4447,42.00,52.8,1801,52,-19,695,-577,-27,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.160,90,8.1,4447,42.00,52.7,1795,52,1,973,79,-8,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.280,90,8.1,4450,41.90,52.9,1811,52,2,574,391,-127,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.410,90,8.1,4453,42.20,41.0,1811,52,2,-12,410,-73,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.530,85,8.0,4454,42.20,41.0,1773,52,2,-486,413,93,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.650,85,8.0,4454,41.60,71.6,1788,52,-31,-857,398,223,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.770,85,8.0,4458,41.90,56.3,1785,52,-38,-1013,205,282,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:40.890,85,8.0,4461,41.90,56.3,1785,52,-52,-683,-380,254,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.020,88,8.0,4462,41.90,58.8,1781,52,-65,196,-515,-6,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.140,88,8.0,4462,41.80,60.7,1796,52,-64,617,-521,-37,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.260,88,8.0,4466,41.70,50.0,1808,52,-123,817,-376,-89,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.380,87,8.0,4469,41.70,50.0,1808,52,-122,896,-279,-142,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.500,87,8.0,4469,42.00,49.3,1800,52,1,1010,287,-93,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.620,87,8.0,4470,41.90,51.7,1784,52,2,784,374,-12,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.740,87,8.0,4473,41.80,51.7,1784,52,-28,200,374,-8,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.860,74,8.0,4477,41.80,68.2,1780,52,-16,3,248,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:41.980,74,8.0,4477,41.50,72.7,1813,52,-7,2,181,-101,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.090,74,8.0,4479,42.00,72.7,1813,52,-1,445,303,-314,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.210,87,8.0,4482,42.00,46.9,1830,52,0,889,179,-159,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.330,87,8.0,4482,42.20,30.9,1808,52,-1,874,34,-77,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.450,87,8.0,4484,42.10,39.8,1797,52,-1,914,-9,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.570,87,8.0,4485,42.00,39.8,1797,52,0,939,-117,-6,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.690,90,8.0,4485,42.00,47.8,1794,52,-15,680,-301,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.810,90,8.0,4487,41.80,54.1,1790,52,-17,572,-376,181,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:42.920,90,8.0,4490,41.80,54.1,1790,52,-32,309,-382,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.040,90,8.0,4492,41.80,58.0,1804,52,-47,5,-383,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.160,80,8.0,4492,41.90,52.1,1823,52,-102,4,-340,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.280,80,8.0,4495,42.20,38.5,1823,52,-280,205,-327,-83,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.400,80,8.0,4497,42.20,38.5,1838,52,-654,522,-371,-205,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.510,80,8.0,4497,42.30,29.4,1848,52,-827,866,-375,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.630,83,8.1,4499,42.50,22.7,1820,52,-840,517,-377,609,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.750,83,8.1,4499,42.30,22.7,1820,52,-755,-33,-382,847,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.870,83,8.1,4501,42.30,33.0,1791,52,-574,-390,-244,647,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:43.990,88,8.1,4501,42.00,47.2,1785,52,-383,-339,-106,187,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.100,88,8.1,4504,41.90,42.1,1785,52,-217,-309,-37,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.220,88,8.1,4505,41.90,42.1,1799,52,-28,-292,-32,-22,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.340,88,8.1,4505,42.10,43.8,1820,52,-19,-208,-29,-56,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.460,88,8.1,4507,42.20,27.4,1820,52,-21,-111,-25,-20,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.580,88,8.1,4509,42.40,27.4,1825,52,-23,-100,65,-7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.700,88,8.1,4509,42.40,24.8,1833,52,-178,-214,390,-25,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.820,88,8.1,4510,42.50,21.4,1812,52,-581,-4,645,-234,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:44.940,78,8.0,4511,42.50,21.4,1812,52,-961,181,676,-475,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.050,78,8.0,4513,42.50,33.1,1775,52,-1022,793,384,-318,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.180,78,8.0,4513,42.00,47.4,1773,52,-880,888,249,659,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.290,78,8.0,4514,41.80,57.9,1773,52,-454,155,246,874,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.410,86,8.0,4517,41.80,57.9,1765,52,-196,-255,245,374,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.530,86,8.0,4517,41.90,69.1,1750,52,-123,-413,173,13,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.650,86,8.0,4521,41.30,84.1,1790,52,-72,-438,21,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.770,89,8.0,4523,41.30,84.1,1790,52,-55,-342,-124,-8,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:45.880,89,8.0,4523,41.90,49.7,1823,52,-103,-96,-254,104,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.000,89,8.0,4526,42.20,24.3,1831,52,-141,-4,-289,137,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.120,89,8.0,4528,42.40,22.3,1831,52,-154,-33,-295,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.240,88,8.0,4528,42.40,22.3,1839,52,-135,-78,-300,-38,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.360,88,8.0,4528,42.40,23.4,1827,52,-106,-152,-303,-101,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.470,88,8.0,4530,42.40,24.4,1819,52,-106,-208,-304,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.590,88,8.0,4531,42.40,24.4,1819,52,-103,-296,-322,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.710,84,8.1,4531,42.40,25.3,1814,52,-84,-312,-343,36,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.830,84,8.1,4532,42.40,26.6,1803,52,-52,-230,-345,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:46.950,84,8.1,4533,42.40,26.6,1803,52,-23,-223,-342,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.070,91,8.1,4533,42.40,31.3,1802,52,-4,-240,-339,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.180,91,8.1,4535,42.30,32.5,1800,52,56,-389,-323,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.300,91,8.1,4536,42.40,29.6,1800,52,85,-595,-290,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.420,91,8.1,4537,42.40,29.6,1800,52,156,-605,-274,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.540,76,8.1,4537,42.20,34.7,1795,52,185,-601,-273,-3,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.660,76,8.1,4539,42.30,33.6,1790,52,154,-595,-272,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.780,76,8.1,4541,42.20,33.6,1790,52,3,-567,-177,-33,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:47.890,76,8.1,4541,42.20,39.8,1798,52,2,-477,-95,-30,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.010,83,8.1,4543,42.30,33.0,1803,52,3,-377,-36,-25,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.130,83,8.1,4544,42.30,30.1,1803,52,2,-551,-18,7,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.250,83,8.1,4546,42.30,30.1,1798,52,2,-594,-14,115,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.370,83,8.1,4546,42.40,29.6,1798,52,2,-555,76,99,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.480,82,8.1,4547,42.20,34.8,1793,52,2,-351,155,3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.600,82,8.1,4549,42.20,34.8,1793,52,2,-149,156,-13,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.720,82,8.1,4549,42.20,39.1,1791,52,-11,-111,156,-29,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.840,87,8.1,4551,42.20,37.8,1791,52,-8,-109,141,-31,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:48.960,87,8.1,4552,42.40,37.8,1809,52,-11,-209,101,180,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.080,87,8.1,4552,42.40,29.4,1810,52,-5,-348,94,207,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.190,87,8.1,4554,42.40,25.5,1808,52,0,-493,197,10,1010,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.310,80,8.1,4555,42.40,27.3,1808,52,2,-511,281,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.430,80,8.1,4556,42.40,27.3,1791,52,-28,-558,241,-6,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.550,80,8.1,4556,42.20,36.8,1775,52,-34,-461,137,-4,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.670,80,8.1,4558,42.10,48.4,1792,52,-22,-332,130,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.780,79,8.1,4561,42.10,48.4,1792,52,-8,-379,90,70,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:49.900,79,8.1,4561,42.10,41.0,1798,52,-3,-486,42,153,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.020,79,8.1,4562,42.20,31.7,1801,52,-1,-554,-83,154,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.140,79,8.1,4563,42.30,31.7,1801,52,-15,-497,-232,140,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.260,87,8.1,4565,42.30,29.4,1795,52,-1,-398,-322,49,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.380,87,8.1,4565,42.30,30.7,1800,52,0,-426,-386,43,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.500,87,8.1,4566,42.20,33.6,1799,52,0,-386,-393,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.610,88,8.1,4568,42.20,33.6,1799,52,1,-371,-394,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.730,88,8.1,4568,42.10,38.6,1795,52,1,-406,-394,-4,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.850,88,8.1,4570,42.10,37.4,1798,52,0,-479,-395,-3,1009,204,385,0,0,-1021,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:50.970,88,8.1,4571,42.10,37.4,1798,52,1,-611,-394,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:51.090,78,8.1,4571,42.10,37.3,1801,52,1,-625,-348,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:51.210,78,8.1,4573,42.10,38.3,1786,52,2,-579,-210,-2,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:51.320,78,8.1,4575,42.00,44.6,1786,52,2,-605,-129,-3,1009,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:51.440,78,8.1,4577,42.00,44.6,1809,52,3,-576,-3,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,23:52:51.560,79,8.1,4577,42.10,36.7,1800,52,3,-590,40,-3,1010,204,385,0,0,-1021,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
