Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-11,13:43:40.680,79,7.7,1723,-338,-658,44,-20,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:41.180,77,7.7,1777,-838,597,-237,-712,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:41.680,88,7.7,1834,-839,11,-52,-107,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:42.180,83,7.7,1788,-211,521,-251,109,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:42.680,78,7.7,1917,9,-254,693,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:43.180,77,7.7,1854,11,-282,917,-56,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:43.680,90,7.7,1828,-36,-365,20,-49,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:44.180,83,7.7,1849,6,604,-353,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:44.690,88,7.7,1821,8,-25,708,-96,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:45.190,72,7.7,1899,9,-539,700,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:45.690,90,7.7,1880,8,430,-208,-131,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:46.190,89,7.7,1887,-27,714,111,100,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:46.690,85,7.8,1851,9,-781,464,70,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:47.190,87,7.8,1842,0,605,-479,-35,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:47.690,85,7.8,1790,10,-592,668,73,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:48.190,88,7.7,1858,6,405,-481,-65,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:48.690,90,7.7,1787,18,-183,733,-9,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:49.190,84,7.7,1839,17,-256,-337,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:49.690,92,7.7,1739,51,291,494,-16,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:50.190,91,7.7,1875,14,-400,-213,-95,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:50.690,93,7.7,1819,67,441,539,-52,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:51.200,80,7.7,1896,10,-496,-107,142,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:51.700,90,7.7,1824,61,489,708,-148,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:52.200,83,7.7,1847,11,-760,190,240,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:52.700,89,7.7,1809,9,654,421,-145,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:53.200,86,7.7,1840,9,-695,-41,122,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:53.700,90,7.7,1820,3,696,350,-119,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:54.200,89,7.7,1863,10,-769,287,227,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:54.700,89,7.7,1792,-7,782,128,-101,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:55.200,84,7.7,1825,9,-842,216,163,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:55.700,85,7.7,1792,1,756,321,-156,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:56.200,93,7.7,1852,72,-617,-86,-6,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:56.700,88,7.7,1838,58,344,589,15,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:57.200,89,7.7,1867,37,-210,-421,-83,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:57.700,89,7.7,1806,2,-110,718,-20,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:58.200,89,7.7,1851,8,262,-439,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:58.700,85,7.7,1832,20,-353,719,61,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:59.200,84,7.7,1845,-12,490,-427,-129,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:43:59.700,85,7.7,1786,6,-18,750,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:00.200,81,7.7,1831,-11,297,-471,-60,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:00.700,79,7.7,1776,14,-287,761,-15,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:01.200,88,7.7,1835,-19,325,-480,-213,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:01.700,88,7.7,1775,89,-72,796,7,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:02.200,81,7.7,1834,-41,203,-421,-102,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:02.700,84,7.7,1835,10,-315,816,4,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:03.200,78,7.7,1842,-37,420,-542,-147,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:03.700,88,7.7,1802,9,-419,829,2,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:04.210,87,7.7,1824,-27,552,-498,-64,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:04.710,89,7.7,1802,9,-444,793,31,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:05.210,85,7.7,1890,-41,668,-424,-101,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:05.710,86,7.7,1824,8,-687,750,218,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:06.210,89,7.7,1845,-45,747,-160,-154,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:06.710,85,7.7,1809,9,-665,500,208,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:07.210,87,7.7,1801,6,651,505,-104,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:07.710,89,7.7,1798,26,-220,-309,-30,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:08.210,84,7.7,1834,6,286,771,-82,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:08.710,80,7.7,1840,-42,330,-536,-87,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:09.210,90,7.7,1772,10,-502,800,86,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:09.710,89,7.7,1831,8,640,-436,-156,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:10.210,88,7.7,1799,9,-702,754,113,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:10.720,83,7.7,1835,-42,863,53,-114,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:11.220,84,7.7,1788,11,-732,414,213,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:11.720,86,7.7,1774,9,562,590,-171,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:12.220,84,7.7,1831,36,-815,358,69,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:12.720,86,7.7,1780,9,671,523,-15,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:13.220,78,7.7,1808,9,-500,363,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:13.720,83,7.7,1816,6,365,716,-49,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:14.220,74,7.7,1792,10,-416,76,61,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:14.720,84,7.7,1860,10,9,874,-45,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:15.220,86,7.7,1804,9,-486,-7,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:15.720,90,7.7,1782,25,-203,836,32,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:16.220,88,7.7,1784,9,-336,-156,-50,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:16.720,86,7.7,1775,21,460,737,187,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:17.230,77,7.7,1824,9,-544,888,-9,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:17.730,90,7.7,1895,-1024,602,-186,-123,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:18.230,78,7.7,1918,-964,224,102,-424,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:18.730,88,7.7,1969,-172,-214,322,200,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:19.230,86,7.7,1802,-121,-265,558,1024,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:19.730,79,7.7,1785,-313,-207,221,-77,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:20.230,82,7.7,1891,46,-190,-213,-116,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:20.730,88,7.7,1927,-202,-250,-421,-308,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:21.230,93,7.7,1867,-228,-72,-52,-616,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:21.730,91,7.7,1862,-119,-345,79,-389,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:22.230,83,7.7,1923,-155,-64,127,-584,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:22.730,75,7.7,1975,-159,-306,2,-443,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:23.230,79,7.7,1960,-253,-198,-133,-528,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:23.740,81,7.7,1927,-344,-197,-112,-635,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:24.240,83,7.7,1868,-300,-169,183,-660,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:24.740,87,7.7,1918,-390,-216,158,-755,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:25.240,76,7.7,1882,-416,-257,-171,-605,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:25.740,81,7.7,1876,-476,-226,-10,-642,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:26.240,78,7.7,1902,-479,-261,23,-689,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:26.740,82,7.7,1888,-484,-255,7,-662,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:27.240,86,7.7,1882,-285,67,-217,-859,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:27.740,80,7.7,1666,5,-224,787,-65,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:28.240,80,7.6,1767,9,-596,977,76,1024,1023,894,0,0,-3,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:28.740,77,7.6,1835,-82,291,-437,-42,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:29.240,74,7.6,1776,-1024,-50,30,-15,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:29.740,82,7.6,1894,-278,-338,381,801,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:30.240,79,7.6,1658,21,-429,-12,-4,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:30.740,77,7.7,1802,6,-386,-205,-181,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:31.240,81,7.7,1793,-144,-93,-228,-307,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:31.740,73,7.7,1842,-737,-23,-217,227,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:32.240,86,7.7,1863,-151,-378,-311,-4,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:32.740,83,7.7,2025,9,-234,199,47,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:33.240,90,7.7,1886,12,-341,107,-135,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:33.740,80,7.7,1962,13,-140,64,-169,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:34.240,85,7.7,2041,-154,-620,-103,-76,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:34.740,77,7.7,1869,-1024,79,-56,426,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:35.240,84,7.7,1986,-915,334,84,-364,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:35.740,88,7.7,2010,-123,-785,1020,321,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:36.250,71,7.7,1804,5,-107,-12,-204,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:36.760,80,7.7,1871,9,-390,14,-30,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:37.260,90,7.7,1955,-1024,-947,-299,-157,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:37.760,89,7.7,1838,-598,-202,-37,193,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:38.260,84,7.7,1829,8,-301,849,42,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:38.770,73,7.7,1710,-14,248,-299,-21,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:39.270,88,7.7,1798,-620,-175,966,-33,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:39.770,82,7.7,1796,-643,-88,333,1024,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:40.270,78,7.7,1791,16,-273,951,-13,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:40.770,77,7.7,1867,-5,59,-665,-102,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:41.270,70,7.7,1647,5,484,-838,-14,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:41.770,81,7.6,1764,9,-424,893,-12,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:42.270,86,7.6,1662,-2,-560,-488,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:42.770,77,7.6,1772,9,-79,597,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:43.270,81,7.6,1888,-1024,604,-664,-301,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:43.770,80,7.6,1826,-697,94,-30,-340,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:44.270,78,7.6,1705,-111,164,650,-12,1024,1023,894,0,0,-1,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:44.770,78,7.6,1775,9,-627,955,-9,1024,1023,896,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:45.270,83,7.6,1740,6,-133,504,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:45.770,72,7.6,2039,-1024,24,-68,-43,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:46.270,86,7.6,2067,-640,59,-109,-21,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:46.780,79,7.6,2045,-395,195,-171,-70,1024,1023,894,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-11,13:44:47.300,87,7.6,1929,5,67,-361,160,1024,1023,894,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-11,13:44:47.800,75,7.7,1864,87,191,-433,-124,1024,1023,894,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
2020-02-11,13:44:48.310,76,7.7,1794,4,-125,-449,-14,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:48.810,79,7.7,1779,8,9,-667,-150,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:49.330,72,7.7,1711,5,81,-702,-113,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:49.830,74,7.7,1788,6,18,-639,-72,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:50.330,74,7.7,1790,-27,95,-700,-70,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:50.830,72,7.7,1788,8,-31,-673,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:51.330,69,7.7,1843,-1,-140,-663,-140,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:51.830,74,7.7,1851,-12,93,-663,-10,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:52.330,77,7.7,1862,8,-395,-42,-84,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:52.830,76,7.7,1946,10,-257,52,-18,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:53.330,75,7.7,2075,112,-222,426,-12,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:44:53.830,65,7.7,2133,-77,76,443,-42,1024,1023,894,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:46:20.730,87,7.8,0,8,10,-1024,-9,1024,1023,597,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,22:22:13.720,0,0.0,0,5,8,-1024,-4,1024,1023,525,0,0,-5,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,0.0
2020-02-11,22:22:14.210,0,0.0,0,5,8,-1024,-4,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,22:22:14.740,0,0.0,0,5,6,-1024,-4,1024,1023,526,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,22:22:16.060,0,0.0,0,5,6,-1024,-4,1024,1023,525,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,22:22:16.600,0,0.0,0,5,6,-1024,-4,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-02-11,22:22:17.100,0,0.0,0,5,6,-1024,-4,1024,1023,526,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
