Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-09,17:37:29.820,75,8.1,3256,41.80,94.1,2006,68,-1024,384,-663,325,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:29.920,75,8.1,3261,41.80,70.8,2008,68,-1024,408,-437,421,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.060,75,8.1,3261,42.30,70.8,2008,68,-994,155,174,99,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.170,75,8.1,3261,41.80,102.6,2034,68,-1024,84,515,1,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.270,75,8.1,3265,41.80,102.6,2034,69,-1013,0,521,486,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.380,75,8.1,3265,41.80,102.6,2008,69,-969,-116,439,1008,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.490,75,8.1,3270,42.30,69.1,2008,69,-1002,-124,-263,915,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.590,75,8.1,3274,42.30,69.1,1953,69,-1024,276,-719,52,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.690,71,8.1,3274,41.40,118.3,2013,69,-1024,524,-650,658,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.800,71,8.1,3280,42.00,118.3,2013,69,-1024,234,39,716,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:30.910,71,8.1,3280,42.00,81.2,1978,69,-1024,168,615,-4,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.010,71,8.1,3285,41.90,99.8,2021,69,-1006,-13,628,499,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.120,74,8.1,3285,41.90,99.8,2021,69,-992,-200,441,946,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.220,74,8.1,3285,41.70,96.8,1953,69,-1000,-43,-433,617,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.330,74,8.1,3290,41.70,106.0,2023,69,-1016,431,-703,361,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.430,74,8.1,3296,41.70,106.0,2023,69,-1020,427,-532,869,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.540,76,8.1,3296,41.70,106.0,1985,69,-979,149,341,253,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.640,76,8.1,3301,41.80,106.0,1985,69,-962,82,500,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.750,76,8.1,3301,41.80,91.8,2037,69,-956,3,504,237,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.850,76,8.1,3306,42.40,68.2,1998,69,-969,-102,306,901,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:31.960,73,8.1,3310,42.40,68.2,1998,69,-1024,0,-415,737,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.060,73,8.0,3310,42.00,86.7,2034,69,-1024,297,-516,275,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.170,73,8.0,3310,42.60,60.5,2034,69,-1022,452,-332,842,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.280,73,8.0,3315,42.60,60.5,2046,69,-1022,199,336,461,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.380,73,8.0,3315,42.60,64.0,2008,69,-1007,123,532,9,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.480,69,8.1,3318,42.50,64.0,2008,69,-978,-45,536,484,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.590,69,8.1,3318,42.50,64.0,1999,69,-984,-230,-157,818,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.700,69,8.1,3322,42.20,77.8,2021,69,-1024,92,-552,103,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.800,69,8.1,3326,42.60,77.8,2021,69,-1024,497,-569,248,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:32.910,73,8.1,3326,42.60,60.6,2032,69,-1001,443,-212,734,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.010,73,8.1,3330,42.70,56.8,2003,69,-969,132,477,177,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.120,73,8.1,3330,42.70,56.8,2003,69,-969,41,571,33,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.220,73,8.1,3330,42.50,69.4,1988,69,-975,-38,331,764,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.330,70,8.1,3333,42.50,92.2,1988,69,-994,-53,-419,904,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.430,70,8.1,3338,42.50,92.2,1999,69,-1024,378,-669,336,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.540,70,8.1,3338,41.80,92.2,2010,69,-1021,483,-448,586,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.640,70,8.1,3342,42.40,92.2,2010,69,-1012,195,342,383,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.750,69,8.1,3342,42.40,69.5,2010,69,-1015,93,600,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.850,69,8.1,3346,42.40,68.1,1980,69,-940,-47,500,554,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:33.960,69,8.1,3350,42.40,68.1,1980,69,-956,-146,-177,956,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.060,69,8.1,3350,41.60,92.3,2006,69,-1024,0,-486,127,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.170,73,8.1,3350,42.10,92.3,2006,69,-979,194,-490,-2,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.270,73,8.1,3355,42.10,65.7,2029,70,-869,85,-438,0,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.380,73,8.1,3355,42.40,50.1,2035,70,-811,1,-371,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.480,73,8.1,3359,42.40,50.1,2035,70,-717,-1,-355,1,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.590,73,8.1,3359,42.40,50.1,2033,70,-591,-3,-353,2,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.690,72,8.1,3361,42.50,44.0,2027,70,-188,-2,-351,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.800,72,8.1,3364,42.50,44.0,2027,70,-45,-1,-350,2,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:34.900,72,8.1,3364,42.40,48.4,2010,70,2,-1,-350,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.010,72,8.1,3367,42.40,53.3,2010,70,-1,246,-350,302,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.110,71,8.1,3367,42.40,53.3,2031,70,-2,372,-435,605,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.220,71,8.1,3370,42.70,36.6,2013,70,32,200,-453,568,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.320,71,8.1,3370,42.30,36.6,2013,70,104,134,-455,370,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.430,71,8.1,3370,42.30,57.3,2007,70,9,122,-457,335,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.530,78,8.1,3372,42.30,51.9,2007,70,-24,129,-457,286,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.640,78,8.1,3375,42.30,51.9,2012,70,-82,285,-493,9,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.740,78,8.1,3375,42.40,51.9,2012,70,-82,372,-497,4,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.850,78,8.1,3378,42.60,44.8,2012,70,-77,377,-498,3,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:35.950,72,8.1,3378,42.60,44.8,1993,70,-77,383,-526,1,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.060,72,8.1,3381,42.20,60.9,1987,70,-90,335,-548,-1,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.160,72,8.1,3384,42.00,60.9,1987,70,-118,213,-490,148,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.270,72,8.1,3384,42.00,71.0,1974,70,-135,198,-444,187,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.370,73,8.1,3384,42.00,72.6,1974,70,-134,251,-427,70,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.480,73,8.1,3388,42.00,72.6,2003,70,-163,251,-411,82,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.580,73,8.1,3388,42.00,53.0,2014,70,-136,210,-410,95,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.680,73,8.1,3392,42.50,53.0,2014,70,-149,239,-410,18,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.790,73,8.1,3392,42.50,53.0,2008,70,-179,234,-443,3,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:36.900,70,8.1,3395,42.40,49.5,2010,70,-163,231,-447,2,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.000,70,8.1,3398,42.50,49.5,2010,70,-136,215,-449,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.110,70,8.1,3398,42.50,51.9,1995,70,-132,213,-450,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.210,70,8.1,3400,42.40,57.9,2001,70,-130,209,-450,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.320,72,8.1,3400,42.40,57.9,2001,70,-122,190,-450,2,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.420,72,8.1,3400,42.40,57.7,2003,69,-94,145,-432,3,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.530,72,8.1,3403,42.40,56.6,2003,69,-90,117,-424,7,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.630,72,8.1,3403,42.40,56.6,2006,69,-130,104,-450,5,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.740,74,8.1,3407,42.50,56.6,2006,69,-136,145,-604,4,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.840,74,8.1,3410,42.70,56.6,2006,69,-112,222,-625,18,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:37.950,74,8.1,3410,42.70,47.2,1977,69,-62,252,-527,48,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.050,74,8.1,3412,42.30,72.6,1973,69,-50,252,-452,91,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.160,76,8.1,3416,42.30,72.6,1973,69,-54,196,-393,153,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.260,76,8.1,3416,42.50,71.0,2009,69,-56,120,-360,322,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.370,76,8.1,3416,42.90,49.0,2009,69,-42,76,-234,479,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.470,76,8.1,3416,42.90,49.0,2023,69,-29,48,12,555,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.570,77,8.1,3420,43.20,36.9,2023,69,-29,48,18,580,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.680,77,8.1,3423,43.20,36.9,2027,69,-25,32,20,579,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.790,77,8.1,3423,43.20,36.9,2019,69,-8,17,20,533,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.890,77,8.1,3425,43.20,36.0,2019,69,-4,2,21,469,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:38.990,77,8.1,3427,43.20,36.0,2022,69,-3,1,21,357,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.100,68,8.1,3427,43.40,37.2,2019,69,-2,1,20,18,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.210,68,8.1,3429,43.50,37.2,2019,69,-2,1,112,-33,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.310,68,8.1,3431,43.50,34.5,2020,69,11,-42,385,-38,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.420,68,8.1,3431,43.40,34.8,2006,69,20,-151,519,-8,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.520,80,8.1,3431,43.40,34.8,2006,69,0,-223,524,-3,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.630,80,8.1,3431,42.80,62.0,1950,69,-1,-211,527,-2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.730,80,8.1,3433,42.80,95.9,1940,69,-1,-194,527,-20,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.840,80,8.1,3437,42.80,95.9,1940,69,-1,-182,529,-22,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:39.940,76,8.1,3437,42.20,95.9,1947,69,-1,-211,529,-7,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.050,76,8.1,3442,42.00,95.9,1947,69,-1,-232,529,-2,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.150,76,8.1,3442,42.00,99.9,1949,69,-2,-265,529,0,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.260,76,8.1,3448,42.00,96.9,1960,69,-3,-279,529,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.360,78,8.1,3453,42.00,96.9,1960,69,-5,-291,424,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.470,78,8.1,3453,41.90,100.2,1959,69,-4,-305,362,0,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.580,78,8.1,3453,42.10,91.9,1959,69,-5,-226,265,-3,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.690,78,8.1,3459,42.10,91.9,1998,69,-4,-171,145,-2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.800,72,8.1,3459,42.10,63.5,1998,69,-19,-154,45,0,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:40.900,72,8.1,3463,42.70,63.5,2051,69,-19,-126,-10,1,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.010,72,8.1,3467,42.70,63.5,2051,69,-21,-138,-18,29,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.120,72,8.1,3467,43.20,35.9,2060,69,-17,-156,-50,32,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.220,70,8.1,3469,43.40,35.9,2060,69,-4,-189,-53,36,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.330,70,8.1,3469,43.40,29.3,2059,69,-3,-206,-56,38,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.440,70,8.1,3470,43.50,28.1,2044,69,-3,-234,-57,37,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.550,70,8.1,3470,43.60,28.1,2044,69,-2,-266,-57,20,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.650,70,8.1,3470,43.60,27.3,2032,69,27,-279,-57,3,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.760,74,8.1,3472,43.60,28.1,2032,69,46,-280,-57,3,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.860,74,8.1,3472,43.60,28.1,2032,69,49,-283,-58,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:41.960,74,8.1,3474,43.50,28.1,2021,69,66,-290,-57,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.070,74,8.1,3475,43.50,28.1,2021,69,69,-293,-58,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.180,66,8.1,3475,43.50,30.3,2021,69,72,-297,-58,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.280,66,8.1,3477,43.40,33.4,2017,69,72,-300,-57,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.390,66,8.1,3479,43.40,33.4,2017,69,89,-285,-58,-33,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.490,66,8.1,3479,43.50,33.3,2016,69,89,-267,-58,-139,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.600,68,8.1,3479,43.50,29.6,2016,69,91,-251,-57,-173,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.700,68,8.1,3481,43.50,29.6,2014,69,90,-250,-57,-177,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.810,68,8.1,3481,43.50,30.9,2009,69,88,-247,-57,-182,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:42.910,68,8.1,3482,43.50,30.9,2009,69,83,-200,-57,-252,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.020,66,8.1,3484,43.50,30.9,2011,69,82,-184,-58,-280,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.120,66,8.1,3484,43.60,30.7,2014,69,81,-168,-57,-311,1024,-1024,-141,0,0,-2,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.230,66,8.1,3486,43.60,30.7,2014,69,62,-161,-57,-347,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.330,66,8.1,3486,43.60,27.3,2016,69,-2,-100,-58,-237,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.440,70,8.1,3487,43.60,27.9,2016,69,-2,-119,-58,-162,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.540,70,8.1,3489,43.60,27.9,2013,69,-3,-200,-91,-12,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.660,70,8.1,3489,43.60,27.7,2009,69,-3,-199,-108,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.760,70,8.1,3489,43.70,27.5,2009,69,-3,-173,-111,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.870,70,8.1,3490,43.70,27.5,2016,69,-3,-170,-147,14,1024,-1024,-141,0,0,-2,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:43.980,70,8.1,3490,43.70,27.5,2009,69,-3,-187,-252,31,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:44.090,70,8.1,3492,43.70,23.3,2019,69,-3,-219,-358,2,1024,-1024,-141,0,0,-1,978,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:44.210,70,8.1,3493,43.70,23.3,2019,69,-21,-224,-443,2,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
2020-10-09,17:37:44.310,68,8.1,3493,43.80,25.8,2004,69,-38,-226,-501,1,1024,-1024,-141,0,0,-1,979,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.1
