Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-07,12:37:39.910,69,22.60,16.4,2898,19,367,306,1,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.020,69,23.10,10.0,3046,3,325,306,-49,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.130,69,23.20,6.9,3046,0,255,306,-84,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.230,73,23.20,6.9,3088,-3,240,306,-83,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.340,73,23.20,6.5,3046,-4,195,306,-102,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.450,73,23.20,6.5,3046,-37,101,279,-122,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.550,73,23.20,6.4,3013,-82,-3,106,-55,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.660,66,23.20,6.9,3013,-56,-136,-690,-50,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.760,66,23.20,6.9,2991,-77,-152,-764,-53,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.870,66,23.20,7.0,2723,-76,-166,-749,-58,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:40.970,66,22.70,7.0,2723,-79,-167,-733,-41,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.080,66,22.70,31.1,2671,-81,-247,-730,-2,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.180,74,22.60,39.5,2746,-78,-338,-730,10,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.290,74,22.70,39.5,2746,-96,-367,-730,11,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.400,74,22.70,32.2,2763,-115,-398,-733,13,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.500,74,22.70,29.8,2755,-161,-444,-752,43,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.610,60,22.70,29.8,2755,-188,-717,-723,39,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.720,60,22.70,29.0,2724,-78,-1024,328,34,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.820,60,22.50,40.8,2724,-134,-718,354,31,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:41.930,60,22.50,40.8,2803,-251,-459,322,14,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.030,73,22.60,24.1,2961,-252,-356,303,11,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.140,73,22.60,24.1,2961,-235,-351,303,9,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.250,73,23.10,8.2,3062,-217,-323,301,6,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.350,73,23.10,6.7,3067,-157,-293,300,6,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.460,73,23.10,6.7,3067,-188,-292,279,5,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.570,73,23.20,6.7,3035,-260,-296,88,5,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.670,73,23.20,6.9,3035,-332,-296,-36,4,1024,204,3,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.780,73,23.20,6.9,2992,-371,-295,-116,4,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.880,68,23.20,7.0,2992,-351,-328,-202,4,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:42.990,68,23.20,7.0,2915,-345,-370,-234,-111,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.090,68,23.20,7.7,2835,-357,-373,-238,-321,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.200,68,23.20,8.3,2799,-661,-444,-422,-583,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.300,68,23.20,8.3,2799,-921,35,-628,-1024,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.410,74,23.00,14.9,2713,-965,484,-631,-835,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.520,74,22.60,38.5,2713,-937,231,-595,52,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.620,74,22.60,38.5,2664,-951,-36,-439,629,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.730,74,22.40,43.1,2760,-952,-118,-256,525,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.840,73,22.80,43.1,2760,-848,-3,-107,-32,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:43.940,73,22.80,26.5,2832,-667,-3,-23,-220,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.050,73,23.00,13.1,2832,-410,-3,84,-228,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.150,73,23.00,13.1,2860,-205,107,222,-122,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.260,60,23.00,9.2,2833,-11,126,298,0,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.370,60,23.10,10.4,2833,3,100,329,56,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.470,60,23.10,10.4,2822,1,124,331,127,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.580,60,23.10,12.3,2808,0,158,331,93,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.690,64,23.00,12.3,2808,-3,214,332,41,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.800,64,23.00,14.0,2803,-19,284,362,58,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:44.900,64,23.00,13.7,2803,-61,233,391,75,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.010,64,23.00,13.7,2803,-104,92,396,52,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.120,68,23.00,13.8,2793,-114,78,397,79,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.220,68,23.00,13.4,2800,-83,90,398,95,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.330,68,23.00,13.4,2800,-36,76,413,90,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.430,68,23.00,14.2,2802,-25,70,416,90,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.540,74,23.00,15.6,2802,-57,51,422,106,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.650,74,23.00,15.6,2813,-89,36,462,141,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.750,74,23.00,14.7,2800,-108,23,492,141,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.860,74,23.00,14.7,2800,-108,25,497,144,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:45.970,74,23.00,14.6,2792,-110,24,499,147,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.080,74,22.90,18.3,2784,-124,40,542,175,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.180,74,22.90,18.3,2784,-132,44,635,190,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.290,74,22.90,18.4,2768,-85,10,706,159,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.400,81,22.90,18.4,2768,-82,-1,712,289,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.500,81,22.90,23.5,2721,-99,-33,753,518,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.610,81,22.60,33.2,2708,-98,-51,768,513,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.710,81,22.40,33.2,2708,-91,-132,769,355,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.820,79,22.40,43.3,2678,-77,-177,742,272,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:46.930,79,22.30,48.9,2699,-78,-219,668,208,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.030,79,22.30,48.9,2699,-82,-215,582,173,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.140,79,22.30,47.3,2759,-56,-225,376,85,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.260,74,22.50,34.7,2759,-8,-222,-441,-107,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.370,74,22.50,34.7,2853,-41,-141,-510,-146,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.480,74,22.70,17.2,2799,-74,-4,-452,-100,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.590,74,22.70,20.6,2799,-76,-4,-386,-194,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.690,78,22.70,20.6,2783,-77,93,-293,-162,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.810,78,22.50,32.0,2807,-44,39,-279,-151,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:47.920,78,22.70,21.4,2807,-47,156,-266,-35,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.030,78,22.70,21.4,2844,-95,72,-249,-55,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.130,78,22.80,18.6,2842,-130,-1,-248,-53,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.250,75,22.90,18.6,2842,-134,-26,-278,-101,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.350,75,22.90,15.6,2845,-129,-7,-283,-173,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.460,75,22.90,16.4,2824,-112,-5,-288,-173,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.570,75,22.90,16.4,2824,-84,-41,-326,-135,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.680,76,22.90,14.9,2808,-69,-60,-400,-177,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.780,76,22.80,18.8,2794,-51,-17,-403,-179,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.890,76,22.80,18.8,2794,-34,-10,-404,-134,1024,204,4,0,0,-997,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:48.990,76,22.70,21.8,2790,-31,-6,-362,-248,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.100,83,22.70,23.3,2805,-48,61,-344,-249,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.210,83,22.70,23.3,2805,-52,43,-340,-221,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.310,83,22.80,22.4,2807,-81,27,-338,-180,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.420,83,22.80,22.4,2807,-99,0,-355,-128,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.530,83,22.80,20.5,2803,-116,-2,-404,-87,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.640,83,22.70,22.2,2795,-115,-2,-404,-140,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.740,83,22.70,22.2,2795,-111,-2,-404,-125,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.850,83,22.70,21.8,2781,-105,-3,-403,-81,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:49.960,87,22.70,24.6,2787,-86,-6,-403,-54,1024,204,3,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.060,87,22.70,24.6,2787,-88,-18,-402,-106,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.170,87,22.70,23.1,2804,-71,-30,-402,-147,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.270,87,22.70,23.1,2804,-55,-44,-402,-145,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.380,89,22.70,22.9,2795,-72,-43,-402,-130,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.490,89,22.70,22.4,2804,-79,-58,-402,-146,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.590,89,22.70,22.4,2804,-83,-61,-403,-162,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.700,89,22.70,23.8,2789,-84,-64,-402,-164,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.810,87,22.70,23.5,2789,-88,-39,-402,-148,1024,204,3,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:50.920,87,22.70,23.5,2791,-85,-3,-402,-164,1024,204,3,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.020,87,22.70,22.2,2788,-84,-30,-402,-186,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.130,87,22.60,25.3,2788,-116,-64,-402,-234,1024,204,3,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.240,78,22.60,25.3,2782,-92,-38,-403,-226,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.340,78,22.70,25.5,2770,-90,-7,-404,-238,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.450,78,22.60,25.5,2770,-86,13,-404,-341,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.550,78,22.60,27.3,2781,-91,1,-404,-326,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.660,77,22.50,29.4,2781,-108,0,-404,-282,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.770,77,22.50,29.4,2793,-123,44,-404,-233,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.870,77,22.60,27.5,2794,-122,120,-405,-136,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:51.980,77,22.50,29.3,2784,-117,118,-408,-136,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.090,77,22.50,29.3,2784,-111,92,-409,-131,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.190,71,22.60,26.0,2803,-92,59,-411,-54,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.300,71,22.60,26.0,2803,-85,31,-411,-37,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.410,71,22.60,24.6,2801,-84,27,-414,-37,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.520,71,22.60,23.7,2812,-81,-1,-419,-54,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.620,69,22.60,23.7,2812,-67,12,-421,-114,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.730,69,22.70,19.4,2830,-62,70,-422,-38,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.830,69,22.70,19.4,2830,-82,-3,-438,-45,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:52.940,69,22.70,19.4,2817,-116,-153,-492,-127,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.050,71,22.70,19.5,2814,-122,-174,-510,-145,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.150,71,22.70,19.5,2814,-128,-127,-516,-147,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.260,71,22.70,19.8,2818,-108,-19,-518,-168,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.370,71,22.70,19.3,2784,-104,-34,-514,-154,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.470,77,22.60,19.3,2784,-103,-4,-513,-183,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.580,77,22.60,24.2,2799,-99,-4,-512,-167,1024,204,3,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.680,77,22.50,26.0,2764,-58,16,-497,-162,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.790,77,22.50,26.0,2764,-36,109,-436,-70,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:53.900,75,22.50,28.3,2786,-36,119,-417,-55,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.000,75,22.50,25.1,2786,-34,79,-411,-60,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.110,75,22.50,25.1,2809,-35,-2,-410,-110,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.220,75,22.60,21.0,2801,-39,90,-409,-78,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.320,77,22.60,21.0,2801,-45,76,-408,-93,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.430,77,22.60,23.1,2806,-62,59,-408,-117,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.530,77,22.60,21.1,2805,-67,0,-406,-150,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.640,77,22.60,21.1,2805,-85,-2,-405,-134,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.750,78,22.60,21.8,2810,-101,-2,-404,-136,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.850,78,22.60,21.9,2810,-86,13,-404,-121,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:54.960,78,22.60,21.9,2813,-70,28,-404,-104,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.070,78,22.60,22.2,2794,-69,-1,-403,-114,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.180,75,22.60,22.2,2794,-72,-2,-403,-112,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.280,75,22.60,23.6,2801,-77,0,-403,-83,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.390,75,22.60,22.3,2791,-84,63,-399,-73,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.500,75,22.60,22.3,2791,-89,79,-356,-71,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.600,75,22.60,23.7,2799,-91,96,-349,-59,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.710,73,22.60,23.2,2821,-88,100,-345,-55,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.810,73,22.60,23.2,2821,-83,41,-337,-39,1024,204,4,0,0,-1000,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:55.920,73,22.70,19.6,2818,-82,0,-333,-70,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:56.030,73,22.70,16.3,2818,-83,-28,-332,-116,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
2020-04-07,12:37:56.130,78,22.70,16.3,2812,-85,-55,-334,-146,1024,204,4,0,0,-998,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.1
