Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-21,10:11:15.370,66,22.70,19.6,2813,-442,-774,-92,-94,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:15.470,66,22.90,16.1,2798,-782,-279,-29,-481,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:15.580,66,22.90,16.1,2798,-847,155,72,-752,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:15.690,66,23.00,14.9,2825,-847,544,99,-215,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:15.800,85,23.00,12.7,2825,-842,263,114,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:15.900,85,23.00,12.7,2804,-775,-26,114,348,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.010,85,23.00,14.2,2836,-593,-301,114,488,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.120,85,23.10,14.2,2836,-386,-678,114,498,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.220,77,23.00,11.1,2805,-85,-842,339,479,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.330,77,23.00,14.4,2736,-1,-484,804,91,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.430,77,22.90,14.4,2736,-31,-251,589,84,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.540,77,22.20,32.2,2675,-38,-550,417,165,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.650,83,22.20,34.9,2675,-34,-989,254,184,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.750,83,22.50,34.9,2814,-1,-817,311,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.860,83,22.50,21.5,2779,-2,-326,339,-73,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:16.970,83,22.90,21.5,2779,-35,-272,301,-146,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.080,85,22.90,21.7,2804,-19,-387,223,-167,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.180,85,22.70,18.8,2840,-3,-445,188,-243,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.290,85,22.90,18.8,2840,-18,-469,39,-214,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.400,85,23.00,11.6,2829,-108,-537,-129,-137,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.500,89,23.00,14.3,2829,-433,-526,-414,-252,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.610,89,22.90,14.3,2810,-745,10,-452,-888,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.720,89,22.90,17.1,2759,-999,492,-246,-1024,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.830,89,22.90,24.8,2780,-899,782,-380,-289,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:17.930,86,22.70,24.8,2780,-788,-110,-397,275,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.040,86,22.70,22.8,2739,-638,-527,-353,376,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.150,86,22.60,29.8,2739,-308,-741,-215,387,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.250,86,22.60,29.8,2800,-282,-813,-48,374,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.360,86,22.60,20.4,2807,-819,-564,610,4,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.470,85,22.80,20.4,2807,-887,35,508,-242,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.580,85,22.80,17.7,2793,-768,0,387,632,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.680,85,22.80,20.3,2789,-478,-372,353,1024,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.790,85,22.80,20.3,2789,-279,-790,287,622,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:18.890,84,22.80,26.3,2715,-123,-560,-3,4,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.000,84,22.60,32.6,2715,-104,-2,-326,-188,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.110,84,22.60,32.6,2808,-76,-1,-380,-52,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.210,84,22.60,21.9,2821,-78,0,-383,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.320,81,22.80,21.9,2821,-114,346,-386,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.430,81,22.80,18.6,2814,-97,565,-417,50,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.540,81,22.80,18.6,2817,-72,744,-189,68,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.640,81,22.90,18.6,2817,-5,345,693,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.750,82,22.90,16.5,2841,-5,-297,695,18,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.860,82,22.90,25.5,2841,-4,-701,539,91,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:19.960,82,22.60,25.5,2757,-4,-662,332,51,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.070,82,22.60,29.8,2787,-2,-364,680,6,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.170,71,22.70,29.8,2787,-2,-487,591,3,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.290,71,22.60,23.2,2760,-2,-717,146,31,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.390,71,22.60,29.9,2847,2,-165,-505,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.500,71,22.60,29.9,2847,-55,275,-537,-19,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.600,83,22.60,14.6,2778,-39,497,-382,-22,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.710,83,22.90,28.5,2776,-4,693,-576,-2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.820,83,22.60,28.5,2776,-30,769,-669,-2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:20.920,83,22.60,28.8,2715,-36,475,-338,272,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.030,84,22.30,40.6,2715,14,252,26,399,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.140,84,22.30,40.6,2817,-1,-125,764,132,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.250,84,22.30,24.7,2829,-34,-383,754,3,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.350,84,22.90,24.7,2829,-36,-594,548,2,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.460,84,22.40,20.0,2757,-19,-660,547,4,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.570,87,22.40,34.0,2805,-4,-640,23,23,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.670,87,22.40,34.0,2805,-49,-174,-468,88,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.780,87,22.50,28.3,2831,-116,436,-568,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:21.890,87,22.50,22.5,2831,-63,678,-512,-2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.000,81,22.40,22.5,2770,-1,756,-325,-38,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.100,81,22.40,36.8,2763,105,127,497,-1,1024,-1024,541,0,0,901,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.210,81,22.20,36.8,2763,34,-578,515,29,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.310,81,22.40,34.4,2835,1,-756,416,55,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.420,87,22.40,19.2,2810,-1,-576,-277,10,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.530,87,22.50,19.2,2810,-21,101,-626,-32,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.640,87,22.40,22.0,2777,-106,802,-668,-60,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.740,87,22.40,31.0,2713,-1,854,163,-44,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.850,87,22.20,31.0,2713,4,-21,643,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:22.960,87,22.20,40.1,2774,1,-572,650,79,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.060,87,22.20,29.2,2774,-1,-751,554,111,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.170,87,22.20,29.2,2799,-2,-121,-457,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.280,72,22.20,27.2,2818,-85,624,-731,-32,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.380,72,22.30,27.2,2818,-2,954,-369,-37,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.490,72,21.90,24.5,2706,87,617,701,-10,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.600,72,21.90,45.7,2735,-1,-299,748,128,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.710,82,22.10,45.7,2735,-1,-836,692,189,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.810,82,21.90,42.3,2769,28,-848,290,147,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:23.920,82,21.90,41.2,2769,52,47,-443,-91,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.020,82,21.90,41.2,2827,0,777,-530,-96,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.130,79,21.90,29.9,2817,136,871,-100,-7,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.240,79,22.10,29.9,2817,187,-43,568,16,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.340,79,22.10,33.2,2818,99,-672,583,173,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.450,79,22.10,29.4,2848,117,-905,177,159,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.560,82,22.20,29.4,2848,5,-522,-670,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.660,82,22.30,23.7,2796,-77,340,-784,-68,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.770,82,22.30,38.9,2702,-178,759,-555,-123,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.880,82,21.90,38.9,2702,-204,639,295,-90,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:24.990,82,21.90,45.9,2847,-2,-380,627,22,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.090,81,21.80,45.9,2847,-1,-756,630,94,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.210,81,22.20,30.4,2827,-2,-580,-139,4,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.320,81,22.20,28.5,2849,-29,331,-729,-106,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.430,80,22.30,28.5,2849,-44,871,-602,-112,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.540,80,22.00,33.7,2730,3,817,412,-37,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.650,80,22.00,44.6,2806,1,-239,653,139,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.760,80,21.80,44.6,2806,0,-818,655,185,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.870,74,22.10,34.1,2819,19,-812,-107,172,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:25.980,74,22.10,31.5,2828,-36,82,-652,2,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.090,74,22.00,31.5,2828,-42,738,-651,-53,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.200,74,22.00,26.5,2745,-9,749,205,-10,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.310,72,22.00,42.1,2745,0,-216,769,97,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.420,72,21.80,42.1,2835,0,-725,794,128,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.520,72,22.00,31.5,2789,-2,-822,296,101,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.630,72,22.00,36.6,2821,-619,-44,-549,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.740,82,21.90,36.6,2821,-1004,-1,-555,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.840,82,21.90,27.7,2837,-1024,-1,-468,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:26.950,82,22.10,25.5,2837,-1024,0,-336,-35,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.060,82,22.10,25.5,2836,-969,88,-287,-280,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.170,82,22.10,21.8,2861,-549,418,-315,-537,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.270,85,22.20,21.8,2861,-208,562,-1024,-409,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.380,85,22.40,19.0,2771,-184,517,-1024,-331,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.490,85,22.40,31.0,2638,-186,544,-973,-301,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.590,85,22.00,31.0,2638,-170,542,-888,-297,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.700,75,22.00,61.1,2721,-137,512,-813,-125,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.800,75,21.40,61.1,2721,-89,476,-570,2,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:27.910,75,21.70,50.5,2788,-122,363,346,203,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.020,75,21.70,35.1,2953,-69,-14,961,234,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.120,71,22.20,35.1,2953,-3,-322,1004,149,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.230,71,22.10,23.7,2659,-2,-502,1004,147,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.340,71,22.10,59.3,2642,29,-597,1004,135,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.450,71,20.90,59.3,2642,-1,-648,1020,64,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.550,71,20.90,80.2,2630,-1,-683,1024,32,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.660,71,20.80,80.8,2630,-2,-703,770,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.770,71,20.80,80.8,2591,-2,-452,-486,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.870,71,20.80,81.0,2889,-94,-261,-834,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:28.980,76,21.20,81.0,2889,-189,-4,-894,-14,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.090,76,21.50,40.7,2809,-172,350,-894,-73,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.190,76,21.50,55.0,2814,-118,521,-873,-55,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.300,76,21.30,55.0,2814,-111,537,-865,-36,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.410,58,21.30,55.2,2799,-82,541,-846,-29,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.510,58,21.30,56.2,2766,-27,604,-784,-6,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.620,58,21.20,56.2,2766,-10,636,-739,-2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.730,58,21.20,64.0,2785,-5,655,-691,-1,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.830,68,21.10,57.2,2785,-3,673,-632,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:29.940,68,21.30,57.2,2798,-19,646,-541,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.050,68,21.30,52.9,2835,-65,651,-439,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.150,68,21.40,52.9,2835,-84,653,-371,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.260,68,21.70,42.7,2896,-74,607,-315,2,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.370,76,21.70,33.5,2955,-5,590,-295,1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.480,76,21.80,33.5,2955,-7,544,-266,-3,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.580,76,21.80,30.1,3023,-27,428,-193,-68,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.690,76,21.90,23.8,3023,-23,411,-79,-76,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.790,77,22.10,23.8,3068,-54,451,266,-79,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:30.900,77,22.10,18.0,3116,-72,451,401,-99,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.010,77,22.20,18.0,3116,-88,484,473,-43,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.120,77,22.30,16.1,3162,-72,437,476,-38,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.220,69,22.30,11.3,3262,-124,320,477,-1,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.330,69,22.50,11.3,3262,-320,187,381,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.440,69,22.50,5.6,3354,-820,47,247,0,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.540,69,22.50,4.9,3354,-1024,-4,200,10,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.650,78,22.60,4.9,3418,-1024,-2,102,-7,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.750,78,22.60,4.1,3358,-1024,-33,101,-107,1024,-1024,541,0,0,900,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
2020-04-21,10:11:31.860,78,22.60,4.1,3358,-1024,-7,62,-486,1024,-1024,541,0,0,898,466,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.6
