Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-07,08:54:35.590,85,8.1,614,46.80,40.6,1783,51,9,798,269,-26,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:35.690,85,8.1,614,46.80,59.4,1783,51,-5,-123,577,6,10,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:35.790,88,8.1,617,46.80,59.4,1783,51,-5,-509,583,9,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:35.900,88,8.1,620,46.80,51.9,1777,52,-5,-734,586,42,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.000,88,8.1,620,46.80,55.6,1769,52,-5,-873,416,42,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.100,88,8.1,621,46.50,55.6,1769,52,77,-951,-172,9,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.200,87,8.1,621,46.50,68.4,1779,52,0,23,-626,7,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.310,87,8.1,625,46.40,49.3,1805,52,-47,542,-749,0,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.410,87,8.1,628,46.40,49.3,1805,52,-68,808,-751,3,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.510,87,8.1,628,46.90,49.2,1784,52,-97,992,-689,4,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.620,89,8.1,630,46.40,49.2,1784,52,-4,913,366,-58,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.720,89,8.1,630,46.40,69.8,1759,52,-5,-70,691,-58,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.820,89,8.1,633,46.20,62.9,1776,52,-5,-597,693,31,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:36.930,89,8.1,637,46.40,62.9,1776,52,-5,-853,692,104,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.030,89,8.1,637,46.40,67.7,1758,52,-5,-978,329,132,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.130,91,8.1,639,45.90,90.8,1775,52,-5,-518,-641,9,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.240,91,8.1,644,45.90,90.8,1775,52,-75,374,-774,6,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.340,91,8.1,644,45.90,61.8,1797,52,-75,760,-773,3,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.440,91,8.1,648,46.30,61.8,1797,52,-10,822,-414,4,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.550,87,8.1,648,46.30,68.1,1775,52,-8,-251,672,3,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.650,87,8.1,650,46.20,75.7,1805,52,-7,-791,687,108,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.750,87,8.1,654,46.20,75.7,1805,52,14,-941,498,175,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.860,87,8.1,654,46.60,69.0,1760,52,-7,-403,-569,23,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:37.960,84,8.1,658,45.70,69.0,1760,52,-97,328,-758,-43,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.060,84,8.1,658,45.70,94.2,1801,52,-117,823,-762,-24,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.160,84,8.1,661,46.30,63.5,1791,52,-41,1002,-641,-35,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.270,84,8.1,664,46.30,63.5,1791,52,89,514,249,-104,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.370,90,8.1,664,46.20,80.9,1802,52,45,-527,594,6,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.470,90,8.1,668,46.40,69.9,1802,52,114,-953,598,6,9,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.580,90,8.1,670,46.40,69.9,1813,52,104,-993,417,6,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.680,90,8.1,670,46.40,55.7,1778,52,6,-692,-449,-56,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.780,90,8.1,673,46.00,55.7,1778,52,-81,38,-740,-159,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.880,86,8.1,673,46.00,73.7,1808,52,-62,589,-746,-167,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:38.990,86,8.1,677,46.50,54.7,1789,52,-59,924,-634,-91,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.090,86,8.1,679,46.50,54.7,1789,52,-11,935,126,-44,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.200,86,8.1,679,46.10,72.4,1817,52,-8,-109,683,6,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.300,92,8.1,683,46.50,72.4,1817,52,-7,-709,687,141,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.400,92,8.1,683,46.50,54.0,1791,53,-5,-871,291,200,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.510,92,8.1,686,46.20,66.9,1785,53,-7,-445,-758,7,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.610,92,8.1,691,46.20,66.9,1785,53,-77,418,-791,-52,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.710,85,8.1,691,46.20,71.7,1791,53,-84,909,-746,-30,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.820,85,8.1,692,46.00,79.3,1791,53,32,954,-252,-14,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:39.920,85,8.1,697,46.00,79.3,1780,53,-4,19,661,-15,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.020,85,8.1,697,45.80,86.9,1800,53,-5,-706,739,48,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.120,80,8.1,701,45.80,86.9,1800,53,-7,-940,552,196,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.230,80,8.1,701,46.20,69.0,1757,53,-7,-814,-518,181,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.330,80,8.1,703,45.50,101.8,1799,53,-98,104,-863,4,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.430,80,8.1,708,45.50,101.8,1799,53,-94,748,-821,-12,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.540,80,8.1,708,46.20,80.6,1780,53,-71,1009,-626,2,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.640,83,8.1,712,45.70,80.6,1780,53,-21,418,392,-10,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.750,83,8.1,712,45.70,88.0,1797,53,-5,-539,650,6,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.850,83,8.1,715,46.40,62.6,1810,53,-7,-878,652,139,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:40.960,83,8.1,719,46.30,62.6,1810,53,-5,-934,-116,182,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.060,84,8.1,719,46.30,78.4,1782,53,-86,-328,-810,12,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.160,84,8.1,723,46.00,79.2,1782,53,-125,695,-812,-7,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.270,84,8.1,725,46.00,79.2,1800,53,-184,938,-603,-26,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.370,84,8.1,725,45.80,73.8,1793,53,-5,641,354,-130,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.480,92,8.0,729,45.50,73.8,1793,53,-3,-422,752,7,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.580,92,8.0,729,45.50,64.9,1802,53,4,-900,757,60,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.680,92,8.0,733,45.60,67.2,1761,53,53,-1009,-78,103,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.790,92,8.0,735,45.60,67.2,1761,54,-8,-336,-736,15,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:41.890,92,8.0,735,44.90,103.7,1801,54,-28,92,-775,2,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.000,86,8.0,740,45.60,103.7,1801,54,-137,-4,-727,4,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.100,86,8.0,740,45.60,77.7,1809,54,-25,-6,-411,-10,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.210,86,8.0,744,45.40,76.9,1822,54,20,-5,-257,-90,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.310,86,8.0,746,45.40,76.9,1822,54,-7,63,-256,1,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.410,80,8.0,746,46.10,46.1,1876,54,-141,231,-273,-191,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.520,80,8.0,749,46.40,25.0,1890,54,-135,771,-402,-251,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.620,80,8.0,751,46.40,25.0,1890,54,-63,666,-887,-222,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.720,80,8.0,751,46.60,24.2,1830,54,-7,445,-867,-108,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.830,89,8.0,752,46.00,46.5,1830,54,-7,248,-851,-101,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:42.940,89,8.0,754,46.00,46.5,1766,54,-7,177,-812,-111,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.040,89,8.0,754,45.30,86.1,1802,54,-5,349,-664,6,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.140,89,8.0,759,45.30,86.1,1802,54,-5,595,-139,7,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.250,88,8.1,759,45.70,70.4,1875,54,-4,610,508,6,9,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.350,88,8.1,761,46.70,22.2,1875,54,-5,450,433,-25,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.450,88,8.1,763,46.70,22.2,1872,54,-5,129,149,-122,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.560,88,8.1,763,46.60,27.9,1831,54,-5,131,143,42,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.670,89,8.1,764,46.60,27.9,1831,54,-5,251,139,102,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.770,89,8.1,764,46.50,33.4,1844,54,-5,183,258,57,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.870,89,8.1,766,46.70,25.2,1826,54,-5,-153,438,11,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:43.970,89,8.1,766,46.70,25.2,1826,54,-5,-736,796,112,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.080,89,8.1,766,46.70,29.7,1786,54,-55,-1021,473,230,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.180,87,8.1,768,46.20,29.7,1786,54,-17,-832,254,120,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.290,87,8.1,768,46.20,44.9,1754,54,-36,-396,761,5,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.390,87,8.1,772,45.60,85.4,1765,55,-67,-323,699,-8,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.500,87,8.1,774,45.40,85.4,1765,55,-71,-684,376,5,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.600,87,8.1,774,45.40,85.1,1775,55,-292,-903,-222,5,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.700,87,8.1,778,45.40,46.8,1861,55,-707,-438,-393,-381,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.800,87,8.1,782,45.40,46.8,1861,55,-953,129,-342,-961,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:44.910,87,8.1,782,46.70,25.4,1850,55,-965,751,-340,-467,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.010,86,8.1,783,46.70,25.4,1850,55,-865,361,-342,259,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.120,86,8.1,783,46.70,24.9,1818,55,-864,-83,-342,679,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.220,86,8.1,784,46.60,42.3,1822,55,-939,-526,-343,330,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.330,86,8.1,786,46.60,42.3,1822,55,-964,-292,-340,-169,10,-615,597,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.430,90,8.1,786,46.60,34.1,1817,55,-900,-6,-333,-677,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.530,90,8.1,787,46.70,28.9,1817,55,-802,55,-336,-654,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.640,90,8.1,789,46.70,28.9,1817,55,-763,278,-322,-372,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.740,90,8.1,789,46.70,33.2,1824,55,-674,375,-226,6,9,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.840,90,8.1,790,46.70,33.2,1824,55,-559,259,-174,23,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:45.950,86,8.1,790,46.70,29.5,1835,55,-478,214,-142,196,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.050,86,8.1,791,46.90,20.7,1839,55,-302,203,-54,439,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.160,86,8.1,792,46.90,20.7,1839,55,-38,181,692,593,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.260,86,8.1,792,46.90,20.1,1815,55,-129,-4,885,406,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.360,84,8.0,793,46.80,24.8,1815,55,-252,-126,482,566,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.470,84,8.0,794,46.80,24.8,1712,55,-308,-427,391,739,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.570,84,8.0,794,45.30,104.2,1774,55,-322,-742,489,495,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.680,84,8.0,800,45.30,104.2,1774,55,-276,-814,256,222,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.780,87,8.0,800,45.90,57.3,1777,55,-188,-625,149,5,10,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.890,87,8.0,803,46.00,63.1,1797,55,-68,-398,676,-61,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:46.990,87,8.0,805,46.00,63.1,1797,55,-122,-233,858,-47,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.090,87,8.0,805,46.30,44.4,1741,55,-162,-6,582,1,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.200,86,8.0,808,45.70,44.4,1741,55,-115,-5,308,1,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.300,86,8.0,808,45.70,100.4,1775,55,-49,-7,115,-13,9,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.410,86,8.0,812,45.80,72.8,1849,55,-15,-418,-53,5,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.510,86,8.0,814,46.80,72.8,1849,55,-11,-511,-131,20,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.620,85,8.0,814,46.80,21.7,1888,55,-30,-558,-222,48,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.720,85,8.0,816,46.90,18.4,1888,55,-49,-574,-304,79,9,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.820,85,8.0,817,46.90,18.4,1870,55,-38,-620,-405,139,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:47.930,85,8.0,817,46.90,20.1,1826,55,-38,-539,-475,132,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.030,85,8.0,818,46.80,20.1,1826,55,-16,-249,-410,13,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.140,81,8.1,818,46.80,25.3,1795,55,-14,-143,-339,10,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.240,81,8.1,819,46.50,41.8,1806,55,-9,-78,-290,9,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.350,81,8.1,821,46.50,41.8,1806,55,-8,-15,-288,22,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.450,81,8.1,821,46.70,32.4,1815,55,-7,-10,-288,56,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.550,90,8.1,823,46.90,24.3,1815,55,-7,-21,-320,65,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.660,90,8.1,823,46.90,24.3,1829,55,-37,-52,-394,50,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.760,90,8.1,823,46.90,22.3,1820,55,-64,-68,-442,13,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.870,90,8.1,825,46.90,22.3,1820,55,-81,-63,-446,10,10,-615,598,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:48.970,78,8.1,825,46.90,25.4,1813,55,-83,-15,-446,9,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.070,78,8.1,826,46.80,26.8,1813,55,-91,-10,-414,7,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.180,78,8.1,827,46.80,26.8,1802,55,-55,-7,-366,7,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.280,78,8.1,827,46.80,30.3,1803,55,-119,-130,-361,7,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.380,91,8.1,828,46.80,30.3,1803,55,-221,-375,-449,6,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.490,91,8.1,830,46.80,27.7,1812,55,-632,-528,-709,-243,10,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.600,91,8.1,830,46.90,26.4,1795,55,-962,171,-664,-1011,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.700,91,8.1,831,46.60,26.4,1795,55,-1024,821,-525,-363,9,-615,597,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.800,91,8.1,831,46.60,37.5,1774,55,-969,391,-475,329,9,-615,598,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:49.910,90,8.1,832,46.40,45.6,1768,55,-853,-3,-457,767,9,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:50.010,90,8.1,835,46.40,45.6,1768,55,-601,-113,-438,468,10,-615,598,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-06-07,08:54:50.120,90,8.1,835,46.40,48.3,1793,55,-373,-136,-437,11,10,-615,598,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
