Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-29,15:24:26.340,78,22.50,17.6,2449,134,-428,431,13,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:26.460,78,22.40,18.0,2449,132,-398,434,-1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:26.570,78,22.40,18.0,2461,119,-394,438,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:26.690,80,22.40,18.6,2453,132,-378,439,-33,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:26.820,80,22.40,19.3,2456,120,-363,439,-62,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:26.930,80,22.40,19.3,2456,119,-333,438,-19,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.050,80,22.40,18.9,2473,92,-285,437,-3,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.170,88,22.40,18.6,2463,66,-272,437,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.300,88,22.40,18.6,2463,61,-272,438,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.410,88,22.40,19.0,2477,62,-274,439,22,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.530,88,22.40,19.1,2483,76,-260,456,87,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.650,83,22.40,18.8,2475,99,-277,507,164,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.770,83,22.40,18.8,2475,69,-241,540,344,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:27.890,83,22.40,18.7,2454,62,-200,540,480,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.010,84,22.30,21.4,2454,91,-125,334,471,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.130,84,22.20,21.4,2437,90,20,-50,109,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.250,84,22.20,23.5,2510,79,180,-347,-3,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.370,84,22.40,16.3,2599,116,206,-381,-20,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.490,84,22.50,15.7,2599,143,238,-400,-95,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.600,84,22.50,15.7,2576,107,286,-399,-98,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.730,84,22.50,15.9,2541,77,298,-399,-64,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.850,84,22.50,17.0,2506,80,298,-398,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:28.960,78,22.40,17.0,2506,85,315,-395,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.080,78,22.40,17.5,2502,76,343,-377,-43,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.210,78,22.40,17.6,2504,59,376,-370,-38,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.320,66,22.40,17.6,2504,61,375,-381,-8,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.440,66,22.40,17.6,2515,74,357,-435,-39,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.560,66,22.50,17.2,2491,93,330,-535,-7,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.680,66,22.40,17.8,2439,127,331,-540,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.800,73,22.40,17.8,2439,143,261,-537,-62,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:29.920,73,22.30,21.0,2422,117,316,-533,-6,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.040,73,22.20,22.7,2438,105,298,-535,-84,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.160,73,22.20,22.7,2438,103,300,-540,-127,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.280,79,22.20,23.9,2440,101,271,-560,-158,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.400,79,22.10,25.0,2437,90,272,-580,-145,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.510,79,22.10,27.4,2444,-35,292,-665,-168,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.640,73,22.10,27.4,2444,-456,319,-700,-239,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.750,73,22.00,28.0,2437,-624,393,-579,-162,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:30.870,73,21.90,31.5,2437,-667,186,-457,92,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.000,73,21.90,31.5,2465,-672,-21,-426,214,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.110,80,21.90,24.2,2515,-711,-167,-196,158,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.230,80,22.20,20.6,2567,-815,-145,237,1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.350,80,22.40,20.6,2567,-797,-5,329,-140,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.470,80,22.40,16.6,2648,-713,99,431,-108,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.590,72,22.40,16.8,2601,-612,342,477,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.710,72,22.40,16.8,2625,-514,422,563,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.830,72,22.40,16.8,2625,-376,451,635,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:31.950,84,22.40,15.9,2623,-205,498,704,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.070,84,22.40,15.9,2555,-171,450,720,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.180,84,22.40,15.9,2555,-155,311,703,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.300,84,22.40,16.2,2433,-52,229,598,164,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.420,70,22.30,19.8,2435,-3,199,540,241,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.540,70,22.30,19.8,2435,-2,133,477,443,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.660,70,22.30,19.8,2435,0,25,433,662,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.780,70,22.30,19.8,2435,-17,21,283,773,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:32.900,72,22.30,19.8,2435,-18,4,241,418,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.020,72,22.20,19.8,2435,1,4,197,140,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.140,72,22.30,23.0,2476,1,4,192,66,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.260,72,22.30,18.6,2599,-1,4,170,0,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.380,80,22.40,15.7,2669,-1,4,132,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.500,80,22.50,14.1,2736,-35,-244,34,65,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.620,80,22.50,13.0,2792,-74,-295,-152,137,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.740,83,22.60,11.7,2792,-121,-291,-206,122,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.860,83,22.60,11.7,2821,-105,-203,-210,24,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:33.980,83,22.60,11.5,2809,-123,-219,-197,22,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.100,83,22.60,11.7,2763,-142,-232,-213,10,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.210,86,22.60,11.7,2763,-158,-281,-228,2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.340,86,22.60,11.8,2730,-159,-325,-259,-1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.460,86,22.60,12.0,2688,-142,-356,-325,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.570,89,22.60,12.0,2688,-110,-421,-452,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.690,89,22.60,12.3,2613,-92,-523,-503,0,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.820,89,22.50,13.8,2470,-122,-633,-497,1,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:34.940,89,22.40,19.9,2339,-126,-731,-171,0,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.050,88,22.10,19.9,2339,-23,-670,168,64,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.170,88,22.10,26.9,2398,-18,-526,213,92,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.300,88,22.30,19.9,2509,-7,-479,141,32,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.410,88,22.40,15.6,2509,-3,-370,2,2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.530,91,22.40,15.6,2615,32,-55,-402,104,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.660,91,22.50,13.8,2646,115,198,-597,34,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.770,91,22.50,13.4,2462,140,322,-645,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:35.890,91,22.50,13.4,2462,138,357,-650,9,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.010,90,22.50,22.3,2366,136,407,-650,1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.150,90,22.10,25.3,2379,152,393,-630,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.270,90,22.20,24.4,2417,138,378,-628,-70,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.400,82,22.20,24.4,2417,106,281,-624,-197,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.510,82,22.20,24.0,2418,-245,293,-709,-275,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.640,82,22.10,25.7,2418,-857,236,-634,-641,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.770,84,22.10,25.7,2418,-917,648,-404,-259,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:36.890,84,22.10,27.6,2442,-764,353,-309,330,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.010,84,22.10,24.5,2536,-559,11,-301,576,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.140,84,22.30,16.6,2567,-380,-153,-112,632,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.260,83,22.40,16.6,2567,-196,-213,693,552,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.380,83,22.40,16.6,2574,-110,-416,700,402,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.500,83,22.30,18.1,2380,-50,-636,544,169,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.620,83,21.80,35.0,2380,-1,-657,364,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.740,87,21.80,35.0,2437,0,-602,204,-70,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.860,87,22.00,28.9,2552,-64,-550,79,-72,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:37.970,87,22.30,17.5,2659,-54,-543,44,-90,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.100,68,22.30,17.5,2659,-23,-342,-18,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.210,68,22.40,15.4,2701,-9,-455,-86,-4,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.330,68,22.40,14.3,2715,-9,-189,-105,366,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.450,68,22.50,14.3,2715,-5,-125,-43,328,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.570,85,22.50,13.7,2704,-1,-75,3,70,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.690,85,22.40,13.5,2707,0,-78,18,57,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.810,85,22.50,13.4,2707,1,-173,20,175,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:38.930,85,22.50,13.4,2738,2,-276,-100,184,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.050,90,22.50,12.6,2748,0,-261,-134,18,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.170,90,22.50,12.5,2740,-1,-271,-166,-1,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.290,90,22.50,12.5,2740,-15,-222,-210,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.410,89,22.50,12.4,2719,0,-222,-215,-2,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.530,89,22.50,12.4,2674,-23,-271,-316,-3,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.650,89,22.50,12.5,2674,-282,-413,-650,0,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.770,89,22.50,12.5,2624,-626,-639,-697,-2,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:39.890,91,22.50,14.1,2374,-808,-462,-482,-180,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.010,91,22.30,19.4,2331,-852,94,-304,-136,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.130,91,22.00,19.4,2331,-867,320,-217,-3,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.250,91,22.00,30.2,2466,-760,335,-211,123,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.370,79,22.30,18.2,2557,-606,20,-219,541,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.490,79,22.40,16.2,2557,-470,-290,-226,573,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.610,79,22.40,16.2,2563,-273,-555,-232,428,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.730,79,22.40,14.6,2528,-221,-705,-204,299,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.850,86,22.40,16.1,2490,-177,-763,-172,250,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:40.970,86,22.40,16.1,2490,-34,-839,-87,249,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.090,86,22.40,16.7,2478,25,-855,-8,306,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.210,88,22.30,17.4,2461,1,-673,11,114,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.330,88,22.30,17.4,2461,1,-533,9,20,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.450,88,22.30,18.2,2488,1,-640,-56,7,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.570,88,22.30,17.0,2553,-2,-820,-482,96,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.690,94,22.40,14.7,2553,-27,-480,-747,-4,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.810,94,22.40,14.7,2413,-101,-160,-739,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:41.930,94,21.40,40.3,2234,-407,-239,-636,-41,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.050,94,21.10,52.0,2373,-826,-325,-775,-305,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.170,90,21.70,52.0,2373,-1022,649,-392,-315,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.290,90,21.70,37.5,2405,-1022,615,-232,475,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.410,90,21.80,32.9,2494,-1008,73,-174,466,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.530,90,21.80,32.9,2494,-879,6,-158,-3,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.650,90,22.10,21.3,2567,-730,4,-123,-7,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.780,90,22.20,18.8,2627,-581,316,-48,115,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:42.900,90,22.30,15.7,2653,-464,419,234,-6,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.030,87,22.30,15.0,2653,-273,323,404,-7,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.150,87,22.30,15.0,2653,-249,276,462,-6,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.280,87,22.40,14.9,2621,-215,383,509,-67,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.400,86,22.30,15.3,2621,-170,489,639,-8,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.530,86,22.30,15.7,2585,-136,580,770,13,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.650,86,22.30,15.7,2448,-105,438,577,748,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.770,86,22.30,24.6,2355,-139,6,241,621,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:43.890,80,21.60,36.9,2522,-130,-48,130,324,1024,-615,292,0,0,-1024,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:44.010,80,21.60,36.9,2522,-111,-93,112,145,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:44.130,80,22.30,16.6,2608,-123,-173,106,114,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
2020-02-29,15:24:44.250,80,22.30,14.6,2668,-154,-325,101,142,1024,-615,292,0,0,-1024,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.4
