Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-05,11:33:56.420,82,21.70,24.5,2561,2,-1024,969,27,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:56.550,84,21.70,24.5,2561,6,-533,770,-47,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:56.660,84,21.40,34.8,2440,-2,-419,306,0,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:56.780,84,21.20,48.8,2590,-2,-1024,192,210,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:56.910,84,21.70,48.8,2590,-3,-1024,107,222,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.030,93,21.70,26.4,2619,-17,-487,-161,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.150,93,21.80,17.2,2573,6,-509,908,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.270,93,21.70,23.1,2512,1,-937,632,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.390,93,21.30,23.1,2512,-38,-1018,-728,-137,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.520,95,21.30,41.5,2554,-517,-244,-1024,-415,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.640,95,21.40,42.4,2393,-1024,459,-673,-582,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.760,95,21.40,42.4,2393,-1024,897,-311,-156,1024,204,-24,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:57.880,83,21.40,42.4,2550,-1024,122,-184,421,1024,204,-24,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.020,83,21.30,42.8,2631,-697,-373,-171,429,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.140,83,21.60,21.5,2704,-312,-421,-174,99,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.270,83,21.80,16.3,2704,-231,-443,-36,60,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.390,74,21.80,16.3,2666,-692,-675,1013,-106,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.520,74,21.80,13.7,2706,-1024,115,919,-622,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.640,74,21.70,20.9,2450,-1024,772,468,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.760,85,21.30,20.9,2450,-944,-22,477,759,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:58.890,85,21.30,41.1,2593,-471,-632,370,697,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.010,85,21.30,19.5,2574,-96,-543,190,51,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.130,85,21.60,23.5,2581,-4,-473,196,1,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.260,87,21.70,23.5,2581,-4,-411,158,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.380,87,21.70,21.9,2644,-8,-412,120,172,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.500,87,21.80,13.4,2651,-37,-534,-150,126,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.620,90,21.90,13.4,2651,-69,-861,-783,13,1024,204,-24,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.740,90,21.90,11.5,2606,-613,-1024,-856,148,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.860,90,21.60,23.3,2330,-1016,-1024,-409,-190,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:33:59.990,90,20.90,60.5,2463,-1024,211,-227,-596,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.110,81,21.20,60.5,2463,-982,442,-83,-154,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.230,81,21.20,47.0,2614,-751,-108,28,258,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.350,81,21.70,17.8,2654,-592,-406,28,659,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.470,81,21.80,13.8,2655,-396,-613,36,603,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.590,84,21.80,13.8,2655,-59,-817,1024,489,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.710,84,21.90,12.5,2567,-356,-477,1024,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.830,84,21.80,13.7,2381,-331,-875,617,259,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:00.960,79,21.20,13.7,2381,-125,-1024,405,339,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.080,79,21.20,48.3,2531,-17,-776,-24,-1,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.200,79,21.40,29.9,2561,38,-331,-7,-70,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.320,79,21.50,26.4,2637,0,-330,870,-175,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.440,91,21.50,26.4,2637,-1,-599,517,-228,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.560,91,21.70,18.6,2494,-3,-808,-95,-232,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.680,91,21.40,33.2,2635,-323,-693,-1024,-173,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.810,91,21.80,33.2,2635,-1024,88,-728,-612,1024,204,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:01.930,93,21.80,16.7,2411,-1024,99,-504,0,1024,204,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.050,93,21.60,22.7,2559,-1024,-50,-488,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.170,93,21.60,27.1,2610,-858,8,-448,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.290,72,21.70,27.1,2610,-523,5,-452,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.420,72,21.70,19.8,2590,-108,55,-454,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.540,72,21.60,21.6,2582,-1,86,-449,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.660,72,21.70,21.6,2582,-1,110,-444,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.780,76,21.70,20.9,2595,-2,85,-443,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:02.900,76,21.70,17.8,2596,-2,-168,-442,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.020,76,21.80,17.6,2599,-2,-256,-443,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.140,70,21.80,17.6,2599,-123,-570,-1024,0,1024,204,-24,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.260,70,21.80,15.5,2593,-65,-312,-1024,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.390,70,21.70,35.1,2443,10,-312,-1024,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.510,70,21.20,44.5,2443,43,-219,-1024,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.630,72,21.20,44.5,2484,208,-48,-1024,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.750,72,21.40,35.3,2532,116,-4,-1024,-8,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.880,72,21.40,30.4,2550,-2,0,-1024,-7,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:03.990,72,21.50,30.4,2550,-3,191,-1024,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.120,65,21.50,27.7,2559,-3,407,-1024,-3,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.240,65,21.60,27.1,2540,-43,331,-1024,-22,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.360,65,21.50,38.2,2540,-27,170,-1024,-6,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.480,62,21.50,38.2,2467,-24,249,-1024,-6,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.600,62,21.10,46.5,2461,-1,1024,656,-4,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.720,62,21.10,50.4,2555,-1,451,603,-3,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.850,62,21.40,50.4,2555,-31,93,440,-15,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:04.970,72,21.40,35.1,2643,-48,6,425,-6,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.090,72,21.60,22.8,2827,-84,5,424,-20,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.210,72,21.90,9.0,2854,-141,61,258,-102,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.330,72,21.90,9.0,2854,-70,1024,-975,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.460,71,21.90,7.3,2825,-28,992,-741,-3,1024,204,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.580,71,21.70,16.8,2318,-5,611,-775,-3,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.700,71,20.60,16.8,2318,-3,405,-824,-2,1024,204,-24,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.820,60,20.60,78.9,2277,-3,343,-829,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:05.940,60,20.50,79.7,2487,-16,324,-815,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.060,60,20.90,49.1,2562,-61,207,-763,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.180,60,21.20,49.1,2562,-99,171,-703,19,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.300,73,21.20,43.4,2642,-86,139,-417,21,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.430,73,21.50,27.0,2786,-159,124,-223,0,1024,204,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.550,73,21.60,27.0,2786,-347,90,208,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.670,67,21.60,9.4,2963,-429,62,347,-1,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.790,67,21.90,6.6,2990,-877,57,157,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:06.910,67,21.90,6.8,2938,-881,-23,138,611,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.030,67,22.00,6.8,2938,-303,-505,490,648,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.150,63,22.00,7.0,2868,-94,-624,922,232,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.280,63,22.00,7.5,2553,-57,-673,921,31,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.400,63,21.60,27.8,2505,-8,-665,922,4,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.520,63,21.60,27.8,2505,-3,-549,938,-31,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.640,62,21.30,39.8,2526,-2,-522,926,-25,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.760,62,21.40,37.6,2536,-19,-403,250,-79,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:07.890,62,21.50,37.6,2536,-101,920,-532,-114,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.010,61,21.50,32.3,2721,43,722,828,-35,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.130,61,21.70,18.1,2587,0,-179,955,-6,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.250,61,21.70,36.1,2587,-1,-484,958,31,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.370,61,21.70,36.1,2508,-104,-391,175,55,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.490,71,21.40,39.1,2567,-158,901,-837,-19,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.610,71,21.40,35.6,2466,4,292,858,-3,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.740,71,21.60,35.6,2466,1,-357,874,-4,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.860,69,21.60,21.1,2501,-1,-552,858,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:08.980,69,21.30,40.6,2554,0,-471,843,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.100,69,21.50,30.4,2575,-1,-348,484,-1,1024,204,-23,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.220,69,21.50,30.4,2575,-148,-498,-406,-2,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.350,78,21.50,18.7,2782,-887,92,-975,-936,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.470,78,21.90,10.0,2457,-1024,641,-540,-760,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.590,78,21.70,18.8,2457,-982,549,-527,-6,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.710,78,21.70,18.8,2562,-956,-79,-796,185,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.830,72,21.70,28.9,2561,-1024,-68,-626,-53,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:09.950,72,21.50,28.9,2591,-855,180,-771,-525,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.070,72,21.50,28.9,2591,-755,389,-773,-524,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.190,62,21.50,28.7,2523,-621,611,-641,-79,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.320,62,21.40,33.4,2575,-463,588,-430,48,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.440,62,21.60,33.4,2575,-169,429,474,218,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.560,62,21.60,27.1,2619,-172,59,1010,586,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.680,79,21.80,17.2,2493,-105,-7,1018,713,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.800,79,21.80,17.2,2447,-141,-52,894,591,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:10.930,79,21.00,17.2,2447,-78,-157,451,429,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.050,79,21.00,50.9,2613,-5,-140,181,351,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.170,73,21.40,33.0,2837,-2,-10,133,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.290,73,21.90,7.4,2862,-131,-33,65,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.410,73,21.90,7.4,2862,-111,-192,-621,32,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.530,82,21.90,7.4,2781,-57,-316,-619,1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.650,82,21.90,9.6,2548,-58,-366,-538,0,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.780,82,21.60,9.6,2548,-175,-1024,-1024,926,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:11.900,82,21.60,26.8,2516,-96,-1024,-1024,1024,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.020,68,21.70,43.9,2268,-106,-767,-977,-286,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.140,68,20.50,77.7,2268,-115,-333,-762,-365,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.260,68,20.50,77.7,2089,-144,-127,-872,-248,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.390,68,20.40,572.1,2244,-497,26,-730,-686,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.510,68,20.50,79.6,2522,-743,384,-738,-409,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.630,68,21.00,79.6,2522,-759,527,-443,-336,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.750,68,21.00,52.4,2598,-807,195,-267,1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.870,68,21.20,38.9,2764,-760,-151,-252,162,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:12.990,68,21.60,18.4,2870,-665,-267,-239,144,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.110,68,21.60,18.4,2870,-652,-234,215,239,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.240,68,21.70,12.3,2914,-674,9,821,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.360,72,21.80,10.6,2790,-679,-22,619,548,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.480,72,21.60,23.4,2790,-678,-242,292,914,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.600,72,21.60,23.4,2639,-591,-284,249,627,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.730,71,21.60,19.6,2656,-370,-334,244,229,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.850,71,21.60,19.0,2672,-262,-189,168,-1,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:13.970,71,21.60,19.0,2672,-325,24,-273,-123,1024,204,-23,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.090,71,21.60,16.2,2721,-1024,437,-659,-111,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.210,70,21.70,12.0,2619,-1024,0,-469,432,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.330,70,21.60,16.2,2619,-1024,-110,-377,76,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.450,70,21.60,16.2,2583,-873,2,-316,-88,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.580,70,21.60,21.2,2619,-543,65,-248,-145,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-04-05,11:34:14.700,67,21.70,13.5,2614,-633,102,-152,-118,1024,204,-23,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
