Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-23,10:08:32.310,78,8.1,3355,43.80,35.9,1995,59,-161,-307,-273,7,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.420,78,8.1,3357,43.70,41.4,1995,59,-163,-263,-292,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.520,78,8.1,3359,43.70,41.4,1999,59,-168,-258,-310,9,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.630,78,8.1,3359,43.80,37.5,1992,59,-196,-274,-315,14,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.730,86,8.1,3360,43.70,37.5,1992,59,-213,-316,-333,14,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.840,86,8.1,3363,43.70,43.7,1996,59,-270,-345,-350,14,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:32.940,86,8.1,3363,43.70,43.3,1997,59,-346,-374,-355,10,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.050,86,8.1,3365,43.60,43.3,1997,59,-434,-421,-371,-33,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.150,86,8.1,3365,43.60,44.1,1991,59,-573,-456,-373,-313,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.260,85,8.1,3366,43.60,44.8,1987,59,-633,-110,-300,-698,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.360,85,8.1,3369,43.60,44.8,1987,59,-605,233,-250,-735,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.470,85,8.1,3369,43.50,58.7,1967,59,-578,520,-232,-443,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.570,85,8.1,3372,43.30,60.9,1967,59,-518,461,-212,-114,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.680,85,8.1,3373,43.30,60.9,1983,59,-395,209,-182,33,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.790,85,8.1,3373,43.30,63.4,1992,59,-325,97,-136,202,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:33.890,85,8.1,3377,43.40,63.4,1992,59,-322,56,-94,243,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.000,85,8.1,3377,43.40,42.5,2014,59,-320,56,-28,265,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.100,85,8.1,3379,43.80,30.8,2020,59,-275,16,4,239,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.210,85,8.1,3380,43.80,30.8,2020,59,-83,-61,266,97,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.310,85,8.1,3380,43.80,31.8,2005,59,-99,-154,283,11,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.420,85,8.1,3382,43.70,49.4,1992,59,-143,-154,220,9,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.520,84,8.1,3384,43.70,49.4,1992,59,-144,-183,126,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.630,84,8.1,3384,43.50,47.4,2004,59,-152,-209,107,7,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.740,84,8.1,3386,43.60,47.4,2004,59,-182,-215,103,7,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.840,84,8.1,3386,43.60,42.1,2008,59,-211,-266,101,10,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:34.940,74,8.1,3388,43.80,33.7,2008,59,-229,-309,103,95,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.050,74,8.1,3390,43.80,33.7,2008,58,-246,-264,104,81,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.160,74,8.1,3390,43.80,32.9,2005,58,-252,-259,102,66,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.260,74,8.1,3391,43.80,35.0,2005,58,-256,-238,101,106,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.370,78,8.1,3391,43.80,35.0,2001,58,-260,-238,98,83,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.470,78,8.1,3393,43.70,39.5,2009,58,-259,-223,95,6,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.580,78,8.1,3395,43.70,39.5,2009,58,-230,-203,69,-133,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.680,78,8.1,3395,43.70,36.3,2000,58,-212,-202,64,-130,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.790,78,8.1,3396,43.80,32.9,2004,58,-195,-202,62,-112,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:35.890,71,8.1,3398,43.80,32.9,2004,58,-166,-208,61,-93,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.000,71,8.1,3398,43.80,35.4,2010,58,-170,-210,78,-62,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.100,71,8.1,3400,43.80,34.3,2002,58,-169,-207,85,-31,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.210,71,8.1,3402,43.80,34.3,2002,58,-150,-236,115,0,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.310,79,8.1,3402,43.80,32.4,2004,58,-135,-251,130,3,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.420,79,8.1,3403,43.80,32.4,2004,58,-117,-257,138,4,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.520,79,8.1,3403,43.80,37.2,1995,58,-98,-244,146,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.630,79,8.1,3405,43.80,35.6,1999,58,-82,-203,148,-32,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.730,79,8.1,3407,43.80,35.6,1999,58,-83,-173,150,-96,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.840,79,8.1,3407,43.80,40.6,2001,58,-235,-170,213,-170,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:36.940,79,8.1,3408,43.80,35.8,2006,58,-605,-261,463,-257,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.050,79,8.1,3408,43.80,35.8,2006,58,-727,-290,541,-429,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.150,78,8.1,3410,43.80,38.3,1968,58,-732,40,543,-601,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.260,78,8.1,3412,43.20,38.3,1968,58,-668,384,482,-426,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.370,78,8.1,3412,43.20,62.2,1944,58,-570,533,407,9,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.470,78,8.1,3414,42.90,82.1,1957,58,-378,370,280,126,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.570,82,8.1,3419,42.90,82.1,1957,58,-264,240,180,328,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.680,82,8.1,3419,43.00,71.3,1990,58,-193,139,123,384,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.790,82,8.1,3423,43.30,57.6,1990,58,-142,80,81,410,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.890,82,8.1,3424,43.30,57.6,2017,58,-114,17,53,270,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:37.990,82,8.1,3424,43.70,36.6,2015,58,-98,-3,-4,24,694,614,1014,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.100,76,8.1,3426,43.70,36.6,2015,58,-70,-37,-123,-26,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.210,76,8.1,3426,43.70,30.0,2019,58,-56,-199,-205,-113,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.310,76,8.1,3428,43.80,30.4,2020,58,-88,-206,-240,-99,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.410,76,8.1,3429,43.80,30.4,2020,58,-91,-205,-285,-22,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.520,78,8.1,3429,43.80,31.2,2015,58,-89,-124,-284,-101,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.630,78,8.1,3431,43.80,38.1,2007,58,-89,-107,-252,-167,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.730,78,8.1,3433,43.80,38.1,2007,58,-106,-137,-248,-168,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.840,78,8.1,3433,43.60,39.2,2013,58,-135,-64,-193,-107,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:38.950,79,8.1,3434,43.70,33.3,2013,58,-137,-38,-186,-159,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.050,79,8.1,3434,43.70,33.3,2012,58,-121,-54,-184,-204,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.150,79,8.1,3436,43.80,30.1,2011,58,-117,-167,-183,-144,694,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.260,79,8.1,3438,43.70,30.1,2011,58,-121,-225,-183,-39,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.370,83,8.1,3438,43.70,34.6,2008,58,-123,-239,-184,-22,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.470,83,8.1,3438,43.80,31.4,2011,58,-126,-236,-184,-2,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.570,83,8.1,3440,43.80,31.4,2011,58,-130,-250,-201,3,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.680,83,8.1,3440,43.90,32.6,2003,58,-150,-266,-204,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.790,76,8.1,3442,43.90,32.6,2003,58,-155,-296,-206,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:39.890,76,8.1,3443,43.80,33.2,2003,58,-184,-347,-226,21,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.000,76,8.1,3443,43.80,34.1,1992,58,-245,-358,-272,135,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.100,76,8.1,3445,43.70,34.1,1992,58,-246,-357,-288,205,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.210,81,8.1,3445,43.70,37.9,1991,58,-248,-328,-289,279,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.310,81,8.1,3447,43.70,37.4,1973,58,-278,-326,-289,311,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.420,81,8.1,3449,43.70,37.4,1973,58,-332,-377,-289,311,693,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.520,81,8.1,3449,43.50,45.5,1985,58,-601,-482,-289,119,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.630,81,8.1,3450,43.60,45.5,1985,58,-830,-293,-243,-206,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.730,87,8.1,3453,43.60,44.0,2010,57,-874,94,-182,-665,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.850,87,8.1,3453,43.70,41.6,2006,57,-875,451,-163,-522,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:40.950,87,8.1,3455,43.70,41.6,2006,57,-835,404,-157,7,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.060,87,8.1,3455,43.70,36.6,1989,57,-838,161,-140,424,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.170,81,8.1,3456,43.40,51.4,1996,57,-845,-25,-95,643,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.280,81,8.1,3459,43.70,51.4,1996,57,-851,-138,-48,488,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.380,81,8.1,3459,43.70,40.7,2001,57,-853,-123,-3,3,694,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.490,81,8.1,3461,43.60,37.7,2003,57,-838,21,12,-452,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.600,84,8.1,3462,43.60,37.7,2003,57,-739,229,39,-589,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.700,84,8.1,3462,43.70,34.6,1997,57,-466,324,155,-490,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.810,84,8.1,3464,43.70,52.0,1997,57,-308,340,170,-401,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:41.930,84,8.1,3466,43.70,52.0,1971,57,-104,248,178,-284,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.030,86,8.1,3466,43.30,59.4,1964,57,-74,251,175,-261,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.140,86,8.1,3468,43.20,65.2,1964,57,-88,254,171,-248,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.250,86,8.1,3472,43.20,65.2,1983,57,-8,619,487,-88,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.360,86,8.1,3472,43.40,49.7,1994,57,-54,927,502,-72,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.480,81,8.1,3475,43.20,57.7,1994,57,-51,765,227,-4,694,614,1014,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.580,81,8.1,3476,43.20,57.7,1936,57,-9,580,47,1,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.700,81,8.1,3476,42.40,109.4,1962,57,-5,444,15,-13,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.800,81,8.1,3482,42.80,66.5,1962,57,36,344,-32,-123,693,614,1013,0,0,-809,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:42.920,77,8.1,3486,42.80,66.5,2008,57,97,290,-107,-153,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.020,77,8.1,3486,43.30,52.6,2018,57,81,218,-153,-137,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.130,77,8.1,3487,43.50,52.6,2018,57,79,154,-171,-105,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.240,77,8.1,3487,43.50,40.4,2034,57,3,142,-175,-105,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.350,82,8.1,3489,43.60,31.4,2032,57,-18,54,-177,-25,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.460,82,8.1,3491,43.80,31.4,2032,57,-14,21,-178,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.570,82,8.1,3491,43.80,27.1,2023,57,-10,-4,-185,5,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.670,82,8.1,3492,43.80,28.6,2020,57,6,-5,-190,5,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.780,78,8.1,3494,43.80,28.6,2020,57,104,24,-248,-118,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.880,78,8.1,3494,43.70,30.0,2010,57,131,116,-296,-196,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:43.990,78,8.1,3495,43.70,30.7,2010,57,0,119,-281,-35,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.090,78,8.1,3496,43.70,30.7,2004,57,-4,38,-234,5,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.200,80,8.1,3496,43.70,34.3,2009,57,-7,80,-216,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.320,80,8.1,3498,43.70,31.6,2009,57,9,93,-212,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.430,80,8.1,3500,43.70,31.6,2009,57,24,92,-350,5,693,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.540,80,8.1,3500,43.70,30.9,2003,57,14,93,-425,3,693,614,1014,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.640,76,8.1,3501,43.50,30.9,2003,57,-9,94,-430,0,694,614,1013,0,0,-810,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.5
2020-05-23,10:08:44.750,76,8.1,3501,43.50,39.4,1987,57,-9,49,-436,-37,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:44.870,76,8.1,3503,43.40,46.8,1987,57,-24,0,-373,-55,693,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:44.970,76,8.1,3506,43.90,46.8,1987,57,-9,-3,-248,-42,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.090,76,8.1,3506,43.90,25.2,1931,57,-8,-133,-205,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.190,76,8.1,3507,43.90,24.3,1917,57,-5,-166,-201,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.300,76,8.1,3508,43.90,24.3,1917,57,8,-127,-199,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.410,76,8.1,3508,43.90,26.0,1903,57,8,-115,-199,-24,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.520,78,8.1,3509,43.90,26.0,1903,57,-7,-101,-197,-54,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.620,78,8.1,3510,43.90,21.3,1881,57,-24,-13,-199,-10,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.730,78,8.1,3510,44.00,22.2,1870,57,-205,-9,-304,-2,694,614,1014,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.840,78,8.1,3511,44.00,22.0,1870,57,-1024,-6,-299,2,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:45.960,79,8.1,3512,44.00,22.0,1856,57,-1024,-6,-263,4,693,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.060,79,8.1,3512,44.00,19.5,1843,57,-1024,-5,-262,5,694,614,1013,0,0,-809,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.180,79,8.1,3513,44.00,21.3,1843,57,-1024,-6,-262,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.290,79,8.1,3514,44.00,21.3,1826,57,-144,-5,-262,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.390,84,8.1,3514,43.90,26.5,1824,57,52,-5,-292,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.500,84,8.1,3515,43.80,65.1,1824,57,-8,-5,-292,6,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.620,84,8.1,3518,43.80,65.1,1787,57,-8,-6,-292,5,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.730,84,8.1,3518,43.40,53.0,1820,57,-114,-6,-358,-38,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.840,77,8.1,3520,43.80,53.0,1820,57,-288,-6,-409,-176,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:46.940,77,8.1,3520,43.80,29.4,1822,57,-317,-6,-411,-131,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:47.060,77,8.1,3521,43.80,29.6,1821,57,-52,-5,-427,-119,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-05-23,10:08:47.160,77,8.1,3523,43.80,29.6,1821,57,-11,172,-428,-67,694,614,1013,0,0,-810,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
