Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-12,13:43:55.820,84,8.1,1918,44.60,88.9,1995,73,-3,-822,692,-13,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:55.930,80,8.1,1922,44.60,60.2,1964,73,26,-136,-454,-20,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.050,80,8.1,1922,44.20,91.9,2015,73,-71,832,-599,-18,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.170,80,8.1,1927,44.90,50.6,2017,73,-57,860,-541,-15,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.290,77,8.1,1928,44.90,50.6,2017,73,-29,751,-509,-1,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.400,77,8.1,1928,44.60,65.0,1995,73,-12,882,-447,2,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.530,77,8.1,1932,44.50,73.0,1990,73,43,13,714,-53,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.660,77,8.1,1936,44.70,60.2,1990,73,-4,-585,741,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.780,74,8.1,1937,44.70,60.2,1948,73,-4,-774,501,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:56.890,74,8.1,1937,43.70,124.5,1949,73,-4,-891,413,7,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.030,74,8.1,1943,43.60,91.2,1997,73,-3,255,-608,-13,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.150,81,8.1,1949,43.60,91.2,1997,73,-148,818,-630,-27,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.270,81,8.1,1951,44.50,70.8,2022,73,-124,647,-224,-239,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.390,81,8.1,1951,44.60,61.5,2006,73,0,-364,739,-175,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.510,81,8.1,1954,44.60,65.7,1949,73,-3,-762,741,-19,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.640,75,8.0,1958,44.60,65.7,1949,73,32,-929,93,2,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.760,75,8.0,1958,43.70,113.5,1947,73,0,38,-650,-13,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:57.880,75,8.0,1961,44.20,90.0,2011,73,-28,851,-690,-12,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.000,75,8.0,1968,44.40,90.0,2011,73,-5,981,-441,-62,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.120,79,8.0,1972,44.40,71.5,1987,73,58,-142,651,-211,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.250,79,8.0,1972,44.20,84.5,1989,74,-4,-803,681,-30,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.370,79,8.0,1974,44.00,90.7,1954,73,-4,-792,-257,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.490,79,8.0,1979,44.00,90.7,1954,73,-85,559,-755,3,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.610,79,8.0,1979,43.70,90.4,2023,74,-81,1005,-724,-55,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.730,79,8.0,1984,44.30,69.3,1975,74,81,590,284,-193,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.850,79,8.0,1986,43.90,104.6,1975,74,99,-612,687,-26,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:58.970,75,8.0,1991,43.90,104.6,1996,74,-16,-993,675,46,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.080,75,8.0,1991,44.30,103.2,1965,74,-7,-863,-355,137,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.200,75,8.0,1996,43.50,122.8,2008,74,-92,442,-773,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.320,75,8.0,2000,44.00,122.8,2008,74,-126,961,-646,-35,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.430,82,8.0,2000,44.00,89.3,1991,74,12,521,334,-206,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.550,82,8.0,2005,43.90,99.8,2023,74,54,-584,731,-9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.670,82,8.0,2010,44.20,99.8,2023,74,3,-883,701,87,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.790,77,8.0,2010,44.20,76.4,1956,74,-8,-150,-612,14,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:43:59.900,77,8.0,2013,43.20,135.8,2021,74,-97,861,-764,9,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.020,77,8.0,2019,44.00,76.9,2021,74,-104,1024,-719,-13,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.140,77,8.0,2024,44.00,76.9,1989,74,87,365,504,-37,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.260,77,8.0,2024,43.90,95.6,2003,74,-4,-599,647,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.370,77,8.0,2027,44.00,87.6,1975,74,-4,-1024,459,27,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.490,77,8.0,2032,43.70,87.6,1975,74,-5,-427,-573,13,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.610,77,8.0,2032,43.70,118.2,2024,74,-144,779,-832,9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.730,80,8.0,2038,44.00,85.2,1992,74,-9,1002,-441,-9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.840,80,8.0,2041,43.50,85.2,1992,74,11,142,618,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:00.960,80,8.0,2041,43.50,114.4,2019,75,22,-754,760,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.080,80,8.0,2046,43.90,85.1,1964,75,-1,-1024,601,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.200,74,8.0,2051,43.40,118.7,1964,75,36,-261,-342,-8,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.310,74,8.0,2059,43.40,118.7,1971,75,-5,911,-651,-2,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.430,74,8.0,2059,43.70,110.3,2050,75,-5,1020,-574,-1,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.550,78,8.0,2061,44.10,71.6,2050,75,61,719,288,2,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.670,78,8.0,2065,44.10,71.6,2000,75,49,-554,616,4,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.790,78,8.0,2065,43.80,97.0,2005,75,-1,-1024,619,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:01.910,78,8.0,2070,43.90,86.3,1968,75,-3,-1024,535,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.020,76,8.1,2072,43.30,86.3,1968,75,11,-1024,267,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.140,76,8.1,2072,43.30,123.6,1980,75,25,-1024,72,9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.250,76,8.1,2079,43.40,86.8,2023,75,29,-1024,11,11,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.380,76,8.1,2085,44.20,71.2,2023,75,-1,-1024,-101,20,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.490,79,8.1,2087,44.20,71.2,2037,75,-4,-1024,-210,27,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.610,79,8.1,2087,44.40,57.7,2035,75,-5,-1024,-240,25,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.730,79,8.1,2090,44.40,55.9,2038,75,14,-1024,-241,11,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.850,79,8.1,2093,44.40,55.9,2038,76,-5,-831,227,9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:02.960,84,8.1,2093,44.60,51.0,2051,76,-5,-541,388,9,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.080,84,8.1,2095,44.60,46.9,2000,76,-7,-5,239,-27,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.200,84,8.1,2097,44.20,46.9,2000,76,-5,-4,181,-75,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.320,83,8.1,2097,44.20,57.6,2051,76,-4,-842,356,-77,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.430,83,8.1,2101,44.70,40.6,2034,76,-5,-1024,418,3,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.550,83,8.1,2102,44.50,51.0,2034,76,-22,-1024,-9,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.670,83,8.1,2104,44.50,51.0,1988,76,-9,-1024,-282,23,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.790,83,8.1,2104,44.20,69.3,2011,76,-28,-1024,-336,42,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:03.900,83,8.1,2108,44.40,63.8,1999,76,-41,-1024,-373,70,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.020,83,8.1,2110,44.30,63.8,1999,76,-8,-1024,-362,75,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.140,83,8.1,2110,44.30,70.2,1991,76,-7,-1024,-300,75,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.260,83,8.1,2114,44.20,73.8,1983,76,-5,-1024,-293,76,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.370,83,8.1,2118,44.20,73.8,1983,76,51,-1024,-250,76,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.500,83,8.1,2120,44.10,76.7,1983,76,72,-1024,-30,33,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.610,83,8.1,2120,44.20,74.8,1999,76,5,-1024,137,49,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.730,85,8.1,2124,44.20,67.4,1999,76,0,-1024,165,229,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.850,85,8.1,2128,44.20,67.4,1994,76,-3,-1024,173,246,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:04.970,85,8.1,2128,44.20,72.6,1981,76,-4,-1024,178,149,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.080,81,8.1,2130,44.00,72.6,1981,76,-23,-1024,166,14,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.200,81,8.1,2134,44.00,83.4,1981,76,-70,-1024,-1,29,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.320,81,8.1,2134,44.00,82.0,1985,76,-72,-1024,-123,91,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.440,81,8.1,2139,44.00,82.3,2016,76,-38,-1024,-199,60,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.550,86,8.1,2141,44.40,82.3,2016,76,-22,-1024,-201,19,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.670,86,8.1,2141,44.40,66.2,2007,76,-14,-1024,-201,12,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.790,86,8.1,2145,44.40,65.6,2003,76,-10,-1024,-202,63,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:05.910,86,8.1,2149,44.30,66.1,2003,76,-9,-1024,-169,20,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.020,73,8.1,2152,44.30,66.1,2003,76,-7,-1024,-140,-118,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.140,73,8.1,2152,44.30,65.7,2008,76,-5,-1024,-35,-130,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.260,73,8.1,2154,44.40,60.1,1998,76,-4,-1024,237,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.380,73,8.1,2158,44.40,60.1,1998,76,-5,-1024,237,120,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.490,84,8.1,2158,44.40,61.7,1979,76,-23,-1024,237,166,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.610,84,8.1,2162,44.00,83.4,1984,76,-52,-1024,178,240,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.730,84,8.1,2164,43.90,83.4,1984,76,-17,-1024,129,37,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.850,75,8.1,2169,43.90,84.8,1986,76,-10,-1024,-75,-106,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:06.960,75,8.1,2169,44.00,83.7,2001,77,-9,-1024,-202,-106,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.090,75,8.1,2173,44.20,68.7,2001,77,-24,-1024,-399,-15,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.200,75,8.1,2175,44.20,68.7,2015,77,-8,-1024,-415,37,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.320,82,8.1,2175,44.20,68.2,1996,77,32,-1024,-403,25,1024,-205,1024,0,0,-2,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.440,82,8.1,2179,44.10,80.6,1989,77,76,-1024,-359,-67,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.560,82,8.1,2183,44.00,80.6,1989,77,26,-1024,-283,-125,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.680,82,8.1,2183,44.00,78.7,1998,77,-610,-882,-69,-286,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.790,79,8.1,2186,44.10,73.2,2026,77,-1024,57,-37,-637,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:07.910,79,8.1,2190,44.50,73.2,2026,77,-1024,422,-32,-441,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.030,79,8.1,2192,44.50,37.6,2055,77,-1024,415,-424,-142,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.150,75,8.1,2192,44.80,31.7,2046,77,-1024,-4,-841,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.260,75,8.1,2193,44.50,45.9,2046,77,-1024,-109,-570,87,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.380,75,8.1,2195,44.50,45.9,1965,77,-1024,-53,165,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.500,75,8.1,2195,44.00,69.1,2065,77,-1024,-5,883,-30,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.620,74,8.1,2200,45.00,23.5,2065,77,-1024,-5,729,-15,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.730,74,8.1,2200,43.70,23.5,1969,77,-760,-228,392,114,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.850,74,8.1,2200,43.70,102.2,1946,77,-9,-941,441,127,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:08.970,74,8.1,2205,43.60,95.5,1926,77,-22,-1024,420,185,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.090,77,8.1,2210,43.40,125.8,1926,77,-63,-936,178,117,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.210,77,8.1,2214,43.40,125.8,1958,77,96,-467,381,46,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.330,77,8.1,2214,43.80,94.9,2011,77,34,-462,674,47,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.440,77,8.1,2220,44.00,81.5,2011,77,-5,-603,608,75,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.560,80,8.1,2224,44.00,81.5,1961,77,-68,-271,-107,12,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.680,80,8.1,2224,43.60,108.6,2028,77,-992,138,-477,21,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.800,80,8.1,2227,44.50,45.7,2097,77,-1024,-1,-343,506,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:09.910,83,8.1,2231,44.50,45.7,2097,77,-1024,-338,-339,541,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.030,83,8.1,2233,44.80,28.4,2094,77,-1024,-422,-339,5,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.150,83,8.1,2233,44.80,28.9,2059,77,-1024,-10,-325,-491,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.270,83,8.1,2234,44.80,29.8,2059,77,-1024,262,-282,-669,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.380,83,8.1,2235,44.80,29.8,2044,77,-1024,683,-89,12,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.500,83,8.1,2235,44.80,32.7,2033,77,-1016,-4,3,542,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.620,83,8.1,2237,44.80,34.2,2032,77,-1024,-474,-87,651,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.740,83,8.1,2238,44.80,34.2,2032,77,-1024,-498,-866,103,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.850,77,8.1,2238,44.80,34.5,2006,77,-1024,4,-1024,-347,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:10.980,77,8.1,2240,44.80,80.5,1902,77,-1024,272,-592,7,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.090,77,8.1,2244,43.10,80.5,1902,77,-791,285,438,5,1024,-205,1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.210,77,8.1,2244,43.10,143.7,2045,77,-311,10,527,-32,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.330,85,8.1,2247,44.90,23.2,1989,77,-325,-4,529,-52,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.450,85,8.1,2251,44.50,72.1,1989,77,-385,-64,718,20,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.560,85,8.1,2254,44.50,72.1,1979,77,-319,-477,449,577,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.680,75,8.1,2254,44.10,73.7,1940,77,-217,-698,383,560,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.800,75,8.1,2257,43.70,109.4,1981,77,-69,-896,60,207,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-06-12,13:44:11.920,75,8.1,2262,43.70,109.4,1981,77,-45,-569,-120,6,1024,-205,1024,0,0,-1,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
