Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-14,11:12:42.410,83,8.1,2745,43.70,50.6,1791,62,151,79,557,12,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:42.530,83,8.1,2748,43.80,50.2,1788,62,45,-26,561,715,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:42.650,83,8.1,2749,43.40,50.2,1788,62,-7,-158,-65,779,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:42.770,82,8.1,2749,43.40,68.6,1781,62,-52,-72,-674,-114,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:42.890,82,8.1,2753,43.60,40.2,1819,62,-78,-10,-689,-817,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.000,82,8.1,2756,43.70,40.2,1819,62,-12,14,-369,-780,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.120,82,8.1,2757,43.70,49.6,1796,62,-10,66,536,13,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.240,86,8.1,2757,43.80,52.3,1819,62,-9,-3,494,729,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.360,86,8.1,2760,43.90,62.4,1787,62,-8,-30,90,994,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.480,86,8.1,2763,43.50,62.4,1787,62,-4,-9,-723,477,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.590,86,8.1,2763,43.50,60.3,1800,62,-50,-12,-782,-600,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.720,87,8.1,2765,43.30,73.9,1768,62,-41,-10,-642,-968,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.830,87,8.1,2768,43.10,73.9,1768,62,50,57,408,-855,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:43.950,87,8.1,2772,43.10,78.2,1787,62,8,-7,594,375,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.070,88,8.1,2772,43.60,55.6,1782,62,-2,-39,597,969,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.190,88,8.1,2774,43.30,73.7,1782,62,-5,-68,-367,764,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.300,88,8.1,2778,43.30,73.7,1772,62,-115,-10,-802,-473,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.420,88,8.1,2778,43.20,61.6,1803,62,-130,-10,-705,-965,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.540,90,8.1,2782,43.30,68.6,1778,62,-8,62,329,-619,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.660,90,8.1,2784,43.30,68.6,1778,62,-4,-10,499,274,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.780,90,8.1,2784,43.50,65.7,1819,62,21,-23,500,956,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:44.890,90,8.1,2788,43.50,59.4,1800,62,-7,-34,-9,1001,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.010,90,8.1,2792,43.40,59.4,1800,62,-130,-12,-727,-91,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.130,90,8.1,2792,43.40,68.4,1813,62,-434,164,-793,-812,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.250,90,8.1,2795,43.50,57.6,1805,62,-657,580,-376,-613,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.360,90,8.1,2797,43.60,57.6,1805,62,-266,-18,385,-404,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.480,89,8.1,2800,43.60,58.6,1834,62,-12,-659,653,12,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.600,89,8.1,2800,43.90,38.0,1772,62,-10,-898,618,246,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.720,89,8.1,2803,43.20,82.4,1762,62,9,-418,-337,285,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.840,89,8.1,2805,43.20,82.4,1762,62,-10,487,-746,9,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:45.960,89,8.1,2805,43.50,60.2,1803,62,-116,935,-700,-26,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.070,89,8.1,2809,43.50,70.3,1786,62,-62,315,210,-183,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.190,89,8.1,2813,43.40,70.3,1786,62,-9,-552,455,2,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.310,92,8.1,2815,43.40,69.6,1815,62,-8,-975,459,119,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.430,92,8.1,2815,43.60,50.4,1801,62,-41,-850,-92,130,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.550,92,8.1,2818,43.50,59.3,1817,62,-426,28,-788,16,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.660,92,8.1,2821,43.50,59.3,1817,62,-820,253,-647,514,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.780,88,8.1,2821,43.60,51.2,1805,62,-895,-63,-393,840,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:46.900,88,8.1,2822,43.70,46.5,1829,62,-711,-255,-205,688,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.020,88,8.1,2825,44.00,46.5,1829,62,-579,-326,-96,153,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.140,83,8.1,2825,44.00,29.9,1838,62,-688,-96,45,-238,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.260,83,8.1,2827,44.10,28.7,1841,62,-703,-10,84,-527,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.370,83,8.1,2828,44.20,22.7,1841,62,-660,109,86,-565,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.490,83,8.1,2829,44.20,22.7,1824,63,-654,154,86,-547,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.610,82,8.0,2829,44.20,29.7,1820,63,-668,276,86,-380,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.730,82,8.0,2831,44.10,32.1,1809,63,-710,340,94,-56,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.850,82,8.0,2832,44.10,32.1,1809,63,-748,139,97,84,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:47.960,82,8.0,2832,44.20,30.3,1812,63,-781,-23,55,415,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.090,84,8.0,2834,44.20,27.4,1819,63,-808,-176,53,9,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.200,84,8.0,2835,44.30,27.4,1819,63,-808,-11,156,-401,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.320,84,8.0,2836,44.30,25.6,1819,63,-862,123,279,-608,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.440,84,8.0,2836,44.30,23.8,1814,63,-959,344,443,-543,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.560,80,8.0,2837,44.20,36.2,1814,63,-975,422,458,32,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.680,80,8.0,2839,44.20,36.2,1784,63,-973,79,370,663,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.790,80,8.0,2839,43.90,46.0,1781,63,-972,-208,202,712,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:48.910,83,8.0,2840,43.90,46.0,1781,63,-973,-413,37,93,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.030,83,8.0,2843,44.00,45.2,1797,63,-901,-9,-108,-372,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.150,83,8.0,2843,44.00,31.9,1813,63,-835,279,-272,-399,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.260,83,8.0,2845,44.20,28.3,1821,63,-839,387,-360,-88,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.390,85,8.1,2846,44.30,25.1,1821,63,-846,155,-377,68,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.500,85,8.1,2847,44.30,25.1,1806,63,-900,-109,-322,252,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.620,85,8.1,2847,44.20,30.9,1820,63,-931,-324,-223,-54,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.740,85,8.1,2849,44.30,24.6,1826,63,-947,-371,-191,-309,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.860,89,8.1,2850,44.30,24.6,1826,63,-964,-50,-318,-645,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:49.980,89,8.1,2850,44.40,21.7,1814,63,-1024,119,-464,-746,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.090,89,8.1,2851,44.20,34.0,1784,63,-1024,354,-372,2,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.210,83,8.1,2852,44.20,34.0,1784,63,-1024,-22,-340,507,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.330,83,8.1,2852,44.00,39.7,1797,63,-1024,-331,-283,369,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.450,83,8.1,2854,44.30,30.0,1805,63,-1024,-177,-235,-219,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.560,83,8.1,2855,44.30,30.0,1805,63,-1024,54,-229,-786,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.680,90,8.1,2857,44.30,27.3,1805,63,-1024,357,-226,-624,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.800,90,8.1,2857,44.30,29.2,1794,63,-1024,130,-183,87,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:50.920,90,8.1,2858,44.30,30.4,1812,63,-1024,-21,-135,603,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.040,90,8.1,2859,44.40,30.4,1812,63,-1024,-127,-1,605,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.160,82,8.1,2859,44.40,21.4,1813,63,-1024,-276,161,162,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.280,82,8.1,2860,44.40,24.0,1802,63,-1024,-62,306,-300,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.390,82,8.1,2862,44.30,24.0,1802,63,-1024,11,337,-314,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.510,82,8.1,2862,44.30,28.4,1789,63,-1024,-9,190,2,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.630,88,8.1,2862,44.30,33.0,1799,63,-1024,-9,278,6,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.750,88,8.1,2864,44.30,26.3,1799,63,-1024,-9,347,-87,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.860,88,8.1,2866,44.30,26.3,1804,63,-1024,-9,527,-290,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:51.990,77,8.1,2866,44.30,29.1,1793,62,-1024,486,701,-366,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.100,77,8.1,2866,43.80,54.5,1744,62,-1024,736,450,362,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.220,77,8.1,2869,43.80,54.5,1744,62,-1024,199,135,813,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.340,77,8.1,2869,43.50,66.5,1769,62,-1024,-181,24,767,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.460,82,8.1,2873,43.90,48.3,1794,62,-1024,-448,-39,64,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.580,82,8.1,2874,44.20,48.3,1794,62,-1024,-10,-123,-463,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.690,82,8.1,2876,44.20,34.6,1811,62,-1024,267,-188,-568,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.810,82,8.1,2876,44.30,25.9,1819,62,-1024,444,-207,-44,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:52.930,79,8.1,2878,44.30,27.3,1812,62,-1024,147,-226,306,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.050,79,8.1,2878,44.30,27.3,1812,62,-1024,-100,-307,477,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.170,79,8.1,2878,44.30,27.5,1814,62,-1024,-282,-342,13,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.290,86,8.1,2880,44.40,25.7,1812,62,-1024,-17,-349,-371,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.400,86,8.1,2881,44.40,25.7,1812,62,-1024,42,-332,-240,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.520,86,8.1,2882,44.40,26.8,1798,62,-1024,-10,-326,185,1024,614,4,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.640,86,8.1,2882,44.30,29.9,1805,62,-1024,-161,-372,295,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.760,77,8.1,2884,44.40,29.9,1805,62,-1024,-285,-477,11,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.880,77,8.1,2885,44.40,25.0,1815,62,-1024,-183,-316,-439,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:53.990,77,8.1,2885,44.40,25.8,1804,62,-1024,67,-437,-827,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.120,77,8.1,2886,44.30,29.7,1777,62,-1024,464,-373,-539,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.230,88,8.1,2887,44.30,29.7,1777,62,-1024,67,-273,309,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.350,88,8.1,2887,44.10,42.6,1792,62,-1024,-78,-124,777,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.470,88,8.1,2889,44.10,37.9,1805,62,-1024,-234,30,436,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.590,88,8.1,2891,44.30,37.9,1805,62,-1024,-10,122,-290,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.700,82,8.1,2891,44.30,26.9,1800,62,-1024,23,150,-780,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.820,82,8.1,2892,44.40,24.8,1790,62,-1024,245,154,-420,1024,614,3,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:54.940,82,8.1,2894,44.20,31.8,1790,62,-1024,-9,153,153,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.060,83,8.1,2894,44.20,31.8,1799,62,-1024,-91,6,407,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.180,83,8.1,2895,44.30,29.3,1801,62,-1024,-239,1,285,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.290,83,8.1,2896,44.40,24.4,1801,62,-1024,-215,122,16,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.420,83,8.1,2898,44.40,24.4,1801,62,-1024,-13,262,-357,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.530,80,8.1,2898,44.40,25.6,1805,62,-1024,232,265,-94,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.650,80,8.1,2899,44.30,28.6,1793,62,-1024,138,266,248,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.770,80,8.1,2900,44.30,26.6,1793,62,-1024,-211,177,424,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:55.890,80,8.1,2901,44.30,26.6,1801,62,-1024,-326,392,-168,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.000,87,8.1,2901,44.30,30.0,1782,62,-1024,25,415,-708,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.120,87,8.1,2903,44.00,43.8,1775,62,-1024,445,257,-545,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.240,87,8.1,2904,44.00,43.8,1775,62,-1024,448,94,40,1024,614,4,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.360,87,8.1,2904,44.10,39.8,1797,62,-1024,21,-45,532,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.480,82,8.1,2907,44.10,28.3,1814,62,-1024,-184,-206,674,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.590,82,8.1,2908,44.30,28.3,1814,62,-1024,-462,-282,40,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.710,82,8.1,2908,44.30,26.0,1812,62,-1024,-7,-315,-524,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.830,85,8.1,2909,44.30,28.9,1812,62,-1024,254,-320,-571,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:56.950,85,8.1,2911,44.30,31.9,1798,62,-1024,358,-364,9,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.070,85,8.1,2913,44.30,31.9,1800,62,-1024,46,-381,192,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.190,85,8.1,2913,44.20,34.3,1805,62,-1024,-175,-314,361,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.300,86,8.1,2913,44.30,28.0,1805,62,-1024,-372,-331,312,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.420,86,8.1,2915,44.30,28.0,1813,62,-1024,-198,-722,-49,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.540,86,8.1,2915,44.30,27.0,1800,62,-1024,12,-744,-562,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.660,86,8.1,2917,44.10,37.8,1756,62,-1024,428,-538,-75,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.780,77,8.1,2918,43.70,37.8,1756,62,-1024,-6,-218,639,1024,614,4,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:57.900,77,8.1,2921,43.70,64.6,1794,62,-1024,-164,-36,750,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.010,77,8.1,2921,44.00,29.0,1809,62,-1024,-183,-6,-43,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.130,85,8.1,2923,44.30,29.0,1809,62,-1024,-10,0,-762,1024,614,3,0,0,-1,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.250,85,8.1,2924,44.30,27.3,1810,62,-1024,214,-116,-821,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.370,85,8.1,2924,44.30,26.3,1801,62,-1024,346,-195,-286,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.490,85,8.1,2926,44.20,30.0,1812,62,-1024,-9,-202,172,1024,614,3,0,0,-1,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.600,90,8.1,2927,44.20,30.0,1812,62,-1024,-113,90,599,1024,614,4,0,0,0,-477,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-06-14,11:12:58.720,90,8.1,2927,44.30,27.4,1822,62,-1024,-171,416,552,1024,614,3,0,0,0,-478,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
