Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-19,00:04:05.330,90,8.2,32,22.60,6.8,540,25,6,18,211,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:05.450,90,8.2,32,22.60,6.9,546,25,5,16,210,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:05.560,90,8.2,33,22.60,6.9,546,25,5,12,210,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:05.670,80,8.2,33,22.60,6.8,560,25,5,11,211,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:05.790,80,8.2,33,22.60,6.8,558,25,10,9,211,-6,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:05.900,80,8.2,33,22.60,6.8,558,25,8,9,211,-4,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.010,80,8.2,34,22.60,6.9,570,25,9,9,211,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.130,82,8.2,34,22.60,7.1,574,25,9,9,211,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.250,82,8.2,34,22.60,7.2,574,25,21,9,211,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.360,82,8.2,34,22.60,7.2,584,25,9,13,211,-9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.480,82,8.2,34,22.60,6.5,591,25,10,13,211,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.590,90,8.2,35,22.60,7.4,591,25,6,13,194,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.700,90,8.2,35,22.60,7.4,597,25,5,10,190,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.820,90,8.2,35,22.60,7.2,602,25,10,-7,230,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:06.930,81,8.2,35,22.60,7.2,602,25,8,6,233,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.040,81,8.2,36,22.60,7.6,609,25,6,8,237,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.160,81,8.2,36,22.60,7.5,614,25,8,9,254,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.270,81,8.2,36,22.60,7.9,614,25,6,23,257,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.390,90,8.2,36,22.60,7.9,618,25,5,9,259,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.500,90,8.2,36,22.60,7.6,627,25,-15,9,266,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.610,90,8.2,37,22.60,7.7,635,25,0,9,269,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.720,90,8.2,37,22.60,7.7,635,25,2,9,271,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.840,88,8.2,37,22.60,8.3,637,25,3,9,272,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:07.950,88,8.2,38,22.60,7.7,648,25,4,9,273,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.070,88,8.2,38,22.60,7.7,648,25,5,9,273,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.180,88,8.2,38,22.50,8.4,654,25,49,9,319,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.290,89,8.1,38,22.50,8.8,660,25,17,9,323,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.410,89,8.1,39,22.60,8.8,660,25,4,9,331,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.520,89,8.1,39,22.60,8.6,671,25,2,9,349,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.640,89,8.1,39,22.50,10.3,676,25,3,9,388,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.750,87,8.1,40,22.50,10.3,676,25,4,10,389,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.860,87,8.1,40,22.50,9.6,677,26,5,10,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:08.980,87,8.1,40,22.50,10.7,683,26,4,10,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.090,87,8.1,41,22.40,10.7,683,26,-122,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.210,86,8.1,41,22.40,11.5,691,26,-108,9,390,-7,1024,-615,-22,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.320,86,8.1,41,22.40,11.1,696,26,-15,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.440,86,8.1,42,22.40,9.3,696,26,2,9,390,-7,1024,-615,-22,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.550,86,8.1,42,22.40,9.3,705,26,4,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.670,81,8.1,42,22.30,8.7,706,26,4,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.780,81,8.1,43,22.30,8.8,706,26,5,9,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:09.890,81,8.1,43,22.30,8.8,718,26,20,9,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.010,88,8.1,43,22.10,10.6,729,26,6,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.120,88,8.1,44,22.10,11.3,729,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.240,88,8.1,44,22.10,11.3,733,26,5,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.350,88,8.1,44,22.20,10.4,737,26,5,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.460,88,8.1,45,22.10,10.4,737,26,5,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.580,88,8.1,45,22.10,11.6,747,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.690,88,8.1,45,22.10,11.8,751,26,5,9,390,-7,1024,-615,-22,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.810,88,8.1,46,22.00,12.0,762,26,58,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:10.920,88,8.1,46,22.00,12.0,762,26,44,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.040,88,8.1,46,22.00,11.5,764,26,5,9,390,-7,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.150,88,8.1,47,21.90,11.5,772,26,5,9,390,-7,1024,-615,-22,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.260,88,8.1,47,21.90,11.5,772,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.380,89,8.1,47,22.00,11.7,775,26,5,9,390,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.490,89,8.1,48,21.90,12.2,784,26,5,9,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.610,89,8.1,48,22.00,12.2,784,26,5,10,390,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.720,89,8.1,48,22.00,12.3,792,26,5,9,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.840,89,8.1,49,22.00,12.7,800,26,5,-4,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:11.950,89,8.1,50,22.00,12.7,800,26,5,-7,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.060,89,8.1,50,22.00,11.7,801,26,5,-12,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.180,89,8.1,50,21.90,12.1,805,26,5,4,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.290,89,8.2,51,21.90,13.6,805,26,5,6,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.410,89,8.2,51,21.90,13.6,816,26,5,8,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.520,89,8.2,51,21.90,12.3,823,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.640,89,8.2,52,21.90,13.8,823,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.750,88,8.2,53,21.90,13.8,826,26,5,9,390,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.860,88,8.2,53,21.90,14.5,839,26,5,9,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:12.980,88,8.2,53,21.90,13.7,845,26,5,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.090,88,8.2,53,21.90,13.7,845,26,5,9,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.210,88,8.2,54,21.80,15.0,847,26,5,9,390,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.320,88,8.2,55,21.90,15.0,856,26,5,8,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.440,88,8.2,55,21.90,15.0,856,26,5,-21,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.550,88,8.2,55,21.90,14.8,858,26,5,-35,390,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.670,88,8.2,56,21.90,14.6,865,26,4,-31,390,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.780,88,8.2,57,21.90,14.6,865,26,5,-3,390,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:13.890,88,8.2,57,21.80,15.2,874,26,4,3,389,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.010,88,8.2,57,21.80,14.5,874,26,5,6,390,-9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.120,88,8.2,58,21.80,14.5,876,26,5,8,390,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.230,88,8.2,58,21.80,15.6,884,26,5,9,390,-56,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.350,88,8.2,59,21.80,15.5,890,26,6,14,390,-60,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.460,88,8.1,59,21.80,15.5,890,26,26,12,390,-12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.580,88,8.1,59,21.80,15.8,894,26,21,10,390,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.690,88,8.1,60,21.80,15.0,904,26,13,10,391,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.810,88,8.1,61,21.80,15.0,904,26,9,9,403,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:14.920,89,8.1,61,21.80,15.8,909,26,8,9,420,-9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.030,89,8.1,62,21.80,16.4,911,26,6,9,459,-9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.150,89,8.1,63,21.80,16.4,911,26,6,9,464,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.260,89,8.1,63,21.80,16.3,918,26,5,9,466,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.380,88,8.1,63,21.70,18.7,920,26,5,9,466,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.490,88,8.1,64,21.70,19.6,920,26,5,10,465,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.610,88,8.1,65,21.70,19.6,925,26,5,10,448,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.720,88,8.1,65,21.70,19.6,931,26,5,9,441,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.840,89,8.1,66,21.70,19.5,931,26,4,4,424,36,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:15.950,89,8.1,67,21.70,19.5,937,26,5,2,421,49,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.060,89,8.1,67,21.70,19.4,945,26,5,0,417,34,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.180,86,8.2,68,21.70,19.4,945,26,5,-5,416,19,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.290,86,8.2,68,21.70,19.7,952,26,6,-12,416,15,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.410,86,8.2,68,21.70,18.8,955,26,6,-13,416,14,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.530,86,8.2,69,21.70,19.5,964,26,6,-17,417,15,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.640,86,8.2,71,21.70,19.5,964,26,5,-18,418,15,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.750,86,8.2,71,21.70,19.0,971,26,5,-14,417,15,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.860,86,8.2,72,21.70,19.7,973,26,5,-75,418,29,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:16.980,86,8.2,72,21.70,19.7,973,26,5,-71,418,13,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.100,86,8.2,72,21.70,19.5,980,26,5,-10,418,-7,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.210,86,8.2,73,21.70,20.2,983,26,5,5,418,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.320,86,8.2,74,21.70,20.2,983,26,5,8,418,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.440,86,8.2,74,21.70,19.7,992,26,5,8,418,-25,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.550,87,8.2,75,21.60,22.3,995,26,5,9,418,-43,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.670,87,8.2,76,21.60,22.3,995,26,5,9,403,-48,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.780,87,8.2,76,21.60,21.2,997,26,5,9,384,-29,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:17.890,87,8.2,77,21.60,20.2,1006,26,4,9,380,-10,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.010,85,8.2,78,21.60,20.6,1006,26,5,9,378,-9,1024,-615,-22,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.120,85,8.2,79,21.60,20.6,1015,26,5,10,376,-9,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.240,85,8.2,79,21.60,20.1,1022,26,10,9,392,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.350,85,8.2,80,21.60,20.7,1022,26,8,9,395,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.470,83,8.2,81,21.60,20.7,1030,26,6,9,395,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.580,83,8.2,81,21.60,20.5,1033,26,5,9,395,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.700,83,8.2,82,21.60,23.2,1036,26,4,9,389,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.810,86,8.2,83,21.60,23.2,1036,26,5,9,384,-9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:18.930,86,8.1,83,21.50,22.3,1041,26,5,10,370,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.040,86,8.1,84,21.60,20.9,1047,26,4,10,364,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.160,86,8.1,85,21.60,20.9,1047,26,5,10,359,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.270,92,8.1,85,21.50,23.3,1055,26,4,11,355,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.390,92,8.1,86,21.60,22.3,1059,26,4,13,351,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.500,92,8.1,87,21.60,22.3,1059,26,4,32,350,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.620,92,8.1,87,21.60,22.5,1067,26,5,33,349,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.730,91,8.1,88,21.50,22.4,1074,26,5,27,349,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.850,91,8.1,89,21.50,22.4,1074,26,5,33,349,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:19.960,91,8.1,90,21.50,22.3,1081,26,5,40,349,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.080,91,8.1,90,21.50,23.4,1087,26,6,55,349,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.190,88,8.1,91,21.50,23.4,1087,26,6,63,353,-8,1024,-615,-22,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.310,88,8.1,92,21.50,23.5,1091,26,6,64,355,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.420,88,8.1,92,21.60,21.6,1113,26,6,20,355,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.540,88,8.1,94,21.20,35.2,1142,26,5,13,356,-8,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.650,88,8.1,95,21.20,35.2,1142,26,5,11,356,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.770,88,8.1,95,21.20,35.0,1167,26,5,10,356,-8,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:20.880,88,8.1,97,21.10,31.5,1182,26,5,9,355,-7,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:21.000,88,8.1,98,21.10,31.5,1182,26,5,9,329,-2,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:21.110,91,8.1,98,21.30,29.0,1184,26,4,9,322,12,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:21.230,91,8.1,99,21.40,26.6,1193,26,5,9,314,10,1024,-615,-23,0,0,-2,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
2020-09-19,00:04:21.350,91,8.1,101,21.40,26.6,1193,26,4,9,306,9,1024,-615,-23,0,0,-1,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.7
