Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-05,21:25:41.980,-84,64,309,-130,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:42.480,1,-20,286,57,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:42.980,-12,-388,514,169,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:43.480,2,-130,7,-137,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:43.980,-163,-749,-566,321,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:44.480,3,-1024,-309,131,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:44.980,2,0,-127,-489,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:45.480,-297,-453,221,135,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:45.980,-11,-1024,181,6,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:46.480,-92,-980,-312,181,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:46.980,-695,-51,-144,-785,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:47.480,-531,115,70,288,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:47.980,-81,103,427,460,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:48.480,-336,-377,144,4,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:48.980,-380,-541,-168,-219,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:49.480,-549,-20,-217,-531,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:49.980,-554,338,1,330,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:50.480,-285,73,423,550,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:50.980,-383,-372,-9,358,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:51.480,-312,-481,-304,93,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:51.980,-549,-26,-130,-514,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:52.480,-464,474,113,-1,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:52.980,-248,451,493,65,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:53.480,-493,264,62,563,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:53.980,-487,-411,-284,163,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:54.480,-576,-268,-36,-389,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:54.980,-440,615,329,-302,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:55.480,167,366,181,-245,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:55.980,1,-665,-369,-622,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:56.480,-198,0,-58,-135,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:56.980,1,3,138,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:57.480,2,3,138,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:57.980,2,2,137,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:58.480,2,3,138,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:58.980,2,3,138,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:59.480,2,3,138,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:25:59.980,2,2,138,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:00.480,2,2,137,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:00.980,2,3,137,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:01.480,2,3,138,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:01.980,2,3,138,-1,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:02.480,2,2,138,-1,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:02.980,2,-5,15,-1,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:03.480,-3,1,332,124,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:03.980,-487,202,420,211,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:04.480,-549,-142,492,216,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:04.980,20,-178,1024,-70,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:05.480,38,-283,1024,-236,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:05.980,3,-377,1024,65,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:06.480,2,-104,-454,59,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:06.980,103,761,-1024,-21,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:07.480,-62,427,-1024,-61,721,-205,-1024,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:07.980,-139,331,-705,63,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:08.480,1,-449,1024,326,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:08.980,2,-617,1024,25,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:09.480,0,-529,1024,49,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:09.980,-58,-572,-135,110,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:10.480,2,-149,619,-16,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:10.980,2,880,1024,-130,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:11.480,2,9,1024,-7,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:11.980,0,14,-169,-6,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:12.480,-2,512,-1024,-128,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:12.980,-3,32,-1024,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:13.480,-372,334,-1024,-341,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:13.980,-90,487,-1024,-148,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:14.480,163,717,-1024,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:14.980,-110,343,-947,-4,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:15.480,-130,-521,585,-20,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:15.980,-4,199,82,1024,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:16.480,1,6,-631,22,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:16.980,5,260,-983,-158,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:17.480,72,167,-1024,-52,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:17.980,60,437,-1024,407,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:18.480,64,203,-1024,-208,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:18.980,109,247,-1024,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:19.480,34,276,-1024,0,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:19.980,26,269,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:20.480,29,292,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:20.980,57,294,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:21.480,56,290,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:21.980,59,263,-1024,11,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:22.480,60,255,-1024,2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:22.980,61,279,-1024,-1,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:23.480,64,256,-1024,-156,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:23.980,62,271,-1024,13,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:24.480,57,283,-1024,0,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:24.980,51,220,-1024,-215,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:25.480,50,205,-1024,-267,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:25.980,48,298,-1024,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:26.480,38,450,-1024,178,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:26.980,38,436,-1024,166,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:27.480,36,382,-1024,-486,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:27.980,34,450,-1024,-342,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:28.480,22,959,-1024,86,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:28.980,-238,495,-81,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:29.480,-210,262,938,-87,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:29.980,-636,122,477,-24,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:30.480,-415,50,-1024,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:30.980,-531,-126,-1024,256,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:31.480,-377,-74,-1024,-108,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:31.980,2,0,-293,-476,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:32.480,2,-255,-333,-226,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:32.980,0,-348,-433,-33,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:33.480,-21,-153,-513,-122,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:33.980,-77,-198,-542,-336,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:34.480,-578,13,-920,-565,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:34.980,-251,216,518,573,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:35.480,1,1,148,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:35.980,1,1,-150,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:36.480,1,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:36.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:37.480,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:37.980,2,2,-227,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:38.480,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:38.980,1,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:39.480,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:39.980,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:40.480,2,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:40.980,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:41.480,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:41.980,2,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:42.480,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:42.980,2,2,-227,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:43.480,1,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:43.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:44.480,1,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:44.980,1,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:45.480,2,2,-226,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:45.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:46.480,2,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:46.980,2,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:47.480,1,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:47.980,1,2,-226,-2,721,-205,-1024,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:48.480,2,2,-227,-2,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:48.980,1,2,-227,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:49.480,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:49.980,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:50.480,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:50.980,2,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:51.480,2,2,-226,-3,721,-205,-1024,1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:51.980,2,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:52.480,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:52.980,1,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:53.480,1,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:53.980,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:54.480,1,2,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:54.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:55.480,1,2,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:55.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:56.480,2,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:56.980,1,2,-226,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:57.480,1,2,-227,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:57.980,1,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:58.480,2,2,-226,-2,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:58.980,2,18,-226,-3,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:59.480,13,3,-226,-2,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:26:59.980,3,4,-228,-4,721,-205,-1024,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:27:00.480,3,3,-125,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
2019-12-05,21:27:00.980,3,3,-136,-3,721,-205,-1024,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.0
