Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-18,20:43:29.560,92,7.5,2506,69,145,680,207,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:29.660,94,7.5,2512,54,-17,320,866,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:29.760,94,7.5,2488,-21,-28,-501,249,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:29.860,94,7.5,2488,-7,67,-498,-785,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:29.960,94,7.5,2562,4,13,584,-911,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.060,95,7.5,2562,6,6,700,570,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.160,95,7.5,2511,57,5,-240,766,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.260,95,7.5,2502,-34,5,-711,-395,1024,-615,130,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.360,95,7.5,2502,56,67,-169,-928,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.460,95,7.5,2521,53,222,810,164,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.560,93,7.4,2521,9,90,556,919,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.660,93,7.4,2485,10,101,-366,702,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.760,93,7.4,2472,4,129,-479,-554,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.860,93,7.4,2472,51,10,566,-865,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:30.960,90,7.4,2572,22,40,728,437,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.060,90,7.4,2572,24,-7,-310,983,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.160,90,7.4,2542,-52,9,-670,-190,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.260,90,7.4,2512,21,40,-331,-939,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.360,91,7.4,2512,65,97,484,-418,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.460,91,7.4,2497,11,13,404,831,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.560,91,7.4,2497,16,-2,-481,452,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.660,91,7.4,2561,-16,79,-624,-585,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.760,91,7.4,2561,91,79,108,-1024,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.860,88,7.4,2569,4,217,826,-45,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:31.960,88,7.4,2499,5,12,701,784,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.060,88,7.4,2499,41,11,-252,837,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.160,88,7.4,2470,-74,33,-668,-211,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.260,84,7.4,2470,4,109,-15,-840,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.360,84,7.4,2497,4,169,722,253,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.460,84,7.4,2534,-12,40,430,962,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.560,84,7.4,2534,-179,66,-659,-31,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.660,84,7.4,2530,-141,105,-566,-870,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.760,85,7.4,2530,12,62,437,-697,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.860,85,7.4,2519,8,14,669,767,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:32.960,85,7.4,2511,11,12,-397,418,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.060,85,7.4,2511,-28,141,-609,-774,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.160,86,7.5,2565,6,142,565,-833,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.260,86,7.5,2565,4,18,743,448,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.360,86,7.5,2496,4,-42,-304,917,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.460,86,7.5,2518,-42,8,-628,-140,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.560,78,7.5,2518,20,101,168,-859,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.660,78,7.4,2532,11,146,776,443,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.760,78,7.4,2532,6,43,459,1022,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.860,78,7.4,2495,-78,56,-529,-54,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:33.960,78,7.4,2495,-96,34,-510,-941,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.060,81,7.4,2499,9,118,330,-679,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.160,81,7.4,2462,6,14,735,805,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.260,81,7.4,2462,-38,11,-195,669,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.360,81,7.4,2482,-173,24,-711,-555,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.460,78,7.4,2482,72,36,65,-1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.560,78,7.4,2508,202,226,828,-211,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.660,78,7.4,2508,92,95,666,828,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.760,78,7.4,2369,8,9,-75,1024,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.860,78,7.4,2401,-157,8,-474,83,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:34.960,80,7.4,2401,-27,46,14,-912,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.060,80,7.4,2436,5,100,686,-463,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.160,80,7.4,2427,-4,61,385,815,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.260,80,7.4,2427,-83,47,-552,156,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.360,89,7.4,2427,-89,111,-585,-928,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.460,89,7.4,2502,8,81,404,-754,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.560,89,7.4,2505,5,14,539,887,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.660,89,7.4,2502,65,3,-80,1004,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.760,88,7.4,2502,11,17,-574,-95,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.860,88,7.5,2495,-4,72,-503,-959,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:35.960,88,7.5,2495,57,109,493,-1008,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.060,88,7.5,2479,74,31,684,398,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.160,88,7.5,2479,12,-53,273,1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.260,91,7.5,2438,-23,0,-546,288,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.360,91,7.5,2416,2,116,-442,-864,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.460,91,7.5,2416,3,100,534,-979,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.560,91,7.5,2470,4,84,649,390,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.660,92,7.5,2470,-10,69,45,999,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.760,92,7.5,2463,-122,66,-619,-165,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.860,92,7.5,2494,-141,78,-399,-986,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:36.960,92,7.5,2494,4,72,634,-427,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.060,92,7.5,2459,4,9,703,879,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.160,91,7.5,2459,-11,9,-266,814,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.260,91,7.5,2455,-89,28,-562,-566,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.360,91,7.5,2455,43,41,321,-716,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.460,91,7.5,2502,38,81,741,687,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.560,90,7.4,2502,12,52,261,1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.660,90,7.4,2514,-39,19,-453,-190,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.760,90,7.4,2467,-30,10,-343,-1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.860,90,7.4,2519,5,78,625,-800,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:37.960,90,7.4,2519,14,89,790,856,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.060,91,7.4,2444,4,35,-278,914,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.160,91,7.4,2444,-104,76,-609,-215,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.260,91,7.4,2386,1,55,-120,-981,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.360,91,7.4,2386,12,170,659,96,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.460,89,7.4,2434,9,9,381,896,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.560,89,7.4,2445,-68,20,-529,340,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.660,89,7.4,2445,-75,81,-562,-810,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.760,89,7.4,2510,10,17,340,-1020,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.860,91,7.4,2510,5,81,667,238,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:38.960,91,7.4,2455,4,9,-19,917,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.060,91,7.4,2511,-69,9,-487,15,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.160,91,7.4,2511,5,49,-117,-900,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.260,91,7.4,2552,24,67,567,-386,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.360,90,7.4,2552,34,27,743,806,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.460,90,7.4,2531,3,10,-62,921,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.560,90,7.4,2531,-96,77,-542,-222,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.660,90,7.4,2479,5,10,26,-772,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.760,89,7.4,2552,46,9,665,571,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.860,89,7.4,2552,-25,9,95,792,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:39.960,89,7.4,2585,-94,23,-542,-452,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.060,89,7.4,2585,-1,39,-293,-1005,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.160,87,7.4,2633,1,76,380,-601,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.260,87,7.4,2522,3,90,403,914,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.360,87,7.4,2522,4,16,275,1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.460,87,7.4,2563,-10,12,-516,752,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.560,87,7.4,2563,-211,10,-739,5,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.660,90,7.4,2467,-638,9,-512,-140,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.760,90,7.4,2552,-882,50,-477,-169,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.860,90,7.4,2552,-982,8,-351,-4,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:40.960,90,7.4,2693,-952,8,-240,-6,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.060,89,7.4,2693,-757,5,-175,-6,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.160,89,7.4,2745,-494,-6,-211,-6,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.260,89,7.4,2691,-383,-9,-230,-6,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.360,89,7.4,2691,-130,-9,-314,-6,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.460,89,7.4,2690,11,19,-349,40,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.560,82,7.4,2690,9,78,-367,70,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.660,82,7.4,2654,-47,296,-458,73,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.760,82,7.4,2637,-52,531,421,48,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.860,82,7.4,2637,-1,499,479,40,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:41.960,78,7.4,2582,2,274,305,-6,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.060,78,7.4,2582,14,122,56,-7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.160,78,7.4,2562,10,102,-810,-90,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.260,78,7.4,2562,8,301,-1024,-93,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.360,78,7.4,2599,-11,469,-805,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.460,78,7.5,2374,-3,734,-540,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.560,78,7.5,2374,1,1024,-235,-9,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.660,78,7.5,2388,27,954,-2,-9,1024,-615,130,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.760,78,7.5,2388,4,125,651,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.860,90,7.5,2379,5,-315,700,5,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:42.960,90,7.5,2436,5,-559,681,22,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.060,90,7.5,2436,-19,-733,438,20,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.160,90,7.5,2461,-446,-1024,-345,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.260,70,7.5,2461,-888,-768,-270,-544,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.360,70,7.5,2581,-1024,130,-179,-1024,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.460,70,7.5,2501,-1024,410,-175,-905,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.560,70,7.5,2501,-1024,225,-156,190,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.660,70,7.5,2595,-1024,12,-114,470,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.760,88,7.4,2595,-1024,10,-47,23,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.860,88,7.4,2686,-984,9,-13,-7,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:43.960,88,7.4,2709,-724,8,65,-19,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.060,88,7.4,2709,-456,111,107,-104,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.160,79,7.4,2657,-339,154,162,-144,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.260,79,7.4,2657,-310,181,211,-128,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.360,79,7.4,2659,-228,223,240,-93,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.460,79,7.4,2643,-204,239,254,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.560,79,7.4,2643,-202,238,257,-8,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.660,80,7.4,2623,-162,263,284,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.760,80,7.4,2623,-138,430,338,-8,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.860,80,7.4,2618,-99,801,958,67,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:44.960,80,7.4,2618,-83,863,1024,491,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.060,81,7.4,2485,2,337,712,427,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.160,81,7.4,2146,1,179,498,306,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.260,81,7.4,2146,-11,146,668,319,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.360,81,7.4,2260,-137,177,920,517,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.460,90,7.5,2260,-319,80,879,688,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.560,90,7.5,2365,-292,-4,620,660,1024,-615,129,0,0,-2,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-09-18,20:43:45.660,90,7.5,2394,-190,-103,373,325,1024,-615,129,0,0,-1,-829,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
