Date,Time,RSSI(dB),Volt(V),Amps(A),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-28,09:04:35.980,84,24.40,9.9,2558,2,-42,328,27,1024,-1024,523,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.100,88,24.40,9.1,2562,2,-53,330,22,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.220,88,24.30,9.0,2555,1,-84,331,6,1024,-1024,523,0,0,1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.330,88,24.40,9.1,2555,1,-67,357,54,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.450,88,24.40,9.1,2546,2,-21,358,27,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.560,90,24.40,8.6,2546,1,-17,358,24,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.690,90,24.30,9.4,2554,-16,-12,358,24,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.800,90,24.30,9.4,2554,-18,2,339,27,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:36.920,90,24.40,9.1,2551,-12,3,333,25,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:37.030,93,24.30,9.5,2550,1,3,332,9,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:37.150,93,24.30,9.5,2550,1,3,332,3,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:04:37.270,93,24.30,9.1,2542,2,18,332,-29,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.010,93,24.70,0.1,0,2,3,-1024,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.100,93,24.70,0.2,0,1,3,-1024,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.200,100,24.70,0.2,0,1,4,-1024,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.300,100,24.70,0.2,0,5,4,-942,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.400,100,24.70,0.5,122,13,4,-399,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.500,100,24.70,0.5,122,-34,4,-348,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.600,99,24.70,0.5,122,4,4,-365,-2,1024,-1024,523,0,0,-1,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.700,99,24.70,0.4,122,2,3,-366,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.800,99,24.70,0.4,122,2,3,-367,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:01.900,99,24.70,1.2,32,2,3,-354,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.000,97,24.70,1.2,32,2,4,-216,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.100,97,24.70,0.7,96,2,4,-185,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.200,97,24.70,0.8,96,2,4,-185,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.300,97,24.70,0.8,177,2,4,-185,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.400,97,24.70,0.5,212,2,4,-219,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.500,101,24.70,0.5,212,3,3,-226,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.600,101,24.70,0.7,240,36,4,-228,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.700,101,24.70,0.7,240,21,3,-229,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.800,101,24.70,0.7,269,19,4,-216,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:02.900,103,24.70,0.7,269,16,4,-215,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.000,103,24.70,0.7,295,27,3,-215,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.100,103,24.70,0.8,320,9,3,-213,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.200,103,24.70,0.8,320,5,4,-213,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.300,103,24.70,0.7,345,3,4,-211,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.400,98,24.70,0.9,377,2,4,-210,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.500,98,24.70,0.9,377,2,4,-208,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.600,98,24.70,1.0,405,2,3,-208,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.700,98,24.70,1.0,405,2,3,-208,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.800,105,24.70,1.1,441,2,3,-208,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:03.900,105,24.70,1.2,441,2,3,-190,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.000,105,24.70,1.2,468,2,4,-145,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.100,105,24.70,1.3,502,2,4,-102,-3,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.200,101,24.70,1.3,502,2,4,-61,-3,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.300,101,24.70,1.1,529,2,3,-56,-3,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.400,101,24.70,1.4,529,2,3,-54,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.500,101,24.70,1.4,558,2,4,-53,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.600,101,24.70,1.3,592,-14,4,4,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.700,97,24.70,1.3,592,-15,4,48,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.800,97,24.70,1.5,626,-16,4,63,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:04.900,97,24.70,1.5,626,-11,4,65,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.000,97,24.70,1.6,652,-9,4,26,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.100,100,24.70,1.7,652,-4,4,5,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.200,100,24.70,1.7,685,-1,4,-8,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.300,100,24.70,1.7,719,0,4,-10,-2,1024,-1024,524,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.400,100,24.70,1.7,719,1,4,-10,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.500,100,24.70,1.9,742,1,4,-12,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.600,97,24.70,1.7,778,2,4,-12,-2,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.700,97,24.70,1.7,778,2,4,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.800,97,24.70,2.0,807,1,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:05.900,97,24.70,2.0,807,2,4,-10,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.000,101,24.70,2.0,839,2,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.100,101,24.70,2.0,872,2,4,-12,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.200,101,24.70,2.0,872,2,4,-12,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.300,101,24.70,1.8,894,2,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.400,94,24.70,1.8,894,1,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.500,94,24.70,2.0,928,2,4,-10,-3,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.600,94,24.70,2.0,928,1,4,-10,-3,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.700,94,24.70,2.0,953,1,4,-12,-3,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.800,94,24.70,2.1,979,2,4,-12,-3,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:06.900,98,24.70,2.1,979,2,4,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.000,98,24.70,2.2,1006,2,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.100,98,24.70,2.2,1006,1,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.200,98,24.70,2.3,1033,2,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.300,97,24.70,2.4,1061,2,3,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.400,97,24.70,2.4,1061,2,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.500,97,24.70,2.5,1080,2,2,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.600,97,24.70,2.5,1080,2,2,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.700,97,24.70,2.6,1109,2,3,-10,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.800,93,24.70,2.6,1133,1,3,-10,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:07.900,93,24.70,2.6,1133,-31,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.000,93,24.70,2.6,1169,-48,3,-10,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.100,93,24.70,2.6,1169,-35,4,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.200,98,24.70,3.1,1204,-30,4,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.300,98,24.70,2.9,1204,-45,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.400,98,24.70,2.9,1231,-61,4,-12,-2,1024,-1024,524,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.500,98,24.70,3.1,1274,-57,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.600,96,24.70,3.1,1274,-41,4,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.700,96,24.70,3.2,1307,-4,4,-12,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.800,96,24.60,3.9,1307,-1,3,-12,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:08.900,96,24.60,3.9,1359,1,3,-10,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.000,96,24.60,4.2,1429,1,3,-12,-2,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.100,98,24.60,4.2,1429,18,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.200,98,24.60,4.5,1477,35,3,-12,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.300,98,24.60,4.5,1477,8,3,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.400,98,24.60,5.0,1536,4,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.500,94,24.60,5.1,1536,3,3,-12,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.600,94,24.60,5.1,1593,48,3,-10,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.700,94,24.60,5.2,1643,8,4,-10,-2,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.800,94,24.60,5.2,1643,4,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:09.900,94,24.60,5.4,1696,3,3,-12,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.000,100,24.60,5.4,1749,2,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.100,100,24.60,5.4,1749,2,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.200,100,24.60,5.8,1798,2,3,-10,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.300,100,24.60,5.8,1798,2,2,20,10,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.400,94,24.60,6.0,1839,2,-22,26,40,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.500,94,24.60,5.9,1879,2,-4,29,7,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.600,94,24.60,5.9,1879,2,0,44,2,1024,-1024,524,0,0,1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.700,94,24.50,6.5,1933,2,2,94,-1,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.800,94,24.50,6.5,1933,2,3,108,-1,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:10.900,99,24.50,6.8,1975,2,3,114,39,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.000,99,24.50,6.8,2027,2,1,116,103,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.100,99,24.50,6.8,2027,2,1,144,88,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.200,99,24.50,7.1,2072,2,2,170,11,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.300,93,24.50,7.1,2072,2,3,186,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.400,93,24.50,6.9,2109,2,3,204,29,1024,-1024,524,0,0,1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.500,93,24.50,7.1,2109,2,3,232,103,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.600,93,24.50,7.1,2158,2,4,247,2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.700,84,24.50,7.4,2158,2,4,279,0,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.800,84,24.50,7.4,2195,2,4,320,-1,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:11.900,84,24.50,8.0,2231,2,3,325,27,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.000,84,24.50,8.0,2231,2,3,329,64,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.100,84,24.50,8.3,2253,2,3,330,15,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.200,95,24.50,8.5,2299,2,4,343,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.300,95,24.50,8.5,2299,2,4,348,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.400,95,24.40,8.8,2329,2,3,351,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.500,95,24.40,8.8,2329,2,-13,354,69,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.600,87,24.40,9.7,2368,2,-53,359,90,1024,-1024,524,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.700,87,24.40,10.3,2392,2,-60,407,95,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.800,87,24.40,10.3,2392,2,-56,413,34,1024,-1024,524,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:12.900,87,24.40,10.7,2419,2,-12,417,3,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.000,87,24.40,10.7,2419,2,-46,387,-13,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.100,94,24.40,10.5,2470,1,-116,337,-8,1024,-1024,523,0,0,0,-977,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.200,94,24.30,11.0,2505,2,-87,322,-38,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.300,94,24.30,11.0,2505,1,-75,322,-41,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.400,94,24.40,9.7,2507,2,-72,323,-43,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.500,93,24.40,9.7,2507,2,-55,396,-50,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.600,93,24.40,9.8,2516,2,0,420,-50,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.700,93,24.40,9.1,2516,2,2,405,-110,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.800,93,24.40,9.1,2511,2,2,399,-111,1024,-1024,524,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:13.900,93,24.40,9.1,2511,2,-9,396,-3,1024,-1024,523,0,0,-1,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.000,93,24.40,9.6,2518,2,-44,391,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.100,93,24.30,10.2,2527,2,-29,389,-2,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.200,93,24.30,9.9,2527,2,-1,388,-18,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.300,93,24.30,9.9,2531,14,2,388,-20,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.400,92,24.30,10.7,2543,29,3,387,-18,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.500,92,24.30,10.7,2543,61,3,387,-4,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.600,92,24.30,10.3,2537,176,3,371,-3,1024,-1024,524,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.700,92,24.30,10.3,2537,172,4,366,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.800,96,24.30,9.9,2531,84,3,365,-2,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:14.900,96,24.30,10.9,2539,8,4,364,-1,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
2020-04-28,09:05:15.000,96,24.30,10.9,2539,4,4,364,-1,1024,-1024,523,0,0,0,-978,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
