Date,Time,RSSI(dB),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-02,11:30:17.600,81,756,22.50,9.7,2609,80,-601,-89,-1024,-238,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:17.720,81,756,22.50,9.7,2613,80,-855,-17,-948,-330,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:17.840,80,756,22.50,17.0,2394,80,-944,-4,-413,-393,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:17.960,80,757,21.70,47.5,2661,80,-988,32,32,-308,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.080,80,759,21.70,47.5,2661,80,-797,3,578,-127,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.200,80,759,22.60,8.0,2798,80,-512,-116,1024,24,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.320,84,760,22.60,11.7,2384,80,-454,-80,547,762,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.440,84,760,21.70,11.7,2384,80,-322,-271,707,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.560,84,761,21.70,47.6,2445,79,-311,-193,187,1012,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.680,84,761,21.80,44.3,2522,80,-228,-161,-68,299,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.800,81,764,21.80,31.7,2606,80,-273,-235,-89,74,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:18.920,81,766,21.80,31.7,2606,79,-290,-321,-151,24,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.040,81,766,22.30,21.1,2672,80,-291,-412,-272,88,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.160,82,767,22.50,12.2,2672,80,-249,-382,-311,58,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.280,82,767,22.50,12.2,2647,80,-116,-355,-320,-6,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.400,82,768,22.50,12.8,2577,80,-116,-349,-322,-41,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.520,82,768,22.40,15.1,2576,79,-119,-347,-325,-43,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.640,82,769,22.40,16.4,2576,79,-322,-322,-325,-289,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.760,82,769,22.40,16.4,2577,79,-968,-46,-468,-991,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:19.880,82,769,22.50,14.1,2589,79,-1018,566,-444,-1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.000,82,770,22.50,19.2,2452,79,-973,506,-366,-459,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.120,77,771,22.00,19.2,2452,79,-793,-84,-323,229,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.240,77,771,22.00,34.3,2532,79,-621,-214,-306,195,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.360,77,772,22.40,18.5,2589,79,-171,-208,-179,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.480,71,774,22.40,18.5,2589,79,-1,-241,-34,-45,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.600,71,774,22.40,13.2,2595,79,-63,-316,-26,1,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.720,71,774,22.50,11.2,2620,79,-65,-370,-21,3,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.840,71,775,22.60,8.5,2613,79,-44,-498,21,102,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:20.960,82,775,22.60,8.5,2613,79,-55,-855,963,461,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.080,82,775,22.60,8.3,2563,79,-81,-340,852,-2,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.200,82,776,22.60,10.4,2285,79,-45,-154,473,-137,1024,204,-278,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.320,82,776,21.30,70.3,2285,79,-58,-174,580,-737,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.440,87,780,21.30,70.3,2527,79,-168,-4,473,-1022,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.560,87,780,21.50,30.1,2460,79,-221,172,183,-401,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.680,87,782,21.90,40.4,2587,79,-149,73,12,-250,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.800,90,783,22.30,40.4,2587,79,-36,24,-64,-266,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:21.930,90,783,22.30,19.3,2672,79,-7,6,-130,-324,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.050,90,784,22.50,12.1,2671,79,-3,1,-164,-343,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.170,90,785,22.50,11.6,2671,79,-2,3,-293,-376,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.280,85,786,22.50,11.6,2640,79,-2,135,-728,226,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.410,85,786,22.50,11.4,2552,79,-2,58,-808,931,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.530,85,786,22.30,20.5,2372,79,-2,0,-477,1024,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.650,85,787,22.30,20.5,2372,79,-1,-1,-146,504,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.770,86,787,21.50,45.3,2541,79,-83,-115,-56,334,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:22.890,86,790,22.20,23.1,2693,79,-81,-159,30,228,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.010,86,791,22.50,11.3,2693,79,-58,-165,555,306,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.130,84,792,22.50,11.3,2734,79,-17,-124,795,248,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.250,84,792,22.50,12.5,2514,79,-55,-3,563,-475,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.370,84,792,22.20,24.6,2519,79,-99,-3,321,-1019,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.490,84,793,22.20,24.6,2519,79,-62,154,701,-527,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.610,87,793,22.10,30.2,2511,79,-28,62,672,-492,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.730,87,795,22.20,33.8,2492,79,-7,14,351,-652,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.850,87,797,22.00,33.8,2492,79,5,27,-358,-633,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:23.970,87,797,22.00,34.2,2661,79,-96,76,-735,-26,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.080,81,798,22.40,14.7,2538,79,-36,-2,-557,380,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.210,81,799,22.20,30.4,2534,79,-2,5,-257,875,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.330,81,800,22.20,30.4,2534,79,-2,1,-255,846,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.440,88,800,22.10,29.5,2543,79,-30,-1,-531,522,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.570,88,801,22.10,27.7,2539,79,-49,-2,-596,342,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.690,88,803,22.00,27.7,2539,79,-78,-3,-466,392,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.800,88,803,22.00,30.9,2551,79,-3,-2,236,441,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:24.920,83,804,22.10,30.9,2694,79,-2,-2,250,34,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.050,83,806,22.40,11.6,2694,79,-1,-2,250,4,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.170,83,806,22.40,11.6,2698,79,-1,-3,641,-338,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.280,83,806,22.50,9.6,2646,79,-1,-3,694,-767,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.400,82,806,22.50,9.9,2448,79,-36,12,323,-679,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.530,82,807,21.90,9.9,2448,79,-7,-1,189,-722,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.650,82,807,21.90,38.4,2578,79,-7,-2,-107,-888,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.770,87,808,22.30,19.5,2587,79,-4,267,-432,-551,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:25.880,87,810,22.40,19.8,2587,79,-3,261,-403,-290,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.010,87,811,22.40,19.8,2500,79,-30,261,-384,-6,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.130,87,811,22.10,30.1,2564,79,-208,688,-450,151,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.250,81,812,22.30,17.6,2564,79,-996,937,-266,457,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.370,81,813,22.20,17.6,2552,79,-1011,146,-160,607,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.490,81,813,22.20,24.9,2557,79,-944,-58,-128,725,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.610,81,814,22.30,20.3,2615,79,-683,-162,-18,-2,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.730,77,815,22.40,20.3,2615,79,-1014,-13,207,-305,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.850,77,815,22.40,12.4,2604,79,-1014,63,211,-728,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:26.970,77,815,22.50,10.2,2602,79,-898,842,212,223,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.090,83,816,22.50,9.4,2602,79,-827,164,596,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.210,83,816,22.50,9.4,2547,79,-532,-141,438,1024,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.330,83,816,22.10,27.2,2436,79,-238,-449,102,508,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.450,83,817,21.90,38.9,2509,79,-74,-587,-161,13,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.570,83,819,22.20,38.9,2509,79,-4,-488,-311,-36,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.690,83,820,22.20,27.2,2577,79,-3,-485,-384,-66,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.810,83,820,22.30,17.9,2550,79,-36,-484,-403,-48,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:27.930,83,821,22.30,20.6,2550,79,-36,-501,-419,-12,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.050,85,822,22.30,20.6,2542,79,-108,-428,-421,-78,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.170,85,822,22.30,20.1,2534,79,-993,-526,-571,-616,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.290,85,823,22.20,22.0,2554,79,-1021,418,-661,-1024,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.410,79,824,21.60,22.0,2554,79,-1019,674,-152,-584,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.530,79,824,21.60,49.7,2408,79,-887,58,-65,7,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.650,79,825,21.60,32.1,2598,79,-639,-85,-62,92,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.770,79,828,22.30,17.0,2598,79,-305,-183,-85,10,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:28.890,87,829,22.30,17.0,2669,79,-105,-210,-87,5,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.010,87,829,22.40,11.7,2657,79,-134,-265,-87,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.130,87,829,22.50,9.6,2656,79,-151,-357,-87,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.250,82,830,22.50,9.6,2656,79,-126,-698,17,138,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.370,82,830,22.50,9.3,2648,79,-221,-801,820,345,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.500,82,830,22.50,8.6,2444,79,-226,-321,442,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.620,82,831,21.90,43.2,2492,79,-185,-306,254,-267,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.740,87,832,21.90,43.2,2492,79,-328,-431,778,-773,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.850,87,832,22.20,27.8,2534,79,-218,-12,508,-1014,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:29.980,87,833,21.90,34.4,2421,79,-143,19,240,-698,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.100,87,835,21.90,34.4,2421,79,-158,12,132,-553,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.220,84,835,21.50,41.8,2582,79,-144,-2,57,-566,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.340,84,837,22.10,26.3,2639,79,-141,61,-160,-404,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.460,84,838,22.30,26.3,2639,79,-176,29,-340,-110,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.580,84,838,22.30,14.6,2644,79,-205,1,-344,-53,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.700,84,839,22.40,12.4,2635,79,-177,-1,-345,-75,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.820,84,839,22.50,10.7,2581,79,-25,-432,-345,4,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:30.940,84,840,22.40,10.7,2581,79,-7,-1024,-345,94,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.060,88,840,22.40,14.7,2550,79,-3,-1024,-328,76,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.180,88,840,22.10,23.9,2429,79,-2,-740,-255,5,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.300,88,842,21.80,42.4,2429,79,-2,-570,-205,5,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.420,88,844,21.80,42.4,2517,79,-2,-21,208,4,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.540,82,844,22.00,32.4,2619,79,16,764,535,-59,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.660,82,845,22.40,13.6,2564,79,-1,873,421,1,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.780,82,846,22.40,13.6,2564,79,-1,746,253,-6,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:31.900,82,846,22.30,30.6,2516,79,24,605,-233,-1,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.020,82,847,22.10,26.3,2561,79,0,486,-287,-14,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.140,82,848,22.20,26.3,2561,79,-17,468,-294,-2,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.270,82,849,22.20,20.2,2561,79,-19,759,-345,2,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.380,76,849,22.30,18.2,2559,79,-16,858,-310,4,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.500,76,850,22.20,19.0,2514,79,-124,749,-262,5,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.630,76,850,22.20,19.0,2514,79,-740,408,-65,5,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.750,76,850,22.10,27.9,2572,79,-878,-3,48,139,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.860,78,852,22.10,16.7,2654,79,-871,-198,64,259,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:32.980,78,853,22.40,16.7,2654,79,-674,-438,97,312,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.110,78,853,22.40,9.7,2651,79,0,-750,359,237,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.230,87,853,22.50,9.2,2526,79,0,-749,502,154,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.350,87,854,22.10,26.6,2526,79,-1,-780,502,136,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.470,87,855,22.10,26.6,2467,79,-2,-798,383,92,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.590,87,855,22.00,31.5,2485,79,-2,-812,244,27,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.710,90,857,21.90,32.8,2552,79,-2,-772,9,7,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.830,90,857,22.20,32.8,2552,79,-144,-740,-237,-22,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:33.950,90,857,22.20,21.5,2569,79,-433,-738,-277,-3,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.070,90,859,22.20,20.3,2566,79,-572,-738,-281,-55,1024,204,-277,0,0,1,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.190,93,860,22.20,19.3,2566,79,-672,-179,-221,-502,1024,204,-278,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.310,93,860,22.20,19.3,2559,79,-759,205,-145,-752,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.430,93,860,22.30,18.2,2593,79,-479,689,-238,-559,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.550,86,861,22.40,16.9,2593,79,-331,740,-135,-359,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.670,86,862,22.20,16.9,2538,79,-115,757,191,-165,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
2020-07-02,11:30:34.790,86,863,22.20,21.5,2549,79,-132,655,361,-135,1024,204,-277,0,0,0,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
