Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-04,16:07:01.910,79,8.1,666,42.30,183.4,2108,49,-44,-394,860,36,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.020,79,8.1,676,42.30,183.4,2108,49,-24,-427,829,15,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.120,79,8.1,676,42.50,162.0,2109,49,-7,-700,669,28,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.220,73,8.1,680,42.40,162.0,2109,49,-7,-1024,-415,10,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.320,73,8.1,680,42.40,173.8,2142,49,27,-579,-497,-26,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.420,73,8.1,689,43.00,146.8,2285,49,25,-128,-497,-75,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.520,73,8.1,697,43.00,146.8,2285,49,22,-9,-441,-102,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.620,86,8.1,697,44.40,82.5,2462,49,37,66,-419,-64,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.730,86,8.1,699,45.80,82.5,2462,49,37,8,-414,-19,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.830,86,8.1,699,45.80,23.5,2474,49,20,-5,-411,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:02.930,86,8.1,701,45.90,23.7,2458,49,1,8,-239,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.030,83,8.1,701,45.90,23.7,2458,50,-1,-119,1024,549,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.140,83,8.1,703,46.00,25.4,2405,50,-82,-405,568,119,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.240,83,8.1,703,43.50,25.4,2405,50,-95,-396,389,52,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.340,83,8.1,703,43.50,119.9,2095,50,-4,-396,789,10,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.440,83,8.1,707,42.90,143.8,2133,50,-18,-444,794,-4,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.550,79,8.1,715,42.90,143.8,2133,50,-21,-503,796,-61,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.650,79,8.1,715,42.80,162.9,2071,50,-554,-21,46,-677,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.750,79,8.1,720,42.40,179.5,2071,50,-1024,724,-366,-790,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.850,79,8.1,720,42.40,179.5,2241,50,-1024,627,-211,48,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:03.950,81,8.1,729,44.40,83.1,2247,50,-1024,1,-224,126,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.050,81,8.1,735,44.40,83.1,2247,50,-1024,-3,-228,-41,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.150,81,8.1,735,44.70,75.6,2300,50,-969,-4,-164,-30,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.260,81,8.1,737,45.20,52.6,2300,50,-879,452,2,-24,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.360,85,8.1,740,45.20,52.6,2308,50,-566,670,502,16,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.460,85,8.1,740,45.40,48.7,2261,50,-313,863,922,120,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.560,85,8.1,743,45.40,48.7,2261,50,-176,836,835,193,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.670,85,8.1,743,45.00,64.9,2064,50,-124,765,807,297,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.770,85,8.1,745,42.40,183.1,2064,50,-126,681,806,328,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.870,85,8.1,753,42.40,183.1,2073,50,-99,479,806,280,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:04.970,85,8.1,753,42.40,191.2,2014,51,-188,65,806,214,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.070,85,8.1,763,42.40,191.2,2014,51,-242,-83,774,87,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.180,85,8.1,763,41.80,199.1,2015,51,-178,-6,733,10,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.280,82,8.1,769,42.00,188.2,2087,51,-197,-7,665,9,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.380,82,8.1,779,42.00,188.2,2087,51,-231,-10,538,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.480,82,8.1,779,42.90,137.7,2205,51,-217,-9,475,-7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.580,82,8.1,788,44.20,137.7,2205,51,-186,-42,426,-67,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.690,82,8.1,788,44.20,90.0,2310,51,-176,-63,328,-90,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.790,82,8.1,792,45.20,43.2,2345,51,-77,-310,-426,-90,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.890,82,8.1,794,45.20,43.2,2345,51,-65,-299,-482,-105,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:05.990,82,8.1,794,45.80,21.4,2323,51,-39,-9,-388,-106,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.100,82,8.1,795,45.40,21.4,2323,51,-97,-103,-384,-150,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.200,81,8.1,795,45.40,37.7,2248,51,-114,-148,-382,-168,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.300,81,8.1,798,45.20,56.4,2233,51,-158,-161,-376,-221,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.400,81,8.1,799,45.20,56.4,2233,51,-172,-192,-373,-248,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.510,81,8.1,799,45.20,59.3,2220,51,-158,-178,-372,-263,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.610,79,8.2,802,45.20,59.3,2220,51,-159,-143,-371,-292,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.710,79,8.2,802,45.20,62.9,2219,51,-145,-109,-354,-292,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.810,79,8.2,806,45.00,67.3,2219,51,-144,-157,-353,-292,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:06.910,79,8.2,808,45.00,67.3,2219,51,-142,-142,-370,-289,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.010,81,8.2,808,45.10,66.5,2213,51,-128,-140,-384,-261,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.120,81,8.2,811,45.10,67.8,2213,51,-129,-125,-386,-257,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.220,81,8.2,811,45.10,67.8,2209,52,-130,-23,-387,-197,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.320,81,8.2,815,45.00,70.0,2197,52,-117,-7,-386,-180,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.420,72,8.2,817,45.00,70.0,2197,52,-68,-5,-386,-67,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.530,72,8.1,817,45.00,72.2,2206,52,-9,-5,-383,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.630,72,8.1,821,44.90,67.6,2213,52,-24,-54,-381,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.730,72,8.1,825,44.90,67.6,2213,52,-74,-41,-381,-94,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.830,72,8.1,825,45.10,62.8,2226,52,-121,-11,-381,-163,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:07.930,82,8.1,827,45.40,62.8,2226,52,-95,-52,-381,-144,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.040,82,8.1,827,45.40,55.6,2220,52,-106,-68,-381,-160,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.140,82,8.1,830,45.30,55.7,2205,52,-104,-128,-381,-162,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.240,82,8.1,833,45.30,55.7,2205,52,-110,-150,-447,-188,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.340,90,8.1,833,45.30,59.4,2206,52,-134,-168,-447,-187,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.440,90,8.1,835,45.00,59.4,2206,52,-114,-38,-393,-206,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.550,90,8.1,835,45.00,73.8,2191,52,-116,24,-309,-289,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.650,90,8.1,838,45.00,74.4,2203,52,-101,109,-306,-271,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.750,84,8.1,838,45.00,74.4,2203,52,-7,78,-305,-242,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.850,84,8.1,842,45.20,63.3,2209,52,-5,-5,-305,1,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:08.960,84,8.1,844,45.20,63.3,2209,52,-5,-5,-317,4,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.060,84,8.1,844,45.20,63.3,2217,52,-154,-59,-323,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.160,84,8.1,848,45.50,51.9,2222,52,-199,-30,-327,-249,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.260,82,8.1,851,45.50,51.9,2222,52,-136,-12,-358,-252,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.360,82,8.1,851,45.70,44.5,2214,52,-105,-93,-470,-282,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.460,82,8.1,853,45.50,53.7,2214,52,-94,-107,-525,-284,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.570,82,8.1,853,45.50,53.7,2175,52,-91,-19,-542,-272,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.670,85,8.1,855,44.70,93.1,2151,52,-74,-15,-544,-255,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.770,85,8.1,859,44.70,93.1,2151,52,-74,-80,-546,-245,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.870,85,8.1,859,44.50,106.1,2150,52,-71,-85,-547,-198,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:09.970,85,8.1,865,44.30,110.5,2168,52,-86,-97,-547,-163,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.080,80,8.1,865,44.30,110.5,2168,52,-88,-146,-563,-180,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.180,80,8.1,868,44.50,101.3,2181,52,-102,-144,-581,-194,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.280,80,8.1,874,44.50,101.3,2181,52,-99,-137,-582,-196,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.390,80,8.1,874,44.50,100.0,2170,52,-96,-157,-584,-228,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.490,80,8.1,879,44.30,104.2,2170,52,-99,-157,-585,-261,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.590,83,8.1,882,44.30,104.2,2173,52,-116,-128,-585,-277,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.690,83,8.1,882,44.10,107.3,2165,52,-102,-87,-603,-326,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.790,83,8.1,888,44.00,107.3,2165,52,-106,-9,-620,-359,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:10.900,83,8.1,888,44.00,112.4,2151,52,-106,24,-624,-390,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.000,80,8.1,894,43.60,115.4,2152,52,-106,122,-648,-367,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.100,80,8.1,898,43.60,115.4,2152,52,-101,275,-654,-436,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.200,80,8.1,898,43.10,149.9,2137,52,-58,448,-535,-394,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.300,80,8.1,906,42.80,149.9,2137,52,-23,226,430,-211,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.410,77,8.1,906,42.80,162.3,2130,52,-7,-282,484,-22,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.510,77,8.1,915,43.30,136.8,2175,52,-7,-416,484,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.610,77,8.1,919,43.30,136.8,2175,52,-5,-444,484,5,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.710,77,8.1,919,43.10,135.5,2194,52,-5,-422,484,-21,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.810,80,8.1,926,43.30,135.5,2194,52,-5,-372,279,-76,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:11.920,80,8.1,926,43.30,105.0,2239,52,-3,-121,-439,-236,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.020,80,8.1,933,44.10,88.8,2298,53,-5,207,-586,-257,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.120,80,8.1,935,44.90,88.8,2298,53,-7,405,-581,-215,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.220,80,8.1,935,44.90,56.2,2206,53,-11,266,-320,-173,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.330,75,8.1,939,44.40,100.1,2206,53,-68,-77,366,-64,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.430,75,8.1,943,44.40,100.1,2225,53,-52,-326,586,6,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.530,75,8.1,943,44.70,77.4,2199,53,-39,-295,586,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.630,75,8.1,946,43.80,77.4,2199,53,-35,-224,586,7,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.730,79,8.1,946,43.80,106.2,2162,53,-12,-257,586,40,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.840,79,8.1,951,43.60,128.9,2197,53,-51,-233,585,132,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:12.940,79,8.1,958,43.60,128.9,2197,53,-76,-179,539,131,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.040,79,8.1,958,44.30,90.1,2217,53,-69,-150,356,45,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.140,86,8.1,963,44.30,90.1,2217,53,-7,-6,-509,-130,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.250,86,8.1,963,44.70,74.3,2305,53,-51,297,-542,-139,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.350,86,8.1,965,45.40,36.9,2250,53,-9,378,-305,-78,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.450,86,8.1,967,45.40,36.9,2250,53,-79,330,-300,-81,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.550,86,8.1,967,45.20,53.5,2250,53,-101,124,-317,-82,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.660,82,8.1,970,45.50,53.5,2250,53,-70,-72,-395,-142,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.760,82,8.1,970,45.50,44.4,2252,53,-90,-136,-474,-191,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.860,82,8.1,971,45.30,50.8,2213,53,-104,-138,-510,-208,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:13.960,82,8.1,974,45.30,50.8,2213,53,-105,-61,-515,-290,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.080,75,8.1,974,45.10,80.6,2192,53,-88,-59,-514,-290,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.180,75,8.1,978,44.70,86.0,2190,53,-75,-30,-514,-295,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.280,75,8.1,980,44.70,86.0,2190,53,-78,-31,-514,-325,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.390,75,8.1,980,44.60,84.6,2184,53,-82,-33,-514,-319,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.500,78,8.1,985,44.50,84.6,2184,53,-68,-76,-607,-307,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.600,78,8.1,990,44.50,92.2,2177,53,-69,-70,-735,-308,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.710,78,8.1,990,44.30,99.1,2120,53,-84,19,-756,-387,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.810,78,8.1,993,44.30,99.1,2120,53,-86,340,-762,-406,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:14.910,81,8.1,993,42.70,164.7,2089,53,-89,609,-614,-308,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.020,81,8.1,1000,42.40,177.8,2094,53,33,709,96,-144,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.120,81,8.1,1000,42.40,177.8,2094,53,-5,640,340,-114,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.220,81,8.1,1010,42.40,155.7,2219,53,-94,648,339,6,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.320,81,8.1,1014,43.50,155.7,2219,53,-485,662,378,7,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.430,86,8.1,1014,43.50,101.0,2196,54,-703,689,403,403,1024,204,142,0,0,961,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.530,86,8.1,1020,43.30,92.1,2196,54,-731,193,576,498,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.630,86,8.1,1026,43.30,92.1,2208,54,-650,-83,578,473,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.740,86,8.1,1026,43.40,99.7,2172,54,-524,-367,580,463,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.840,89,8.1,1029,42.70,99.7,2172,54,-405,-462,631,417,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:15.940,89,8.1,1029,42.70,135.9,2170,54,-293,-479,653,414,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:16.050,89,8.1,1036,42.60,142.5,2136,54,-48,-391,657,412,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:16.150,89,8.1,1044,42.60,142.5,2136,54,-9,-264,533,348,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
2020-09-04,16:07:16.250,82,8.1,1044,42.30,149.3,2143,54,75,-5,-151,175,1024,204,142,0,0,962,-1024,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.1
