Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-16,15:01:21.890,77,7.5,12.1,2594,1,-639,12,-101,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:22.390,74,7.5,12.1,2876,-105,-226,-186,-324,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:22.890,82,7.5,12.1,2841,-112,-251,-292,-318,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:23.390,94,7.5,12.1,2636,-18,-470,-530,-50,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:23.890,87,7.5,12.1,2565,-68,-184,-470,-35,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:24.390,88,7.5,12.2,2752,-117,-154,-422,27,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:24.890,84,7.5,12.2,2811,-84,-184,-388,-24,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:25.390,81,7.5,12.2,2720,-82,-175,-395,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:25.890,81,7.5,12.2,2743,-78,-126,-276,-54,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:26.390,79,7.5,12.2,2738,-55,-145,-152,-107,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:26.890,79,7.5,12.1,2742,-58,-222,-172,-7,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:27.390,70,7.5,12.1,2736,-99,-223,-243,2,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:27.890,64,7.5,12.1,2672,-89,-201,-300,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:28.390,72,7.5,12.1,2644,-62,-197,-336,-129,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:28.890,63,7.5,12.1,2680,-79,-298,-377,70,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:29.390,81,7.5,12.1,2709,-49,-239,-362,-59,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:29.890,83,7.5,12.1,2739,-104,-315,-419,24,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:01:30.390,84,7.5,12.1,2689,-64,-257,-428,144,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:30.890,81,7.5,12.1,2728,-72,-109,-345,-21,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:31.390,73,7.5,12.1,2699,-67,-135,-336,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:31.890,76,7.5,12.1,2680,-74,-159,-310,19,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:32.390,74,7.5,12.1,2676,-67,-236,-336,101,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:32.890,54,7.5,12.1,2682,-96,-233,-290,-108,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:33.390,57,7.5,12.1,2695,-86,-306,-361,-8,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:33.890,75,7.5,12.1,2660,-37,-435,-575,-4,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:34.390,81,7.5,12.1,2558,-129,138,-373,-409,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:34.890,76,7.5,12.1,2817,-476,289,-45,155,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:35.390,68,7.5,12.1,2854,-24,-331,729,-1,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:35.890,74,7.5,12.1,2311,-19,-395,854,-1,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:36.390,83,7.5,12.1,2182,1,-406,825,-3,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:36.890,78,7.5,12.1,2435,95,3,-91,-9,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:37.390,87,7.5,12.1,2906,2,-9,85,-18,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:37.890,87,7.5,12.1,2836,2,-192,20,-39,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:38.390,67,7.5,12.0,2766,1,-288,-34,-6,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:38.890,82,7.5,12.0,2587,3,44,371,-8,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:39.390,89,7.5,12.0,2598,2,-1024,815,94,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:39.890,80,7.5,12.0,2470,2,2,819,-4,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:40.390,93,7.5,12.0,2821,2,-165,97,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:40.890,88,7.5,12.0,2978,2,-1024,-360,99,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:41.390,89,7.5,12.0,2703,2,-604,-114,38,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:41.890,82,7.5,12.0,2765,1,-350,731,-18,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:42.390,93,7.5,12.1,2497,-29,-896,391,28,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:42.890,75,7.5,12.1,2665,1,-285,30,236,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:43.390,75,7.5,12.0,2859,-283,-788,-171,-4,1024,1023,-25,0,0,-5,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:43.890,75,7.5,12.1,2720,-958,-7,-142,338,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:44.390,86,7.5,12.1,2743,-56,-284,121,21,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:44.890,90,7.5,12.1,2768,2,-130,633,0,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:45.390,90,7.5,12.1,2541,2,-244,246,-4,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:45.890,71,7.5,12.0,2704,2,-658,26,-45,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:46.390,74,7.5,12.1,2789,-1024,-662,-185,-457,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:46.890,95,7.5,12.1,2694,-399,10,-48,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:47.400,92,7.5,12.1,2838,2,-461,144,145,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:47.900,86,7.5,12.1,2460,2,-750,375,294,1024,1023,-25,0,0,-5,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:48.400,79,7.5,12.1,2479,2,-309,164,-137,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:48.900,80,7.5,12.1,2902,-1024,126,-135,-1024,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:49.400,87,7.5,12.1,2822,-251,2,410,-456,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:49.900,88,7.5,12.1,2664,-7,-96,669,437,1024,1023,-26,0,0,-6,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:50.400,83,7.5,12.1,2547,-972,411,-259,-190,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:50.900,78,7.5,12.1,2869,-185,-287,-47,7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:51.400,92,7.5,12.0,2592,-14,24,376,-7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:51.900,90,7.5,12.1,2636,-51,-372,399,-32,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:52.400,75,7.5,12.0,2746,-70,-287,188,226,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:52.900,73,7.5,12.0,2942,-27,-377,-128,55,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:53.400,78,7.5,12.1,2626,-1024,404,-195,-329,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:53.900,84,7.5,12.1,2716,-144,4,111,-31,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:54.400,88,7.5,12.1,2816,-5,-398,86,105,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:54.900,92,7.5,12.1,2350,1,-428,339,-8,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:55.400,89,7.5,12.1,2478,2,-157,365,-6,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:55.900,75,7.5,12.1,2639,-1,-641,77,73,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:56.400,84,7.5,12.0,2856,-57,-610,-505,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:56.900,85,7.5,12.1,2792,-10,-255,-274,-42,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:57.400,81,7.5,12.1,2767,77,382,560,-50,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:57.900,69,7.5,12.1,2650,11,507,353,-7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:58.400,86,7.5,12.1,2820,-74,-370,-516,-6,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:58.900,87,7.5,12.1,2647,-139,-515,-151,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:59.400,72,7.5,12.0,2648,24,262,-250,-8,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:01:59.910,86,7.5,12.0,2637,19,334,589,-43,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:00.410,85,7.5,12.1,2663,2,-468,-570,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:00.910,78,7.5,12.1,2709,60,681,454,-47,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:01.410,78,7.5,12.1,2641,-3,-457,91,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:01.910,82,7.5,12.1,2542,46,-14,-481,-7,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:02.410,83,7.5,12.1,2581,75,555,600,-88,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:02.910,82,7.5,12.1,2709,-91,-728,-419,95,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:03.410,86,7.5,12.1,2668,4,428,-217,-6,1024,1023,-25,0,0,-5,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:03.910,82,7.4,12.1,2569,30,377,685,-99,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:04.410,87,7.4,12.0,2685,-75,-605,-568,-4,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:04.910,89,7.4,12.1,2654,96,633,380,-37,1024,1023,-25,0,0,-3,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:05.410,89,7.4,12.1,2644,-14,-193,447,-14,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:05.910,86,7.5,12.1,2679,-42,-428,-650,37,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:06.410,77,7.5,12.1,2638,34,683,296,-7,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:06.910,84,7.5,12.1,2596,-4,-372,306,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:07.410,87,7.5,12.1,2727,-14,-441,-532,21,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:07.910,85,7.5,12.0,2704,22,755,500,-7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:08.410,86,7.5,12.0,2513,2,-544,-23,15,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:08.910,84,7.5,12.0,2648,2,-156,-557,-4,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:09.410,88,7.5,12.0,2609,45,545,724,-119,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:09.920,85,7.5,12.1,2710,-16,-654,-480,-3,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:10.420,86,7.5,12.1,2630,-19,150,-568,-12,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:10.920,87,7.5,12.1,2533,0,444,751,-20,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:11.420,87,7.5,12.0,2629,-12,-634,-468,76,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:11.920,89,7.5,12.0,2652,2,704,52,-38,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:12.420,89,7.5,12.1,2637,8,3,443,-54,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:12.920,82,7.5,12.1,2757,-143,179,-629,-538,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:13.420,84,7.5,12.1,2756,5,-110,-85,309,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:13.920,79,7.5,12.1,2709,-88,-500,689,36,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:14.420,87,7.5,12.1,2660,-5,730,-295,-62,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:14.920,79,7.5,12.1,2541,-418,126,-632,-251,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:15.420,83,7.5,12.1,2680,21,64,613,-487,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:15.920,86,7.5,12.1,2617,-41,8,-576,662,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:16.420,77,7.5,12.1,2638,91,12,363,-808,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:16.920,81,7.5,12.1,2541,-119,4,-163,765,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:17.420,71,7.5,12.1,2570,1,20,-544,-213,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:17.920,85,7.5,12.1,2566,-5,26,586,-458,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:18.420,80,7.5,12.1,2640,-459,-629,-656,159,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:18.920,90,7.5,12.1,2553,128,698,440,-88,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:19.420,91,7.5,12.1,2654,-30,24,462,-68,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:19.920,81,7.5,12.0,2861,-855,163,-469,-78,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:20.420,85,7.5,12.1,2897,-63,208,-378,-194,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:20.920,80,7.5,12.0,2806,-112,248,-377,-7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:21.420,72,7.5,12.1,2725,-16,81,-40,-102,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:21.920,56,7.5,12.1,2725,-59,836,-271,-131,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:22.430,70,7.5,12.1,2696,-16,423,-490,-7,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:22.930,84,7.5,12.1,2535,3,33,709,766,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:23.430,84,7.5,12.1,2382,-928,722,-266,-259,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:23.930,84,7.5,12.1,2778,-398,18,-271,-45,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:24.430,81,7.5,12.1,2997,-608,122,351,-418,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:24.930,60,7.5,12.1,2661,-236,5,315,693,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:25.430,77,7.5,12.0,2714,-63,-266,345,-113,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:25.930,73,7.5,12.1,2922,-86,-290,52,-27,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-02-16,15:02:26.430,76,7.4,12.1,2661,-825,387,-604,-499,1024,1023,-26,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:26.930,81,7.4,12.1,2595,-275,223,692,-71,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:27.430,78,7.4,12.1,2646,-584,203,-428,-163,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:27.930,80,7.5,12.1,2747,36,-86,831,-4,1024,1023,-26,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:28.430,89,7.5,12.1,2421,-711,72,-696,13,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:28.930,88,7.5,12.1,2678,-636,-15,583,117,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:29.430,89,7.5,12.1,2764,-259,647,-371,-160,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:29.930,88,7.4,12.0,2617,-600,218,-569,-7,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:30.430,83,7.4,12.0,2768,-805,216,-173,-605,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:30.930,74,7.4,12.1,2573,-108,-74,-466,-18,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:31.430,90,7.4,12.1,2583,-24,-847,128,45,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:31.930,89,7.5,12.1,2753,-1024,-23,-432,-73,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:32.440,74,7.5,12.1,2648,-31,-791,123,292,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:32.940,92,7.5,12.1,2598,-12,-730,686,167,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:33.440,83,7.4,12.1,2780,-1024,-92,-185,-88,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:33.940,82,7.4,12.1,2896,-611,-148,-89,212,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:34.440,81,7.4,12.1,2861,1,-242,103,281,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:34.940,85,7.4,12.1,2663,2,-174,95,75,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:35.440,90,7.5,12.1,2779,6,4,207,-26,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-02-16,15:02:35.940,90,7.5,12.1,2770,-224,5,232,-6,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-16,15:02:36.440,85,7.5,12.1,2729,-237,97,253,29,1024,1023,-25,0,0,-5,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-02-16,15:02:36.940,75,7.5,12.1,2707,-197,155,223,-3,1024,1023,-25,0,0,-3,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
